,run_no,predict,valid
3630,67,rough,smooth
3631,67,smooth,smooth
3632,67,rough,rough
3633,67,rough,rough
3634,67,rough,rough
3635,67,smooth,smooth
3636,67,smooth,smooth
3637,67,rough,rough
3638,67,smooth,smooth
3639,67,smooth,water
3640,67,smooth,smooth
3641,67,smooth,smooth
3642,67,rough,rough
3643,67,rough,rough
3644,67,smooth,smooth
3645,67,smooth,smooth
3646,67,smooth,rough
3647,67,smooth,smooth
3648,67,smooth,smooth
3649,67,smooth,smooth
3650,67,smooth,smooth
3651,67,smooth,water
3652,67,rough,rough
3653,67,rough,rough
3654,67,smooth,water
3655,67,smooth,water
3656,67,rough,rough
3657,67,rough,rough
3658,67,rough,rough
3659,67,rough,rough
3660,67,smooth,smooth
3661,67,rough,rough
3662,67,smooth,smooth
3663,67,rough,rough
3664,67,rough,rough
3665,67,smooth,rough
3666,67,rough,rough
3667,67,rough,rough
3668,67,smooth,water
3669,67,water,smooth
3670,67,smooth,smooth
3671,67,smooth,smooth
3672,67,rough,rough
3673,67,smooth,smooth
3674,67,rough,rough
3675,67,smooth,smooth
3676,67,smooth,water
3677,67,rough,rough
3678,67,rough,smooth
3679,67,smooth,smooth
3680,67,rough,rough
3681,67,smooth,smooth
3682,67,water,smooth
3683,67,smooth,smooth
3684,67,smooth,smooth
3685,68,smooth,smooth
3686,68,rough,rough
3687,68,rough,rough
3688,68,smooth,water
3689,68,rough,rough
3690,68,smooth,smooth
3691,68,smooth,smooth
3692,68,smooth,smooth
3693,68,smooth,smooth
3694,68,smooth,rough
3695,68,rough,rough
3696,68,smooth,smooth
3697,68,rough,rough
3698,68,rough,rough
3699,68,smooth,smooth
3700,68,rough,rough
3701,68,smooth,smooth
3702,68,smooth,water
3703,68,smooth,water
3704,68,rough,rough
3705,68,rough,rough
3706,68,rough,rough
3707,68,smooth,smooth
3708,68,smooth,smooth
3709,68,smooth,water
3710,68,smooth,smooth
3711,68,smooth,smooth
3712,68,smooth,smooth
3713,68,rough,rough
3714,68,rough,rough
3715,68,rough,rough
3716,68,rough,rough
3717,68,rough,rough
3718,68,rough,rough
3719,68,smooth,water
3720,68,rough,rough
3721,68,smooth,smooth
3722,68,rough,rough
3723,68,smooth,smooth
3724,68,rough,rough
3725,68,rough,rough
3726,68,smooth,water
3727,68,rough,smooth
3728,68,smooth,rough
3729,68,smooth,smooth
3730,68,smooth,smooth
3731,68,smooth,smooth
3732,68,smooth,rough
3733,68,smooth,rough
3734,68,smooth,smooth
3735,68,smooth,water
3736,68,smooth,smooth
3737,68,smooth,smooth
3738,68,rough,rough
3739,68,rough,rough
3740,69,smooth,smooth
3741,69,smooth,smooth
3742,69,rough,rough
3743,69,smooth,water
3744,69,water,smooth
3745,69,smooth,smooth
3746,69,rough,rough
3747,69,smooth,water
3748,69,rough,smooth
3749,69,smooth,smooth
3750,69,rough,rough
3751,69,rough,rough
3752,69,smooth,smooth
3753,69,rough,rough
3754,69,rough,rough
3755,69,smooth,water
3756,69,smooth,smooth
3757,69,smooth,smooth
3758,69,smooth,smooth
3759,69,rough,rough
3760,69,smooth,smooth
3761,69,smooth,smooth
3762,69,smooth,smooth
3763,69,rough,rough
3764,69,smooth,smooth
3765,69,rough,rough
3766,69,rough,rough
3767,69,rough,rough
3768,69,water,smooth
3769,69,smooth,smooth
3770,69,smooth,smooth
3771,69,water,smooth
3772,69,rough,rough
3773,69,water,rough
3774,69,rough,smooth
3775,69,smooth,smooth
3776,69,rough,rough
3777,69,rough,rough
3778,69,smooth,smooth
3779,69,smooth,water
3780,69,rough,rough
3781,69,smooth,smooth
3782,69,smooth,smooth
3783,69,rough,rough
3784,69,smooth,rough
3785,69,smooth,smooth
3786,69,smooth,smooth
3787,69,rough,rough
3788,69,smooth,smooth
3789,69,rough,rough
3790,69,water,water
3791,69,rough,rough
3792,69,rough,rough
3793,69,rough,rough
3794,69,smooth,smooth
3795,70,rough,rough
3796,70,rough,rough
3797,70,smooth,smooth
3798,70,rough,rough
3799,70,smooth,rough
3800,70,rough,smooth
3801,70,smooth,smooth
3802,70,rough,rough
3803,70,smooth,smooth
3804,70,rough,rough
3805,70,rough,rough
3806,70,smooth,smooth
3807,70,water,smooth
3808,70,rough,rough
3809,70,rough,rough
3810,70,smooth,smooth
3811,70,smooth,smooth
3812,70,smooth,water
3813,70,smooth,smooth
3814,70,rough,smooth
3815,70,smooth,smooth
3816,70,rough,rough
3817,70,rough,rough
3818,70,smooth,smooth
3819,70,rough,rough
3820,70,smooth,smooth
3821,70,smooth,smooth
3822,70,rough,rough
3823,70,smooth,smooth
3824,70,rough,smooth
3825,70,smooth,smooth
3826,70,rough,rough
3827,70,smooth,smooth
3828,70,smooth,smooth
3829,70,rough,rough
3830,70,rough,rough
3831,70,smooth,smooth
3832,70,rough,rough
3833,70,smooth,smooth
3834,70,rough,rough
3835,70,rough,smooth
3836,70,smooth,water
3837,70,smooth,water
3838,70,rough,rough
3839,70,smooth,smooth
3840,70,smooth,smooth
3841,70,rough,rough
3842,70,rough,rough
3843,70,rough,rough
3844,70,rough,rough
3845,70,rough,rough
3846,70,smooth,smooth
3847,70,smooth,smooth
3848,70,smooth,smooth
3849,70,rough,rough
3850,71,rough,rough
3851,71,rough,rough
3852,71,smooth,smooth
3853,71,rough,rough
3854,71,smooth,smooth
3855,71,rough,rough
3856,71,smooth,smooth
3857,71,rough,rough
3858,71,rough,rough
3859,71,smooth,smooth
3860,71,rough,rough
3861,71,smooth,water
3862,71,rough,smooth
3863,71,rough,rough
3864,71,rough,smooth
3865,71,rough,rough
3866,71,smooth,rough
3867,71,rough,rough
3868,71,smooth,smooth
3869,71,rough,rough
3870,71,rough,rough
3871,71,smooth,water
3872,71,smooth,smooth
3873,71,rough,rough
3874,71,smooth,smooth
3875,71,rough,rough
3876,71,smooth,smooth
3877,71,rough,smooth
3878,71,smooth,smooth
3879,71,rough,rough
3880,71,rough,rough
3881,71,rough,rough
3882,71,smooth,smooth
3883,71,rough,rough
3884,71,water,smooth
3885,71,rough,rough
3886,71,smooth,smooth
3887,71,rough,smooth
3888,71,smooth,smooth
3889,71,rough,rough
3890,71,rough,rough
3891,71,rough,rough
3892,71,smooth,smooth
3893,71,smooth,smooth
3894,71,smooth,water
3895,71,smooth,smooth
3896,71,rough,rough
3897,71,smooth,water
3898,71,rough,rough
3899,71,smooth,water
3900,71,smooth,smooth
3901,71,rough,rough
3902,71,rough,rough
3903,71,rough,rough
3904,71,rough,rough
3905,72,smooth,smooth
3906,72,rough,rough
3907,72,smooth,smooth
3908,72,rough,rough
3909,72,smooth,smooth
3910,72,smooth,smooth
3911,72,rough,rough
3912,72,smooth,smooth
3913,72,rough,rough
3914,72,smooth,smooth
3915,72,rough,rough
3916,72,rough,rough
3917,72,rough,rough
3918,72,smooth,smooth
3919,72,smooth,smooth
3920,72,smooth,water
3921,72,smooth,rough
3922,72,rough,rough
3923,72,rough,rough
3924,72,rough,rough
3925,72,smooth,smooth
3926,72,smooth,smooth
3927,72,rough,rough
3928,72,rough,rough
3929,72,smooth,smooth
3930,72,smooth,smooth
3931,72,smooth,rough
3932,72,smooth,smooth
3933,72,smooth,smooth
3934,72,smooth,smooth
3935,72,rough,rough
3936,72,smooth,water
3937,72,smooth,smooth
3938,72,rough,rough
3939,72,rough,rough
3940,72,smooth,smooth
3941,72,smooth,smooth
3942,72,rough,rough
3943,72,smooth,smooth
3944,72,rough,smooth
3945,72,smooth,water
3946,72,rough,rough
3947,72,rough,rough
3948,72,rough,rough
3949,72,rough,rough
3950,72,rough,rough
3951,72,smooth,smooth
3952,72,rough,rough
3953,72,rough,smooth
3954,72,rough,rough
3955,72,smooth,smooth
3956,72,rough,rough
3957,72,smooth,water
3958,72,rough,smooth
3959,72,rough,rough
3960,73,rough,smooth
3961,73,rough,rough
3962,73,smooth,smooth
3963,73,rough,rough
3964,73,rough,smooth
3965,73,rough,rough
3966,73,smooth,smooth
3967,73,smooth,water
3968,73,rough,rough
3969,73,smooth,smooth
3970,73,smooth,smooth
3971,73,rough,rough
3972,73,rough,rough
3973,73,rough,smooth
3974,73,rough,rough
3975,73,rough,rough
3976,73,rough,rough
3977,73,rough,rough
3978,73,rough,rough
3979,73,smooth,smooth
3980,73,smooth,rough
3981,73,rough,rough
3982,73,smooth,rough
3983,73,smooth,smooth
3984,73,rough,rough
3985,73,smooth,smooth
3986,73,smooth,water
3987,73,rough,rough
3988,73,smooth,smooth
3989,73,rough,rough
3990,73,rough,rough
3991,73,rough,rough
3992,73,smooth,smooth
3993,73,smooth,smooth
3994,73,smooth,smooth
3995,73,smooth,smooth
3996,73,smooth,smooth
3997,73,smooth,smooth
3998,73,rough,rough
3999,73,smooth,smooth
4000,73,rough,rough
4001,73,smooth,smooth
4002,73,smooth,water
4003,73,rough,rough
4004,73,rough,rough
4005,73,smooth,smooth
4006,73,rough,rough
4007,73,rough,rough
4008,73,smooth,smooth
4009,73,rough,rough
4010,73,smooth,smooth
4011,73,rough,rough
4012,73,rough,rough
4013,73,smooth,water
4014,73,smooth,smooth
4015,74,rough,rough
4016,74,smooth,smooth
4017,74,rough,rough
4018,74,smooth,smooth
4019,74,smooth,smooth
4020,74,rough,smooth
4021,74,smooth,smooth
4022,74,smooth,smooth
4023,74,smooth,water
4024,74,smooth,smooth
4025,74,smooth,smooth
4026,74,rough,rough
4027,74,smooth,smooth
4028,74,rough,smooth
4029,74,smooth,smooth
4030,74,rough,rough
4031,74,smooth,smooth
4032,74,water,smooth
4033,74,rough,rough
4034,74,smooth,smooth
4035,74,rough,rough
4036,74,smooth,smooth
4037,74,smooth,smooth
4038,74,water,smooth
4039,74,smooth,water
4040,74,smooth,smooth
4041,74,rough,rough
4042,74,rough,rough
4043,74,smooth,smooth
4044,74,rough,rough
4045,74,smooth,rough
4046,74,rough,rough
4047,74,smooth,smooth
4048,74,smooth,smooth
4049,74,rough,rough
4050,74,rough,smooth
4051,74,smooth,rough
4052,74,rough,rough
4053,74,smooth,rough
4054,74,water,smooth
4055,74,smooth,smooth
4056,74,smooth,smooth
4057,74,smooth,smooth
4058,74,smooth,smooth
4059,74,rough,rough
4060,74,smooth,rough
4061,74,smooth,smooth
4062,74,smooth,smooth
4063,74,rough,rough
4064,74,smooth,smooth
4065,74,smooth,water
4066,74,smooth,rough
4067,74,rough,rough
4068,74,smooth,smooth
4069,74,rough,rough
4070,75,rough,rough
4071,75,smooth,smooth
4072,75,rough,rough
4073,75,rough,rough
4074,75,water,smooth
4075,75,smooth,rough
4076,75,smooth,rough
4077,75,rough,rough
4078,75,smooth,smooth
4079,75,rough,rough
4080,75,rough,rough
4081,75,rough,rough
4082,75,rough,rough
4083,75,smooth,smooth
4084,75,rough,rough
4085,75,smooth,water
4086,75,smooth,water
4087,75,rough,rough
4088,75,smooth,smooth
4089,75,rough,rough
4090,75,smooth,smooth
4091,75,smooth,smooth
4092,75,rough,rough
4093,75,rough,rough
4094,75,smooth,smooth
4095,75,rough,rough
4096,75,water,smooth
4097,75,smooth,smooth
4098,75,smooth,smooth
4099,75,rough,rough
4100,75,rough,rough
4101,75,smooth,water
4102,75,smooth,rough
4103,75,smooth,smooth
4104,75,rough,rough
4105,75,rough,rough
4106,75,rough,smooth
4107,75,smooth,smooth
4108,75,smooth,smooth
4109,75,smooth,smooth
4110,75,rough,rough
4111,75,smooth,smooth
4112,75,rough,rough
4113,75,rough,rough
4114,75,smooth,smooth
4115,75,smooth,rough
4116,75,water,smooth
4117,75,rough,rough
4118,75,smooth,smooth
4119,75,smooth,water
4120,75,smooth,rough
4121,75,smooth,smooth
4122,75,smooth,smooth
4123,75,smooth,smooth
4124,75,smooth,smooth
4125,76,smooth,smooth
4126,76,rough,rough
4127,76,rough,rough
4128,76,smooth,smooth
4129,76,rough,rough
4130,76,smooth,smooth
4131,76,rough,rough
4132,76,smooth,water
4133,76,smooth,water
4134,76,smooth,smooth
4135,76,rough,rough
4136,76,smooth,smooth
4137,76,smooth,water
4138,76,smooth,rough
4139,76,rough,rough
4140,76,rough,rough
4141,76,rough,rough
4142,76,smooth,water
4143,76,smooth,rough
4144,76,smooth,smooth
4145,76,smooth,smooth
4146,76,rough,rough
4147,76,rough,rough
4148,76,smooth,rough
4149,76,rough,rough
4150,76,smooth,rough
4151,76,smooth,rough
4152,76,smooth,smooth
4153,76,rough,rough
4154,76,rough,rough
4155,76,smooth,smooth
4156,76,smooth,smooth
4157,76,smooth,smooth
4158,76,smooth,smooth
4159,76,smooth,rough
4160,76,rough,rough
4161,76,rough,smooth
4162,76,smooth,smooth
4163,76,rough,rough
4164,76,smooth,smooth
4165,76,rough,rough
4166,76,smooth,smooth
4167,76,rough,rough
4168,76,rough,rough
4169,76,rough,rough
4170,76,rough,rough
4171,76,smooth,smooth
4172,76,smooth,rough
4173,76,smooth,rough
4174,76,smooth,smooth
4175,76,smooth,smooth
4176,76,rough,rough
4177,76,rough,rough
4178,76,rough,rough
4179,76,smooth,smooth
4180,77,smooth,smooth
4181,77,smooth,smooth
4182,77,smooth,water
4183,77,rough,rough
4184,77,smooth,smooth
4185,77,rough,rough
4186,77,rough,rough
4187,77,smooth,smooth
4188,77,rough,rough
4189,77,smooth,water
4190,77,rough,rough
4191,77,rough,rough
4192,77,smooth,smooth
4193,77,rough,rough
4194,77,rough,rough
4195,77,smooth,smooth
4196,77,rough,rough
4197,77,rough,rough
4198,77,rough,rough
4199,77,smooth,smooth
4200,77,smooth,water
4201,77,rough,rough
4202,77,smooth,water
4203,77,rough,rough
4204,77,smooth,water
4205,77,rough,rough
4206,77,rough,rough
4207,77,smooth,smooth
4208,77,rough,rough
4209,77,smooth,smooth
4210,77,water,smooth
4211,77,rough,rough
4212,77,smooth,smooth
4213,77,smooth,smooth
4214,77,rough,rough
4215,77,rough,rough
4216,77,smooth,smooth
4217,77,rough,rough
4218,77,smooth,smooth
4219,77,rough,rough
4220,77,rough,smooth
4221,77,smooth,smooth
4222,77,rough,rough
4223,77,rough,rough
4224,77,smooth,smooth
4225,77,smooth,smooth
4226,77,smooth,smooth
4227,77,rough,rough
4228,77,smooth,smooth
4229,77,smooth,smooth
4230,77,smooth,rough
4231,77,smooth,smooth
4232,77,rough,smooth
4233,77,rough,rough
4234,77,rough,rough
4235,78,smooth,smooth
4236,78,rough,rough
4237,78,smooth,water
4238,78,smooth,smooth
4239,78,rough,rough
4240,78,rough,rough
4241,78,smooth,rough
4242,78,smooth,water
4243,78,rough,rough
4244,78,rough,rough
4245,78,rough,rough
4246,78,smooth,smooth
4247,78,rough,rough
4248,78,rough,smooth
4249,78,rough,rough
4250,78,water,smooth
4251,78,rough,rough
4252,78,smooth,water
4253,78,rough,rough
4254,78,rough,rough
4255,78,rough,rough
4256,78,rough,rough
4257,78,rough,smooth
4258,78,smooth,smooth
4259,78,rough,smooth
4260,78,rough,rough
4261,78,smooth,water
4262,78,rough,rough
4263,78,rough,rough
4264,78,smooth,smooth
4265,78,smooth,smooth
4266,78,smooth,smooth
4267,78,rough,rough
4268,78,rough,smooth
4269,78,rough,smooth
4270,78,smooth,smooth
4271,78,rough,rough
4272,78,rough,rough
4273,78,rough,rough
4274,78,smooth,water
4275,78,smooth,smooth
4276,78,rough,rough
4277,78,rough,rough
4278,78,rough,smooth
4279,78,rough,rough
4280,78,smooth,smooth
4281,78,smooth,smooth
4282,78,smooth,smooth
4283,78,rough,rough
4284,78,rough,rough
4285,78,smooth,smooth
4286,78,rough,smooth
4287,78,rough,rough
4288,78,rough,rough
4289,78,rough,rough
4290,79,rough,rough
4291,79,rough,rough
4292,79,smooth,smooth
4293,79,smooth,smooth
4294,79,rough,rough
4295,79,rough,rough
4296,79,smooth,smooth
4297,79,smooth,water
4298,79,smooth,rough
4299,79,rough,rough
4300,79,water,smooth
4301,79,rough,rough
4302,79,rough,smooth
4303,79,smooth,smooth
4304,79,water,smooth
4305,79,rough,rough
4306,79,smooth,smooth
4307,79,smooth,smooth
4308,79,smooth,water
4309,79,rough,rough
4310,79,rough,rough
4311,79,rough,rough
4312,79,smooth,smooth
4313,79,smooth,water
4314,79,smooth,smooth
4315,79,rough,smooth
4316,79,smooth,smooth
4317,79,smooth,smooth
4318,79,smooth,smooth
4319,79,rough,rough
4320,79,rough,rough
4321,79,rough,water
4322,79,smooth,smooth
4323,79,smooth,water
4324,79,rough,rough
4325,79,smooth,smooth
4326,79,smooth,smooth
4327,79,rough,smooth
4328,79,smooth,smooth
4329,79,rough,rough
4330,79,smooth,smooth
4331,79,rough,rough
4332,79,rough,rough
4333,79,rough,rough
4334,79,smooth,rough
4335,79,rough,rough
4336,79,rough,rough
4337,79,smooth,smooth
4338,79,rough,rough
4339,79,smooth,smooth
4340,79,smooth,smooth
4341,79,smooth,smooth
4342,79,rough,smooth
4343,79,water,smooth
4344,79,smooth,smooth
4345,80,rough,rough
4346,80,rough,rough
4347,80,rough,smooth
4348,80,water,smooth
4349,80,rough,smooth
4350,80,smooth,rough
4351,80,smooth,smooth
4352,80,rough,rough
4353,80,rough,rough
4354,80,smooth,smooth
4355,80,water,smooth
4356,80,rough,rough
4357,80,smooth,smooth
4358,80,rough,rough
4359,80,smooth,smooth
4360,80,rough,rough
4361,80,rough,rough
4362,80,smooth,water
4363,80,rough,rough
4364,80,rough,rough
4365,80,smooth,smooth
4366,80,rough,rough
4367,80,smooth,water
4368,80,smooth,smooth
4369,80,smooth,water
4370,80,smooth,water
4371,80,rough,rough
4372,80,smooth,smooth
4373,80,smooth,smooth
4374,80,smooth,smooth
4375,80,smooth,smooth
4376,80,rough,rough
4377,80,rough,rough
4378,80,rough,rough
4379,80,smooth,smooth
4380,80,smooth,water
4381,80,smooth,smooth
4382,80,smooth,water
4383,80,rough,rough
4384,80,smooth,smooth
4385,80,smooth,smooth
4386,80,smooth,smooth
4387,80,smooth,smooth
4388,80,rough,rough
4389,80,rough,rough
4390,80,rough,rough
4391,80,rough,rough
4392,80,rough,rough
4393,80,smooth,smooth
4394,80,smooth,smooth
4395,80,rough,rough
4396,80,smooth,smooth
4397,80,smooth,smooth
4398,80,rough,rough
4399,80,smooth,water
4400,81,smooth,water
4401,81,smooth,smooth
4402,81,rough,rough
4403,81,rough,rough
4404,81,rough,smooth
4405,81,smooth,rough
4406,81,smooth,smooth
4407,81,smooth,smooth
4408,81,rough,rough
4409,81,water,smooth
4410,81,smooth,smooth
4411,81,rough,rough
4412,81,smooth,water
4413,81,rough,rough
4414,81,rough,rough
4415,81,smooth,water
4416,81,smooth,rough
4417,81,smooth,smooth
4418,81,smooth,rough
4419,81,rough,rough
4420,81,rough,smooth
4421,81,smooth,smooth
4422,81,rough,smooth
4423,81,smooth,water
4424,81,smooth,smooth
4425,81,smooth,smooth
4426,81,smooth,smooth
4427,81,smooth,smooth
4428,81,smooth,smooth
4429,81,smooth,smooth
4430,81,rough,rough
4431,81,rough,rough
4432,81,smooth,smooth
4433,81,smooth,smooth
4434,81,smooth,smooth
4435,81,rough,rough
4436,81,water,smooth
4437,81,smooth,smooth
4438,81,smooth,smooth
4439,81,smooth,smooth
4440,81,smooth,water
4441,81,smooth,smooth
4442,81,rough,rough
4443,81,rough,rough
4444,81,rough,rough
4445,81,rough,rough
4446,81,rough,rough
4447,81,rough,rough
4448,81,smooth,smooth
4449,81,rough,rough
4450,81,smooth,rough
4451,81,rough,rough
4452,81,smooth,smooth
4453,81,rough,rough
4454,81,rough,rough
4455,82,rough,rough
4456,82,rough,rough
4457,82,smooth,smooth
4458,82,rough,rough
4459,82,smooth,smooth
4460,82,smooth,water
4461,82,smooth,smooth
4462,82,rough,rough
4463,82,smooth,water
4464,82,rough,rough
4465,82,smooth,smooth
4466,82,smooth,smooth
4467,82,rough,rough
4468,82,rough,rough
4469,82,smooth,water
4470,82,smooth,water
4471,82,rough,rough
4472,82,water,smooth
4473,82,smooth,smooth
4474,82,smooth,smooth
4475,82,smooth,smooth
4476,82,smooth,smooth
4477,82,smooth,smooth
4478,82,rough,smooth
4479,82,rough,rough
4480,82,smooth,smooth
4481,82,smooth,smooth
4482,82,rough,rough
4483,82,rough,rough
4484,82,rough,rough
4485,82,smooth,smooth
4486,82,smooth,smooth
4487,82,rough,rough
4488,82,rough,rough
4489,82,rough,rough
4490,82,smooth,water
4491,82,smooth,rough
4492,82,smooth,smooth
4493,82,smooth,smooth
4494,82,rough,rough
4495,82,smooth,water
4496,82,smooth,rough
4497,82,smooth,smooth
4498,82,smooth,smooth
4499,82,rough,rough
4500,82,rough,rough
4501,82,rough,rough
4502,82,rough,rough
4503,82,smooth,smooth
4504,82,rough,rough
4505,82,rough,rough
4506,82,rough,rough
4507,82,rough,smooth
4508,82,smooth,smooth
4509,82,rough,rough
4510,83,smooth,smooth
4511,83,smooth,smooth
4512,83,rough,rough
4513,83,rough,rough
4514,83,rough,rough
4515,83,rough,rough
4516,83,smooth,smooth
4517,83,rough,rough
4518,83,smooth,smooth
4519,83,rough,rough
4520,83,smooth,smooth
4521,83,rough,rough
4522,83,smooth,smooth
4523,83,smooth,smooth
4524,83,rough,smooth
4525,83,rough,smooth
4526,83,smooth,smooth
4527,83,smooth,smooth
4528,83,smooth,smooth
4529,83,smooth,smooth
4530,83,smooth,rough
4531,83,smooth,smooth
4532,83,smooth,smooth
4533,83,rough,smooth
4534,83,rough,rough
4535,83,rough,rough
4536,83,rough,rough
4537,83,smooth,rough
4538,83,smooth,water
4539,83,smooth,smooth
4540,83,rough,rough
4541,83,rough,rough
4542,83,smooth,water
4543,83,smooth,smooth
4544,83,rough,smooth
4545,83,smooth,smooth
4546,83,rough,rough
4547,83,rough,rough
4548,83,rough,rough
4549,83,rough,rough
4550,83,smooth,rough
4551,83,smooth,smooth
4552,83,smooth,smooth
4553,83,smooth,smooth
4554,83,smooth,smooth
4555,83,rough,rough
4556,83,smooth,water
4557,83,smooth,water
4558,83,rough,rough
4559,83,water,smooth
4560,83,smooth,water
4561,83,rough,rough
4562,83,smooth,water
4563,83,smooth,smooth
4564,83,rough,rough
4565,84,rough,rough
4566,84,smooth,smooth
4567,84,smooth,smooth
4568,84,smooth,smooth
4569,84,rough,rough
4570,84,rough,rough
4571,84,smooth,smooth
4572,84,smooth,water
4573,84,rough,rough
4574,84,smooth,smooth
4575,84,smooth,water
4576,84,smooth,water
4577,84,smooth,water
4578,84,rough,rough
4579,84,smooth,water
4580,84,smooth,smooth
4581,84,smooth,smooth
4582,84,smooth,smooth
4583,84,rough,rough
4584,84,smooth,rough
4585,84,rough,rough
4586,84,rough,rough
4587,84,rough,rough
4588,84,smooth,smooth
4589,84,rough,rough
4590,84,rough,rough
4591,84,smooth,smooth
4592,84,rough,smooth
4593,84,smooth,smooth
4594,84,rough,rough
4595,84,smooth,smooth
4596,84,rough,rough
4597,84,rough,rough
4598,84,rough,rough
4599,84,smooth,rough
4600,84,rough,rough
4601,84,rough,smooth
4602,84,smooth,smooth
4603,84,rough,rough
4604,84,rough,rough
4605,84,rough,rough
4606,84,smooth,rough
4607,84,rough,rough
4608,84,smooth,smooth
4609,84,smooth,smooth
4610,84,smooth,smooth
4611,84,rough,smooth
4612,84,rough,rough
4613,84,smooth,smooth
4614,84,rough,rough
4615,84,smooth,smooth
4616,84,rough,rough
4617,84,smooth,smooth
4618,84,rough,rough
4619,84,rough,rough
4620,85,rough,smooth
4621,85,rough,rough
4622,85,smooth,smooth
4623,85,rough,rough
4624,85,rough,rough
4625,85,smooth,smooth
4626,85,smooth,water
4627,85,rough,rough
4628,85,rough,rough
4629,85,smooth,smooth
4630,85,rough,rough
4631,85,rough,rough
4632,85,smooth,smooth
4633,85,smooth,rough
4634,85,rough,rough
4635,85,smooth,smooth
4636,85,smooth,smooth
4637,85,smooth,smooth
4638,85,rough,rough
4639,85,rough,rough
4640,85,rough,rough
4641,85,smooth,smooth
4642,85,rough,rough
4643,85,smooth,smooth
4644,85,rough,smooth
4645,85,smooth,water
4646,85,smooth,water
4647,85,rough,smooth
4648,85,rough,rough
4649,85,smooth,smooth
4650,85,rough,rough
4651,85,rough,rough
4652,85,smooth,smooth
4653,85,rough,rough
4654,85,water,smooth
4655,85,smooth,smooth
4656,85,rough,rough
4657,85,water,smooth
4658,85,rough,rough
4659,85,rough,rough
4660,85,smooth,smooth
4661,85,rough,rough
4662,85,rough,rough
4663,85,smooth,smooth
4664,85,rough,rough
4665,85,rough,rough
4666,85,smooth,smooth
4667,85,rough,rough
4668,85,rough,rough
4669,85,smooth,smooth
4670,85,rough,rough
4671,85,smooth,rough
4672,85,smooth,smooth
4673,85,smooth,smooth
4674,85,smooth,water
4675,86,rough,rough
4676,86,rough,smooth
4677,86,rough,rough
4678,86,smooth,smooth
4679,86,smooth,water
4680,86,smooth,smooth
4681,86,rough,rough
4682,86,rough,rough
4683,86,rough,smooth
4684,86,rough,rough
4685,86,smooth,water
4686,86,water,smooth
4687,86,rough,rough
4688,86,smooth,water
4689,86,rough,rough
4690,86,rough,rough
4691,86,smooth,smooth
4692,86,rough,rough
4693,86,smooth,smooth
4694,86,rough,rough
4695,86,smooth,rough
4696,86,water,smooth
4697,86,water,smooth
4698,86,rough,rough
4699,86,rough,rough
4700,86,smooth,smooth
4701,86,rough,rough
4702,86,rough,rough
4703,86,rough,rough
4704,86,rough,rough
4705,86,smooth,smooth
4706,86,rough,smooth
4707,86,smooth,rough
4708,86,smooth,smooth
4709,86,smooth,smooth
4710,86,smooth,smooth
4711,86,rough,rough
4712,86,rough,rough
4713,86,rough,rough
4714,86,rough,rough
4715,86,smooth,smooth
4716,86,rough,rough
4717,86,rough,rough
4718,86,smooth,smooth
4719,86,rough,rough
4720,86,rough,rough
4721,86,smooth,smooth
4722,86,smooth,smooth
4723,86,smooth,rough
4724,86,smooth,smooth
4725,86,smooth,smooth
4726,86,smooth,smooth
4727,86,smooth,smooth
4728,86,rough,rough
4729,86,water,smooth
4730,87,smooth,water
4731,87,smooth,smooth
4732,87,rough,rough
4733,87,rough,rough
4734,87,rough,rough
4735,87,rough,smooth
4736,87,rough,rough
4737,87,rough,rough
4738,87,smooth,water
4739,87,smooth,smooth
4740,87,rough,rough
4741,87,rough,rough
4742,87,smooth,water
4743,87,rough,smooth
4744,87,smooth,smooth
4745,87,rough,rough
4746,87,smooth,smooth
4747,87,rough,rough
4748,87,smooth,smooth
4749,87,smooth,smooth
4750,87,smooth,water
4751,87,rough,rough
4752,87,smooth,smooth
4753,87,rough,rough
4754,87,smooth,rough
4755,87,smooth,smooth
4756,87,rough,rough
4757,87,smooth,smooth
4758,87,rough,rough
4759,87,rough,rough
4760,87,smooth,rough
4761,87,smooth,smooth
4762,87,smooth,water
4763,87,rough,rough
4764,87,rough,rough
4765,87,smooth,smooth
4766,87,rough,rough
4767,87,smooth,smooth
4768,87,smooth,water
4769,87,smooth,smooth
4770,87,rough,rough
4771,87,smooth,smooth
4772,87,smooth,smooth
4773,87,smooth,smooth
4774,87,rough,rough
4775,87,smooth,rough
4776,87,smooth,smooth
4777,87,smooth,smooth
4778,87,smooth,water
4779,87,smooth,smooth
4780,87,smooth,smooth
4781,87,smooth,smooth
4782,87,smooth,smooth
4783,87,smooth,smooth
4784,87,rough,smooth
4785,88,rough,rough
4786,88,smooth,smooth
4787,88,smooth,smooth
4788,88,smooth,smooth
4789,88,rough,smooth
4790,88,rough,rough
4791,88,smooth,smooth
4792,88,rough,rough
4793,88,smooth,smooth
4794,88,rough,rough
4795,88,rough,rough
4796,88,smooth,rough
4797,88,smooth,smooth
4798,88,smooth,smooth
4799,88,smooth,smooth
4800,88,rough,rough
4801,88,rough,rough
4802,88,rough,rough
4803,88,smooth,smooth
4804,88,smooth,smooth
4805,88,water,water
4806,88,rough,rough
4807,88,water,smooth
4808,88,rough,rough
4809,88,water,smooth
4810,88,smooth,smooth
4811,88,rough,rough
4812,88,rough,rough
