,run_no,predict,valid
3573,86,smooth,smooth
3574,86,smooth,rough
3575,86,smooth,smooth
3576,86,rough,rough
3577,86,rough,rough
3578,86,smooth,smooth
3579,86,smooth,smooth
3580,86,rough,rough
3581,86,smooth,smooth
3582,86,smooth,smooth
3583,86,smooth,smooth
3584,86,rough,smooth
3585,86,rough,rough
3586,86,rough,rough
3587,86,smooth,smooth
3588,86,smooth,smooth
3589,86,smooth,smooth
3590,86,smooth,smooth
3591,86,smooth,smooth
3592,86,smooth,smooth
3593,86,smooth,smooth
3594,86,rough,rough
3595,86,rough,rough
3596,86,smooth,smooth
3597,86,rough,rough
3598,86,rough,rough
3599,86,rough,rough
3600,86,smooth,smooth
3601,86,smooth,smooth
3602,86,smooth,rough
3603,86,smooth,smooth
3604,86,rough,rough
3605,86,rough,rough
3606,86,smooth,smooth
3607,86,smooth,rough
3608,86,smooth,smooth
3609,86,smooth,smooth
3610,86,smooth,smooth
3611,86,rough,rough
3612,87,smooth,smooth
3613,87,smooth,smooth
3614,87,rough,smooth
3615,87,rough,smooth
3616,87,rough,rough
3617,87,smooth,smooth
3618,87,rough,rough
3619,87,rough,rough
3620,87,smooth,smooth
3621,87,smooth,smooth
3622,87,smooth,smooth
3623,87,smooth,smooth
3624,87,rough,smooth
3625,87,smooth,smooth
3626,87,smooth,smooth
3627,87,rough,rough
3628,87,rough,rough
3629,87,rough,rough
3630,87,rough,rough
3631,87,rough,rough
3632,87,smooth,smooth
3633,87,smooth,smooth
3634,87,rough,rough
3635,87,rough,rough
3636,87,rough,rough
3637,87,smooth,smooth
3638,87,smooth,smooth
3639,87,rough,rough
3640,87,rough,rough
3641,87,smooth,smooth
3642,87,rough,rough
3643,87,rough,rough
3644,87,rough,rough
3645,87,smooth,rough
3646,87,rough,smooth
3647,87,smooth,smooth
3648,87,smooth,smooth
3649,87,smooth,smooth
3650,87,smooth,smooth
3651,87,rough,rough
3652,87,rough,rough
3653,87,rough,rough
3654,88,smooth,smooth
3655,88,smooth,smooth
3656,88,rough,rough
3657,88,smooth,rough
3658,88,smooth,smooth
3659,88,rough,rough
3660,88,smooth,smooth
3661,88,rough,rough
3662,88,rough,rough
3663,88,smooth,smooth
3664,88,smooth,smooth
3665,88,rough,rough
3666,88,smooth,smooth
3667,88,rough,rough
3668,88,smooth,smooth
3669,88,smooth,smooth
3670,88,smooth,smooth
3671,88,smooth,smooth
3672,88,rough,rough
3673,88,rough,smooth
3674,88,rough,rough
3675,88,smooth,smooth
3676,88,smooth,smooth
3677,88,smooth,rough
3678,88,smooth,smooth
3679,88,smooth,smooth
3680,88,rough,rough
3681,88,smooth,smooth
3682,88,smooth,smooth
3683,88,rough,rough
3684,88,smooth,smooth
3685,88,smooth,smooth
3686,88,rough,rough
3687,88,smooth,smooth
3688,88,smooth,smooth
3689,88,smooth,smooth
3690,88,rough,rough
3691,88,rough,rough
3692,88,rough,rough
3693,88,rough,rough
3694,88,rough,rough
3695,88,smooth,smooth
3696,89,rough,rough
3697,89,smooth,smooth
3698,89,smooth,smooth
3699,89,rough,rough
3700,89,rough,rough
3701,89,smooth,smooth
3702,89,rough,rough
3703,89,smooth,smooth
3704,89,rough,rough
3705,89,smooth,smooth
3706,89,rough,rough
3707,89,rough,rough
3708,89,smooth,smooth
3709,89,smooth,smooth
3710,89,smooth,smooth
3711,89,rough,rough
3712,89,smooth,smooth
3713,89,rough,rough
3714,89,rough,rough
3715,89,rough,rough
3716,89,rough,rough
3717,89,smooth,smooth
3718,89,smooth,smooth
3719,89,smooth,smooth
3720,89,rough,rough
3721,89,rough,rough
3722,89,smooth,smooth
3723,89,rough,rough
3724,89,smooth,rough
3725,89,smooth,rough
3726,89,rough,rough
3727,89,smooth,smooth
3728,89,rough,rough
3729,89,smooth,smooth
3730,89,rough,rough
3731,89,rough,rough
3732,89,smooth,rough
3733,89,rough,rough
3734,89,rough,rough
3735,89,smooth,smooth
3736,89,smooth,smooth
3737,89,rough,rough
3738,90,smooth,smooth
3739,90,smooth,smooth
3740,90,smooth,smooth
3741,90,smooth,rough
3742,90,rough,rough
3743,90,rough,rough
3744,90,smooth,smooth
3745,90,rough,rough
3746,90,rough,rough
3747,90,smooth,smooth
3748,90,rough,rough
3749,90,rough,rough
3750,90,rough,rough
3751,90,smooth,smooth
3752,90,rough,rough
3753,90,smooth,smooth
3754,90,rough,rough
3755,90,smooth,rough
3756,90,smooth,smooth
3757,90,rough,rough
3758,90,rough,rough
3759,90,rough,rough
3760,90,rough,rough
3761,90,rough,rough
3762,90,smooth,smooth
3763,90,smooth,smooth
3764,90,rough,rough
3765,90,smooth,smooth
3766,90,smooth,smooth
3767,90,smooth,smooth
3768,90,smooth,smooth
3769,90,smooth,rough
3770,90,smooth,smooth
3771,90,rough,smooth
3772,90,rough,rough
3773,90,smooth,smooth
3774,90,rough,rough
3775,90,rough,rough
3776,90,smooth,smooth
3777,90,smooth,rough
3778,90,rough,rough
3779,90,smooth,smooth
3780,91,smooth,smooth
3781,91,smooth,rough
3782,91,smooth,smooth
3783,91,smooth,smooth
3784,91,smooth,smooth
3785,91,smooth,smooth
3786,91,smooth,rough
3787,91,smooth,rough
3788,91,rough,rough
3789,91,smooth,smooth
3790,91,smooth,smooth
3791,91,rough,smooth
3792,91,smooth,smooth
3793,91,rough,rough
3794,91,rough,smooth
3795,91,smooth,smooth
3796,91,rough,rough
3797,91,smooth,smooth
3798,91,rough,rough
3799,91,rough,rough
3800,91,smooth,smooth
3801,91,rough,rough
3802,91,rough,rough
3803,91,rough,rough
3804,91,smooth,smooth
3805,91,rough,rough
3806,91,smooth,smooth
3807,91,rough,rough
3808,91,smooth,smooth
3809,91,smooth,smooth
3810,91,smooth,smooth
3811,91,rough,rough
3812,91,smooth,smooth
3813,91,rough,rough
3814,91,rough,rough
3815,91,smooth,smooth
3816,91,smooth,rough
3817,91,rough,rough
3818,91,rough,rough
3819,91,smooth,smooth
3820,91,rough,rough
3821,91,rough,rough
3822,92,rough,rough
3823,92,rough,smooth
3824,92,rough,rough
3825,92,rough,rough
3826,92,rough,rough
3827,92,smooth,smooth
3828,92,smooth,smooth
3829,92,rough,rough
3830,92,rough,rough
3831,92,smooth,smooth
3832,92,smooth,smooth
3833,92,smooth,rough
3834,92,smooth,smooth
3835,92,smooth,smooth
3836,92,smooth,rough
3837,92,smooth,smooth
3838,92,rough,rough
3839,92,rough,rough
3840,92,rough,rough
3841,92,smooth,smooth
3842,92,rough,rough
3843,92,rough,rough
3844,92,smooth,smooth
3845,92,smooth,smooth
3846,92,smooth,rough
3847,92,smooth,rough
3848,92,smooth,smooth
3849,92,rough,rough
3850,92,rough,rough
3851,92,rough,rough
3852,92,smooth,smooth
3853,92,smooth,smooth
3854,92,rough,rough
3855,92,smooth,smooth
3856,92,rough,rough
3857,92,rough,rough
3858,92,rough,rough
3859,92,smooth,rough
3860,92,smooth,smooth
3861,92,smooth,smooth
3862,92,smooth,smooth
3863,92,rough,rough
3864,93,smooth,smooth
3865,93,rough,rough
3866,93,smooth,smooth
3867,93,smooth,smooth
3868,93,rough,rough
3869,93,smooth,smooth
3870,93,rough,rough
3871,93,smooth,smooth
3872,93,smooth,smooth
3873,93,smooth,smooth
3874,93,rough,rough
3875,93,smooth,smooth
3876,93,rough,rough
3877,93,rough,rough
3878,93,smooth,smooth
3879,93,smooth,rough
3880,93,rough,rough
3881,93,rough,rough
3882,93,smooth,smooth
3883,93,smooth,smooth
3884,93,rough,rough
3885,93,rough,rough
3886,93,smooth,smooth
3887,93,smooth,smooth
3888,93,rough,rough
3889,93,rough,rough
3890,93,smooth,smooth
3891,93,rough,rough
3892,93,rough,rough
3893,93,smooth,smooth
3894,93,smooth,smooth
3895,93,smooth,rough
3896,93,smooth,smooth
3897,93,rough,rough
3898,93,rough,rough
3899,93,smooth,smooth
3900,93,smooth,rough
3901,93,smooth,smooth
3902,93,smooth,smooth
3903,93,smooth,smooth
3904,93,smooth,smooth
3905,93,rough,rough
3906,94,smooth,smooth
3907,94,rough,rough
3908,94,rough,rough
3909,94,smooth,smooth
3910,94,smooth,smooth
3911,94,rough,rough
3912,94,rough,rough
3913,94,rough,smooth
3914,94,smooth,smooth
3915,94,rough,rough
3916,94,smooth,smooth
3917,94,smooth,smooth
3918,94,smooth,smooth
3919,94,rough,rough
3920,94,rough,rough
3921,94,smooth,rough
3922,94,smooth,smooth
3923,94,rough,rough
3924,94,rough,rough
3925,94,rough,rough
3926,94,smooth,rough
3927,94,rough,rough
3928,94,rough,rough
3929,94,rough,rough
3930,94,smooth,smooth
3931,94,rough,rough
3932,94,rough,rough
3933,94,smooth,smooth
3934,94,smooth,smooth
3935,94,smooth,smooth
3936,94,rough,rough
3937,94,smooth,smooth
3938,94,smooth,smooth
3939,94,smooth,smooth
3940,94,smooth,smooth
3941,94,rough,rough
3942,94,rough,rough
3943,94,rough,rough
3944,94,smooth,smooth
3945,94,rough,rough
3946,94,smooth,smooth
3947,94,smooth,rough
3948,95,rough,rough
3949,95,rough,rough
3950,95,smooth,smooth
3951,95,rough,rough
3952,95,smooth,smooth
3953,95,smooth,smooth
3954,95,smooth,smooth
3955,95,smooth,smooth
3956,95,smooth,smooth
3957,95,smooth,smooth
3958,95,smooth,smooth
3959,95,rough,rough
3960,95,rough,rough
3961,95,rough,rough
3962,95,smooth,smooth
3963,95,rough,rough
3964,95,rough,rough
3965,95,rough,rough
3966,95,rough,rough
3967,95,rough,rough
3968,95,smooth,smooth
3969,95,smooth,smooth
3970,95,smooth,smooth
3971,95,smooth,smooth
3972,95,smooth,smooth
3973,95,rough,rough
3974,95,rough,rough
3975,95,smooth,smooth
3976,95,rough,rough
3977,95,rough,rough
3978,95,smooth,smooth
3979,95,rough,smooth
3980,95,rough,rough
3981,95,smooth,smooth
3982,95,rough,rough
3983,95,smooth,smooth
3984,95,rough,rough
3985,95,rough,rough
3986,95,smooth,rough
3987,95,smooth,smooth
3988,95,smooth,smooth
3989,95,smooth,smooth
3990,96,rough,rough
3991,96,rough,smooth
3992,96,rough,rough
3993,96,rough,smooth
3994,96,smooth,smooth
3995,96,smooth,rough
3996,96,smooth,smooth
3997,96,rough,rough
3998,96,rough,smooth
3999,96,rough,rough
4000,96,rough,rough
4001,96,rough,rough
4002,96,rough,rough
4003,96,rough,rough
4004,96,rough,rough
4005,96,rough,smooth
4006,96,rough,rough
4007,96,smooth,smooth
4008,96,smooth,smooth
4009,96,smooth,smooth
4010,96,smooth,smooth
4011,96,rough,rough
4012,96,smooth,smooth
4013,96,rough,rough
4014,96,smooth,smooth
4015,96,smooth,smooth
4016,96,smooth,smooth
4017,96,smooth,smooth
4018,96,rough,rough
4019,96,smooth,smooth
4020,96,smooth,smooth
4021,96,rough,rough
4022,96,rough,smooth
4023,96,rough,smooth
4024,96,smooth,smooth
4025,96,smooth,smooth
4026,96,rough,rough
4027,96,rough,rough
4028,96,rough,rough
4029,96,rough,smooth
4030,96,smooth,smooth
4031,96,rough,rough
4032,97,smooth,smooth
4033,97,rough,smooth
4034,97,smooth,smooth
4035,97,rough,rough
4036,97,rough,rough
4037,97,rough,rough
4038,97,rough,rough
4039,97,smooth,smooth
4040,97,rough,rough
4041,97,smooth,smooth
4042,97,smooth,smooth
4043,97,rough,rough
4044,97,smooth,smooth
4045,97,smooth,smooth
4046,97,smooth,rough
4047,97,smooth,smooth
4048,97,rough,rough
4049,97,smooth,smooth
4050,97,smooth,smooth
4051,97,smooth,smooth
4052,97,rough,rough
4053,97,smooth,rough
4054,97,smooth,smooth
4055,97,rough,rough
4056,97,smooth,smooth
4057,97,rough,rough
4058,97,rough,rough
4059,97,rough,rough
4060,97,rough,smooth
4061,97,smooth,smooth
4062,97,smooth,smooth
4063,97,smooth,smooth
4064,97,rough,rough
4065,97,rough,rough
4066,97,rough,rough
4067,97,smooth,smooth
4068,97,smooth,smooth
4069,97,smooth,smooth
4070,97,rough,rough
4071,97,smooth,smooth
4072,97,rough,rough
4073,97,rough,rough
4074,98,rough,rough
4075,98,smooth,rough
4076,98,rough,rough
4077,98,rough,rough
4078,98,rough,rough
4079,98,smooth,smooth
4080,98,smooth,smooth
4081,98,smooth,smooth
4082,98,rough,rough
4083,98,smooth,smooth
4084,98,smooth,smooth
4085,98,smooth,smooth
4086,98,smooth,smooth
4087,98,smooth,smooth
4088,98,rough,rough
4089,98,rough,rough
4090,98,rough,rough
4091,98,rough,rough
4092,98,rough,rough
4093,98,smooth,smooth
4094,98,smooth,smooth
4095,98,rough,rough
4096,98,rough,rough
4097,98,rough,smooth
4098,98,smooth,smooth
4099,98,rough,rough
4100,98,smooth,smooth
4101,98,rough,rough
4102,98,rough,rough
4103,98,smooth,smooth
4104,98,rough,rough
4105,98,rough,rough
4106,98,rough,rough
4107,98,rough,rough
4108,98,smooth,smooth
4109,98,smooth,smooth
4110,98,smooth,smooth
4111,98,smooth,smooth
4112,98,rough,rough
4113,98,rough,smooth
4114,98,rough,smooth
4115,98,smooth,smooth
4116,99,rough,rough
4117,99,smooth,smooth
4118,99,rough,rough
4119,99,smooth,smooth
4120,99,rough,rough
4121,99,smooth,smooth
4122,99,rough,rough
4123,99,smooth,smooth
4124,99,rough,rough
4125,99,rough,rough
4126,99,rough,rough
4127,99,smooth,smooth
4128,99,rough,rough
4129,99,rough,rough
4130,99,rough,rough
4131,99,rough,rough
4132,99,smooth,smooth
4133,99,rough,rough
4134,99,smooth,smooth
4135,99,rough,rough
4136,99,smooth,smooth
4137,99,smooth,smooth
4138,99,smooth,smooth
4139,99,rough,rough
4140,99,rough,smooth
4141,99,rough,rough
4142,99,smooth,smooth
4143,99,smooth,smooth
4144,99,rough,rough
4145,99,smooth,smooth
4146,99,smooth,smooth
4147,99,rough,rough
4148,99,rough,rough
4149,99,rough,rough
4150,99,rough,rough
4151,99,rough,rough
4152,99,smooth,smooth
4153,99,rough,rough
4154,99,smooth,smooth
4155,99,smooth,smooth
4156,99,rough,rough
4157,99,rough,rough
4158,100,rough,rough
4159,100,smooth,smooth
4160,100,rough,rough
4161,100,rough,rough
4162,100,smooth,rough
4163,100,rough,rough
4164,100,smooth,rough
4165,100,smooth,smooth
4166,100,rough,rough
4167,100,smooth,smooth
4168,100,smooth,smooth
4169,100,smooth,smooth
4170,100,rough,rough
4171,100,rough,rough
4172,100,rough,rough
4173,100,rough,rough
4174,100,rough,rough
4175,100,rough,rough
4176,100,rough,rough
4177,100,smooth,smooth
4178,100,rough,rough
4179,100,rough,rough
4180,100,rough,rough
4181,100,rough,rough
4182,100,smooth,smooth
4183,100,rough,rough
4184,100,smooth,smooth
4185,100,smooth,smooth
4186,100,smooth,smooth
4187,100,smooth,smooth
4188,100,smooth,rough
4189,100,smooth,smooth
4190,100,rough,rough
4191,100,smooth,smooth
4192,100,rough,rough
4193,100,smooth,smooth
4194,100,smooth,smooth
4195,100,rough,rough
4196,100,smooth,smooth
4197,100,rough,rough
4198,100,rough,rough
4199,100,smooth,smooth
