,run_no,predict,valid
1190,3,mixed,mixed
1191,3,mixed,mixed
1192,3,smooth,rough
1193,3,mixed,rough
1194,3,smooth,smooth
1195,3,mixed,mixed
1196,3,mixed,smooth
1197,3,mixed,smooth
1198,3,mixed,rough
1199,3,smooth,smooth
1200,3,mixed,rough
1201,3,mixed,rough
1202,3,smooth,water
1203,3,smooth,smooth
1204,3,mixed,smooth
1205,3,mixed,rough
1206,3,mixed,rough
1207,3,smooth,water
1208,3,mixed,smooth
1209,3,mixed,water
1210,3,mixed,mixed
1211,3,mixed,mixed
1212,3,smooth,water
1213,3,mixed,smooth
1214,3,mixed,mixed
1215,3,mixed,smooth
1216,3,mixed,rough
1217,3,mixed,rough
1218,3,smooth,smooth
1219,3,mixed,smooth
1220,3,mixed,smooth
1221,3,mixed,water
1222,3,rough,rough
1223,3,rough,smooth
1224,3,mixed,smooth
1225,3,mixed,mixed
1226,3,mixed,mixed
1227,3,mixed,rough
1228,3,smooth,smooth
1229,3,smooth,mixed
1230,4,mixed,smooth
1231,4,rough,smooth
1232,4,rough,rough
1233,4,smooth,mixed
1234,4,rough,rough
1235,4,mixed,mixed
1236,4,mixed,smooth
1237,4,mixed,rough
1238,4,mixed,mixed
1239,4,rough,rough
1240,4,smooth,mixed
1241,4,smooth,rough
1242,4,mixed,mixed
1243,4,mixed,mixed
1244,4,rough,rough
1245,4,mixed,mixed
1246,4,mixed,mixed
1247,4,mixed,smooth
1248,4,mixed,mixed
1249,4,mixed,mixed
1250,4,mixed,smooth
1251,4,mixed,mixed
1252,4,mixed,mixed
1253,4,rough,rough
1254,4,mixed,mixed
1255,4,mixed,mixed
1256,4,rough,rough
1257,4,mixed,mixed
1258,4,mixed,water
1259,4,mixed,mixed
1260,4,mixed,mixed
1261,4,mixed,water
1262,4,mixed,mixed
1263,4,rough,rough
1264,4,mixed,mixed
1265,4,mixed,mixed
1266,4,mixed,smooth
1267,4,mixed,water
1268,4,smooth,mixed
1269,4,mixed,mixed
1270,4,mixed,mixed
1271,4,mixed,mixed
1272,4,mixed,mixed
1273,4,mixed,mixed
1274,4,mixed,mixed
1275,4,mixed,water
1276,4,smooth,mixed
1277,4,mixed,mixed
1278,4,rough,rough
1279,4,mixed,mixed
1280,4,smooth,smooth
1281,4,mixed,mixed
1282,4,rough,rough
1283,4,mixed,smooth
1284,4,smooth,mixed
1285,4,mixed,mixed
1286,4,mixed,mixed
1287,4,smooth,mixed
1288,4,mixed,mixed
1289,4,smooth,mixed
1290,4,mixed,mixed
1291,4,smooth,mixed
1292,4,mixed,mixed
1293,4,mixed,mixed
1294,4,mixed,mixed
1295,4,smooth,mixed
1296,4,mixed,mixed
1297,4,mixed,mixed
1298,4,mixed,mixed
1299,4,mixed,mixed
1300,4,mixed,smooth
1301,4,smooth,mixed
1302,4,mixed,water
1303,4,mixed,mixed
1304,4,mixed,water
1305,4,mixed,mixed
1306,4,rough,mixed
1307,4,rough,rough
1308,4,mixed,mixed
1309,4,mixed,mixed
1310,4,mixed,smooth
1311,4,mixed,smooth
1312,4,mixed,mixed
1313,4,mixed,mixed
1314,4,rough,rough
1315,4,mixed,mixed
1316,4,mixed,mixed
1317,4,smooth,rough
1318,4,mixed,mixed
1319,4,mixed,smooth
1320,4,smooth,mixed
1321,4,mixed,mixed
1322,4,mixed,smooth
1323,4,smooth,mixed
1324,4,rough,rough
1325,4,smooth,mixed
1326,4,mixed,mixed
1327,4,smooth,mixed
1328,4,mixed,mixed
1329,4,rough,rough
1330,4,mixed,mixed
1331,4,mixed,mixed
1332,4,mixed,smooth
1333,4,mixed,smooth
1334,4,smooth,mixed
1335,4,mixed,mixed
1336,4,mixed,mixed
1337,4,mixed,mixed
1338,4,mixed,mixed
1339,4,smooth,rough
1340,4,mixed,mixed
1341,4,rough,rough
1342,4,mixed,mixed
1343,4,mixed,smooth
1344,4,mixed,mixed
1345,4,mixed,mixed
1346,4,mixed,smooth
1347,4,mixed,mixed
1348,4,mixed,mixed
1349,4,rough,rough
1350,4,mixed,mixed
1351,4,mixed,mixed
1352,4,rough,rough
1353,4,mixed,smooth
1354,4,mixed,mixed
1355,4,mixed,mixed
1356,4,rough,mixed
1357,4,smooth,water
1358,4,mixed,mixed
1359,4,rough,rough
1360,4,rough,rough
1361,4,mixed,smooth
1362,4,smooth,mixed
1363,4,mixed,mixed
1364,4,mixed,mixed
1365,4,rough,rough
1366,4,mixed,mixed
1367,4,mixed,smooth
1368,4,mixed,smooth
1369,4,mixed,mixed
1370,4,mixed,mixed
1371,4,smooth,mixed
1372,4,smooth,mixed
1373,4,rough,rough
1374,4,mixed,mixed
1375,4,mixed,mixed
1376,4,smooth,mixed
1377,4,mixed,mixed
1378,4,mixed,mixed
1379,4,mixed,mixed
1380,4,mixed,smooth
1381,4,mixed,water
1382,4,smooth,smooth
1383,4,mixed,rough
1384,4,smooth,smooth
1385,4,mixed,mixed
1386,4,smooth,rough
1387,4,mixed,smooth
1388,4,mixed,smooth
1389,4,mixed,rough
1390,4,mixed,rough
1391,4,mixed,rough
1392,4,mixed,rough
1393,4,mixed,smooth
1394,4,mixed,mixed
1395,4,mixed,rough
1396,4,mixed,smooth
1397,4,mixed,mixed
1398,4,mixed,rough
1399,4,smooth,mixed
1400,4,mixed,mixed
1401,4,mixed,smooth
1402,4,mixed,mixed
1403,4,mixed,smooth
1404,4,mixed,smooth
1405,4,mixed,smooth
1406,4,mixed,rough
1407,4,mixed,mixed
1408,4,smooth,smooth
1409,4,mixed,rough
1410,4,smooth,water
1411,4,mixed,mixed
1412,4,mixed,water
1413,4,mixed,rough
1414,4,mixed,smooth
1415,4,mixed,water
1416,4,smooth,mixed
1417,4,mixed,smooth
1418,4,smooth,smooth
1419,4,mixed,rough
1420,4,mixed,rough
1421,4,mixed,mixed
1422,4,mixed,rough
1423,4,mixed,rough
1424,4,smooth,smooth
1425,4,mixed,smooth
1426,4,mixed,mixed
1427,4,smooth,smooth
1428,4,mixed,smooth
1429,4,smooth,mixed
1430,4,smooth,rough
1431,4,mixed,smooth
1432,4,mixed,smooth
1433,4,mixed,mixed
1434,4,mixed,smooth
1435,4,smooth,mixed
1436,4,mixed,rough
1437,4,smooth,smooth
1438,4,mixed,smooth
1439,4,mixed,mixed
1440,4,smooth,smooth
1441,4,smooth,mixed
1442,4,mixed,mixed
1443,4,mixed,smooth
1444,4,mixed,smooth
1445,4,mixed,mixed
1446,4,mixed,rough
1447,4,smooth,smooth
1448,4,mixed,rough
1449,4,mixed,smooth
1450,4,mixed,smooth
1451,4,mixed,rough
1452,4,smooth,smooth
1453,4,smooth,smooth
1454,4,mixed,water
1455,4,mixed,smooth
1456,4,mixed,smooth
1457,4,mixed,rough
1458,4,mixed,mixed
1459,4,mixed,mixed
1460,4,mixed,rough
1461,4,mixed,rough
1462,4,mixed,mixed
1463,4,smooth,mixed
1464,4,smooth,mixed
1465,4,mixed,water
1466,4,mixed,water
1467,4,mixed,rough
1468,4,mixed,smooth
1469,4,mixed,mixed
1470,4,mixed,rough
1471,4,mixed,rough
1472,4,mixed,rough
1473,4,mixed,rough
1474,4,mixed,smooth
1475,4,smooth,smooth
1476,4,smooth,mixed
1477,4,mixed,smooth
1478,4,mixed,smooth
1479,4,mixed,mixed
1480,4,mixed,mixed
1481,4,mixed,rough
1482,4,mixed,rough
1483,4,mixed,mixed
1484,4,smooth,smooth
1485,4,smooth,smooth
1486,4,mixed,rough
1487,4,mixed,mixed
1488,4,mixed,smooth
1489,4,smooth,smooth
1490,4,mixed,mixed
1491,4,smooth,smooth
1492,4,mixed,mixed
1493,4,smooth,mixed
1494,4,smooth,rough
1495,4,mixed,mixed
1496,4,mixed,mixed
1497,4,smooth,smooth
1498,4,mixed,water
1499,4,mixed,mixed
1500,4,mixed,mixed
1501,4,mixed,smooth
1502,4,smooth,smooth
1503,4,mixed,mixed
1504,4,mixed,smooth
1505,4,mixed,smooth
1506,4,smooth,mixed
1507,4,smooth,water
1508,4,mixed,rough
1509,4,mixed,mixed
1510,4,mixed,rough
1511,4,smooth,smooth
1512,4,mixed,smooth
1513,4,mixed,smooth
1514,4,mixed,mixed
1515,4,mixed,smooth
1516,4,smooth,mixed
1517,4,mixed,mixed
1518,4,smooth,smooth
1519,4,mixed,rough
1520,4,smooth,smooth
1521,4,mixed,water
1522,4,smooth,smooth
1523,4,smooth,smooth
1524,4,mixed,smooth
1525,4,mixed,rough
1526,4,mixed,rough
1527,4,smooth,water
1528,4,mixed,smooth
1529,4,rough,mixed
1530,4,mixed,rough
1531,4,mixed,smooth
1532,4,mixed,mixed
1533,4,mixed,smooth
1534,4,mixed,mixed
1535,4,rough,mixed
1536,4,mixed,smooth
1537,4,mixed,mixed
1538,4,mixed,mixed
1539,4,mixed,rough
1540,4,mixed,smooth
1541,4,mixed,smooth
1542,4,smooth,smooth
1543,4,mixed,smooth
1544,4,mixed,mixed
1545,4,mixed,mixed
1546,4,mixed,smooth
1547,4,smooth,mixed
1548,4,mixed,smooth
1549,4,smooth,smooth
1550,4,mixed,rough
1551,4,mixed,smooth
1552,4,mixed,smooth
1553,4,smooth,rough
1554,4,smooth,smooth
1555,4,mixed,smooth
1556,4,mixed,mixed
1557,4,mixed,mixed
1558,4,mixed,smooth
1559,4,mixed,smooth
1560,4,mixed,mixed
1561,4,smooth,water
1562,4,mixed,mixed
1563,4,smooth,rough
1564,4,mixed,smooth
1565,4,smooth,smooth
1566,4,smooth,smooth
1567,4,mixed,rough
1568,4,mixed,mixed
1569,4,mixed,smooth
1570,4,mixed,smooth
1571,4,smooth,mixed
1572,4,mixed,mixed
1573,4,smooth,smooth
1574,4,mixed,mixed
1575,4,smooth,mixed
1576,4,mixed,mixed
1577,4,mixed,smooth
1578,4,mixed,smooth
1579,4,mixed,smooth
1580,4,mixed,mixed
1581,4,mixed,rough
1582,4,mixed,rough
1583,4,mixed,rough
1584,4,mixed,rough
1585,4,mixed,smooth
1586,4,smooth,mixed
1587,4,mixed,smooth
1588,4,smooth,mixed
1589,4,smooth,water
1590,4,mixed,smooth
1591,4,smooth,rough
1592,4,mixed,smooth
1593,4,mixed,mixed
1594,4,mixed,mixed
1595,4,mixed,mixed
1596,4,mixed,smooth
1597,4,smooth,mixed
1598,4,mixed,mixed
1599,4,mixed,rough
1600,4,rough,smooth
1601,4,mixed,smooth
1602,4,smooth,smooth
1603,4,smooth,water
1604,4,mixed,rough
1605,4,mixed,mixed
1606,4,mixed,mixed
1607,4,mixed,smooth
1608,4,mixed,mixed
1609,4,smooth,mixed
1610,4,mixed,rough
1611,4,mixed,rough
1612,4,mixed,mixed
1613,4,mixed,rough
1614,4,mixed,mixed
1615,4,smooth,smooth
1616,4,mixed,water
1617,4,mixed,rough
1618,4,mixed,mixed
1619,4,mixed,mixed
1620,4,mixed,water
1621,4,smooth,smooth
1622,4,mixed,smooth
1623,4,mixed,mixed
1624,4,mixed,mixed
1625,4,mixed,mixed
1626,4,mixed,water
1627,4,mixed,smooth
1628,4,mixed,rough
1629,4,mixed,rough
1630,4,mixed,rough
1631,4,smooth,mixed
1632,4,mixed,rough
1633,4,smooth,smooth
1634,4,mixed,mixed
1635,4,mixed,mixed
1636,4,mixed,water
1637,4,mixed,smooth
1638,4,mixed,smooth
1639,4,rough,smooth
1640,5,mixed,smooth
1641,5,rough,rough
1642,5,mixed,mixed
1643,5,mixed,mixed
1644,5,smooth,mixed
1645,5,rough,rough
1646,5,rough,rough
1647,5,mixed,mixed
1648,5,rough,rough
1649,5,mixed,mixed
1650,5,rough,rough
1651,5,smooth,mixed
1652,5,smooth,mixed
1653,5,smooth,smooth
1654,5,mixed,mixed
1655,5,mixed,mixed
1656,5,smooth,smooth
1657,5,mixed,smooth
1658,5,smooth,mixed
1659,5,smooth,smooth
1660,5,rough,mixed
1661,5,rough,rough
1662,5,mixed,mixed
1663,5,mixed,mixed
1664,5,mixed,mixed
1665,5,mixed,mixed
1666,5,mixed,mixed
1667,5,smooth,water
1668,5,rough,rough
1669,5,mixed,mixed
1670,5,mixed,mixed
1671,5,mixed,water
1672,5,mixed,mixed
1673,5,smooth,mixed
1674,5,mixed,mixed
1675,5,mixed,mixed
1676,5,mixed,mixed
1677,5,mixed,mixed
1678,5,rough,smooth
1679,5,rough,mixed
1680,5,mixed,mixed
1681,5,rough,mixed
1682,5,smooth,mixed
1683,5,mixed,mixed
1684,5,mixed,rough
1685,5,mixed,mixed
1686,5,rough,rough
1687,5,smooth,smooth
1688,5,mixed,mixed
1689,5,mixed,mixed
1690,5,rough,rough
1691,5,smooth,mixed
1692,5,rough,rough
1693,5,smooth,rough
1694,5,mixed,mixed
1695,5,mixed,mixed
1696,5,smooth,mixed
1697,5,mixed,smooth
1698,5,mixed,mixed
1699,5,mixed,mixed
1700,5,mixed,mixed
1701,5,rough,mixed
1702,5,mixed,smooth
1703,5,mixed,mixed
1704,5,rough,rough
1705,5,mixed,smooth
1706,5,smooth,mixed
1707,5,smooth,mixed
1708,5,mixed,mixed
1709,5,mixed,mixed
1710,5,mixed,smooth
1711,5,smooth,mixed
1712,5,rough,rough
1713,5,mixed,smooth
1714,5,mixed,water
1715,5,mixed,mixed
1716,5,rough,rough
1717,5,rough,rough
1718,5,mixed,mixed
1719,5,mixed,mixed
1720,5,mixed,mixed
1721,5,mixed,water
1722,5,mixed,smooth
1723,5,rough,rough
1724,5,mixed,mixed
1725,5,mixed,smooth
1726,5,smooth,mixed
1727,5,rough,rough
1728,5,smooth,mixed
1729,5,mixed,mixed
1730,5,mixed,mixed
1731,5,rough,rough
1732,5,mixed,mixed
1733,5,mixed,smooth
1734,5,smooth,mixed
1735,5,mixed,mixed
1736,5,rough,rough
1737,5,smooth,rough
1738,5,mixed,mixed
1739,5,mixed,mixed
1740,5,mixed,smooth
1741,5,smooth,mixed
1742,5,mixed,smooth
1743,5,mixed,mixed
1744,5,smooth,mixed
1745,5,mixed,mixed
1746,5,smooth,smooth
1747,5,mixed,mixed
1748,5,mixed,mixed
1749,5,mixed,smooth
1750,5,mixed,mixed
1751,5,rough,rough
1752,5,smooth,smooth
1753,5,mixed,mixed
1754,5,rough,rough
1755,5,mixed,mixed
1756,5,mixed,smooth
1757,5,mixed,smooth
1758,5,mixed,mixed
1759,5,smooth,water
1760,5,mixed,mixed
1761,5,mixed,mixed
1762,5,mixed,mixed
1763,5,rough,rough
1764,5,mixed,mixed
1765,5,mixed,smooth
1766,5,mixed,mixed
1767,5,mixed,mixed
1768,5,mixed,mixed
1769,5,mixed,mixed
1770,5,mixed,mixed
1771,5,mixed,mixed
1772,5,mixed,mixed
1773,5,smooth,mixed
1774,5,smooth,mixed
1775,5,mixed,mixed
1776,5,mixed,mixed
1777,5,mixed,mixed
1778,5,smooth,mixed
1779,5,rough,rough
1780,5,smooth,mixed
1781,5,smooth,mixed
1782,5,rough,rough
1783,5,rough,rough
1784,5,smooth,mixed
1785,5,smooth,mixed
1786,5,mixed,mixed
1787,5,mixed,mixed
1788,5,mixed,mixed
1789,5,mixed,mixed
1790,5,mixed,rough
1791,5,mixed,rough
1792,5,smooth,smooth
1793,5,smooth,rough
1794,5,mixed,water
1795,5,mixed,rough
1796,5,mixed,mixed
1797,5,mixed,mixed
1798,5,smooth,rough
1799,5,mixed,mixed
1800,5,mixed,smooth
1801,5,mixed,smooth
1802,5,mixed,rough
1803,5,mixed,mixed
1804,5,smooth,smooth
1805,5,mixed,mixed
1806,5,mixed,rough
1807,5,mixed,smooth
1808,5,smooth,smooth
1809,5,mixed,smooth
1810,5,mixed,smooth
1811,5,mixed,smooth
1812,5,smooth,smooth
1813,5,smooth,smooth
1814,5,mixed,rough
1815,5,smooth,water
1816,5,mixed,smooth
1817,5,mixed,rough
1818,5,smooth,smooth
1819,5,mixed,smooth
1820,5,mixed,rough
1821,5,mixed,smooth
1822,5,mixed,mixed
1823,5,mixed,rough
1824,5,mixed,rough
1825,5,mixed,smooth
1826,5,smooth,smooth
1827,5,mixed,smooth
1828,5,smooth,mixed
1829,5,smooth,smooth
1830,5,smooth,smooth
1831,5,smooth,rough
1832,5,smooth,smooth
1833,5,mixed,mixed
1834,5,smooth,mixed
1835,5,mixed,smooth
1836,5,mixed,smooth
1837,5,mixed,rough
1838,5,smooth,mixed
1839,5,mixed,mixed
1840,5,mixed,smooth
1841,5,mixed,mixed
1842,5,smooth,mixed
1843,5,mixed,mixed
1844,5,mixed,smooth
1845,5,smooth,mixed
1846,5,mixed,rough
1847,5,mixed,mixed
1848,5,smooth,smooth
1849,5,mixed,smooth
1850,5,smooth,smooth
1851,5,mixed,smooth
1852,5,mixed,mixed
1853,5,smooth,smooth
1854,5,smooth,smooth
1855,5,mixed,rough
1856,5,smooth,water
1857,5,mixed,smooth
1858,5,mixed,smooth
1859,5,mixed,mixed
1860,5,mixed,smooth
1861,5,smooth,mixed
1862,5,mixed,water
1863,5,rough,smooth
1864,5,smooth,smooth
1865,5,mixed,smooth
1866,5,mixed,mixed
1867,5,mixed,smooth
1868,5,smooth,rough
1869,5,mixed,water
1870,5,mixed,rough
1871,5,mixed,smooth
1872,5,mixed,smooth
1873,5,mixed,smooth
1874,5,mixed,rough
1875,5,mixed,smooth
1876,5,mixed,mixed
1877,5,mixed,rough
1878,5,mixed,smooth
1879,5,mixed,rough
1880,5,mixed,mixed
1881,5,mixed,smooth
1882,5,mixed,rough
1883,5,mixed,mixed
1884,5,smooth,mixed
1885,5,mixed,smooth
1886,5,rough,rough
1887,5,smooth,rough
1888,5,mixed,mixed
1889,5,smooth,smooth
1890,5,mixed,rough
1891,5,smooth,smooth
1892,5,smooth,smooth
1893,5,smooth,smooth
1894,5,smooth,rough
1895,5,mixed,mixed
1896,5,smooth,smooth
1897,5,mixed,rough
1898,5,mixed,rough
1899,5,smooth,smooth
1900,5,mixed,smooth
1901,5,mixed,rough
1902,5,mixed,mixed
1903,5,smooth,smooth
1904,5,mixed,rough
1905,5,rough,mixed
1906,5,smooth,smooth
1907,5,smooth,rough
1908,5,mixed,rough
1909,5,mixed,rough
1910,5,mixed,rough
1911,5,mixed,water
1912,5,mixed,smooth
1913,5,mixed,smooth
1914,5,mixed,mixed
1915,5,smooth,smooth
1916,5,mixed,water
1917,5,mixed,smooth
1918,5,smooth,smooth
1919,5,mixed,mixed
1920,5,mixed,smooth
1921,5,smooth,rough
1922,5,mixed,rough
1923,5,mixed,smooth
1924,5,mixed,rough
1925,5,mixed,rough
1926,5,mixed,mixed
1927,5,mixed,smooth
1928,5,mixed,smooth
1929,5,smooth,mixed
1930,5,rough,rough
1931,5,smooth,mixed
1932,5,mixed,smooth
1933,5,mixed,smooth
1934,5,rough,smooth
1935,5,mixed,smooth
1936,5,smooth,mixed
1937,5,smooth,rough
1938,5,mixed,mixed
1939,5,mixed,mixed
1940,5,smooth,rough
1941,5,mixed,mixed
1942,5,mixed,smooth
1943,5,smooth,smooth
1944,5,smooth,smooth
1945,5,smooth,smooth
1946,5,smooth,smooth
1947,5,smooth,smooth
1948,5,mixed,mixed
1949,5,smooth,rough
1950,5,smooth,mixed
1951,5,smooth,smooth
1952,5,rough,smooth
1953,5,mixed,smooth
1954,5,mixed,mixed
1955,5,mixed,water
1956,5,mixed,smooth
1957,5,mixed,rough
1958,5,smooth,smooth
1959,5,smooth,mixed
1960,5,smooth,water
1961,5,mixed,mixed
1962,5,smooth,mixed
1963,5,mixed,rough
1964,5,smooth,mixed
1965,5,smooth,smooth
1966,5,smooth,smooth
1967,5,mixed,mixed
1968,5,smooth,rough
1969,5,smooth,smooth
1970,5,smooth,smooth
1971,5,mixed,smooth
1972,5,smooth,mixed
1973,5,smooth,mixed
1974,5,mixed,mixed
1975,5,smooth,smooth
1976,5,smooth,mixed
1977,5,mixed,smooth
1978,5,mixed,mixed
1979,5,mixed,smooth
1980,5,mixed,mixed
1981,5,smooth,smooth
1982,5,mixed,rough
1983,5,smooth,smooth
1984,5,mixed,mixed
1985,5,smooth,rough
1986,5,mixed,mixed
1987,5,mixed,rough
1988,5,mixed,smooth
1989,5,mixed,mixed
1990,5,mixed,mixed
1991,5,mixed,mixed
1992,5,smooth,mixed
1993,5,smooth,water
1994,5,smooth,rough
1995,5,mixed,smooth
1996,5,mixed,rough
1997,5,mixed,smooth
1998,5,mixed,rough
1999,5,mixed,mixed
2000,5,mixed,mixed
2001,5,mixed,mixed
2002,5,mixed,rough
2003,5,mixed,mixed
2004,5,mixed,mixed
2005,5,mixed,smooth
2006,5,mixed,rough
2007,5,smooth,mixed
2008,5,smooth,smooth
2009,5,mixed,rough
2010,5,smooth,smooth
2011,5,mixed,rough
2012,5,mixed,rough
2013,5,smooth,smooth
2014,5,smooth,smooth
2015,5,mixed,smooth
2016,5,mixed,rough
2017,5,mixed,rough
2018,5,smooth,smooth
2019,5,mixed,rough
2020,5,mixed,mixed
2021,5,rough,smooth
2022,5,mixed,mixed
2023,5,mixed,rough
2024,5,mixed,mixed
2025,5,smooth,water
2026,5,mixed,rough
2027,5,mixed,mixed
2028,5,mixed,mixed
2029,5,mixed,smooth
2030,5,mixed,smooth
2031,5,mixed,mixed
2032,5,mixed,mixed
2033,5,mixed,mixed
2034,5,smooth,rough
2035,5,mixed,rough
2036,5,rough,rough
2037,5,mixed,smooth
2038,5,smooth,smooth
2039,5,smooth,mixed
2040,5,mixed,mixed
2041,5,mixed,mixed
2042,5,mixed,mixed
2043,5,mixed,smooth
2044,5,mixed,smooth
2045,5,smooth,mixed
2046,5,smooth,smooth
2047,5,mixed,rough
2048,5,smooth,mixed
2049,5,smooth,mixed
2050,6,mixed,smooth
2051,6,rough,smooth
2052,6,mixed,mixed
2053,6,rough,mixed
2054,6,mixed,mixed
2055,6,rough,rough
2056,6,rough,rough
2057,6,mixed,smooth
2058,6,mixed,mixed
2059,6,smooth,mixed
2060,6,mixed,mixed
2061,6,rough,rough
2062,6,mixed,mixed
2063,6,smooth,mixed
2064,6,mixed,mixed
2065,6,smooth,rough
2066,6,mixed,mixed
2067,6,mixed,smooth
2068,6,rough,smooth
2069,6,rough,rough
2070,6,mixed,mixed
2071,6,mixed,mixed
2072,6,mixed,mixed
2073,6,mixed,rough
2074,6,smooth,mixed
2075,6,smooth,smooth
2076,6,mixed,smooth
2077,6,smooth,mixed
2078,6,mixed,mixed
2079,6,smooth,smooth
2080,6,mixed,mixed
2081,6,rough,mixed
2082,6,mixed,mixed
2083,6,mixed,mixed
2084,6,mixed,mixed
2085,6,mixed,mixed
2086,6,mixed,mixed
2087,6,mixed,mixed
2088,6,rough,rough
2089,6,mixed,mixed
2090,6,smooth,rough
2091,6,mixed,mixed
2092,6,smooth,mixed
2093,6,mixed,mixed
2094,6,mixed,rough
2095,6,mixed,mixed
2096,6,mixed,mixed
2097,6,rough,smooth
2098,6,mixed,mixed
2099,6,smooth,mixed
2100,6,mixed,mixed
2101,6,mixed,mixed
2102,6,mixed,mixed
2103,6,mixed,mixed
2104,6,smooth,mixed
2105,6,mixed,mixed
2106,6,mixed,mixed
2107,6,mixed,mixed
2108,6,mixed,mixed
2109,6,rough,rough
2110,6,mixed,mixed
2111,6,rough,smooth
2112,6,rough,rough
2113,6,mixed,mixed
2114,6,mixed,mixed
2115,6,rough,rough
2116,6,mixed,mixed
2117,6,mixed,mixed
2118,6,mixed,mixed
2119,6,mixed,mixed
2120,6,mixed,mixed
2121,6,smooth,mixed
2122,6,mixed,mixed
2123,6,rough,rough
2124,6,mixed,mixed
2125,6,mixed,mixed
2126,6,mixed,water
2127,6,mixed,mixed
2128,6,mixed,mixed
2129,6,mixed,water
2130,6,mixed,water
2131,6,smooth,mixed
2132,6,mixed,mixed
2133,6,mixed,mixed
2134,6,mixed,mixed
2135,6,rough,rough
2136,6,smooth,mixed
2137,6,mixed,mixed
2138,6,mixed,rough
2139,6,rough,rough
2140,6,rough,mixed
2141,6,mixed,mixed
2142,6,mixed,mixed
2143,6,smooth,smooth
2144,6,mixed,mixed
2145,6,rough,rough
2146,6,rough,mixed
2147,6,smooth,water
2148,6,mixed,smooth
2149,6,rough,rough
2150,6,mixed,mixed
2151,6,mixed,smooth
2152,6,mixed,mixed
2153,6,rough,rough
2154,6,rough,rough
2155,6,mixed,rough
2156,6,mixed,mixed
2157,6,mixed,mixed
2158,6,mixed,mixed
2159,6,rough,rough
2160,6,mixed,smooth
2161,6,mixed,mixed
2162,6,mixed,mixed
2163,6,smooth,water
2164,6,mixed,smooth
2165,6,mixed,mixed
2166,6,mixed,smooth
2167,6,mixed,smooth
2168,6,mixed,mixed
2169,6,rough,mixed
2170,6,mixed,mixed
2171,6,mixed,water
2172,6,mixed,mixed
2173,6,rough,smooth
2174,6,mixed,mixed
2175,6,rough,rough
2176,6,mixed,mixed
2177,6,mixed,mixed
2178,6,rough,smooth
2179,6,mixed,mixed
2180,6,mixed,mixed
2181,6,mixed,mixed
2182,6,mixed,mixed
2183,6,mixed,mixed
2184,6,rough,rough
2185,6,mixed,mixed
2186,6,mixed,mixed
2187,6,mixed,mixed
2188,6,mixed,mixed
2189,6,mixed,smooth
2190,6,mixed,mixed
2191,6,mixed,mixed
2192,6,rough,mixed
2193,6,mixed,mixed
2194,6,mixed,mixed
2195,6,rough,rough
2196,6,rough,rough
2197,6,mixed,mixed
2198,6,mixed,mixed
2199,6,mixed,mixed
2200,6,rough,rough
2201,6,mixed,mixed
2202,6,mixed,smooth
2203,6,mixed,smooth
2204,6,smooth,smooth
2205,6,mixed,smooth
2206,6,mixed,mixed
2207,6,mixed,mixed
2208,6,smooth,rough
2209,6,smooth,mixed
2210,6,mixed,water
2211,6,smooth,smooth
2212,6,mixed,mixed
2213,6,smooth,mixed
2214,6,mixed,rough
2215,6,mixed,smooth
2216,6,mixed,rough
2217,6,mixed,rough
2218,6,mixed,smooth
2219,6,mixed,mixed
2220,6,mixed,smooth
2221,6,mixed,smooth
2222,6,mixed,smooth
2223,6,mixed,smooth
2224,6,mixed,smooth
2225,6,mixed,rough
2226,6,mixed,rough
2227,6,mixed,smooth
2228,6,mixed,smooth
2229,6,mixed,mixed
2230,6,mixed,rough
2231,6,mixed,mixed
2232,6,smooth,smooth
2233,6,mixed,water
2234,6,rough,rough
2235,6,smooth,mixed
2236,6,smooth,smooth
2237,6,smooth,mixed
2238,6,smooth,mixed
2239,6,mixed,rough
2240,6,smooth,smooth
2241,6,mixed,smooth
2242,6,mixed,mixed
2243,6,smooth,smooth
2244,6,mixed,mixed
2245,6,smooth,rough
2246,6,mixed,smooth
2247,6,mixed,rough
2248,6,smooth,rough
2249,6,mixed,mixed
2250,6,smooth,smooth
2251,6,mixed,smooth
2252,6,smooth,mixed
2253,6,mixed,mixed
2254,6,smooth,smooth
2255,6,rough,smooth
2256,6,mixed,smooth
2257,6,mixed,smooth
2258,6,smooth,mixed
2259,6,mixed,rough
2260,6,mixed,rough
2261,6,mixed,smooth
2262,6,mixed,mixed
2263,6,mixed,smooth
2264,6,smooth,smooth
2265,6,mixed,rough
2266,6,smooth,mixed
2267,6,mixed,smooth
2268,6,rough,smooth
2269,6,mixed,smooth
2270,6,mixed,smooth
2271,6,smooth,smooth
2272,6,mixed,water
2273,6,smooth,mixed
2274,6,mixed,smooth
2275,6,smooth,smooth
2276,6,smooth,smooth
2277,6,smooth,rough
2278,6,mixed,rough
2279,6,smooth,water
2280,6,mixed,rough
2281,6,mixed,smooth
2282,6,smooth,water
2283,6,smooth,mixed
2284,6,smooth,smooth
2285,6,smooth,mixed
2286,6,smooth,smooth
2287,6,mixed,mixed
2288,6,mixed,rough
2289,6,mixed,smooth
2290,6,smooth,mixed
2291,6,mixed,rough
2292,6,smooth,rough
2293,6,rough,mixed
2294,6,rough,smooth
2295,6,smooth,smooth
2296,6,smooth,smooth
2297,6,smooth,smooth
2298,6,mixed,smooth
2299,6,mixed,water
