,run_no,predict,valid
3577,60,rough,rough
3578,60,smooth,rough
3579,60,rough,rough
3580,60,rough,rough
3581,60,smooth,rough
3582,60,rough,rough
3583,60,rough,rough
3584,60,rough,smooth
3585,60,smooth,smooth
3586,60,smooth,smooth
3587,60,smooth,smooth
3588,60,smooth,smooth
3589,60,rough,smooth
3590,60,smooth,smooth
3591,60,smooth,smooth
3592,60,smooth,smooth
3593,60,rough,smooth
3594,60,smooth,smooth
3595,60,smooth,smooth
3596,60,rough,smooth
3597,60,smooth,smooth
3598,60,smooth,smooth
3599,60,rough,smooth
3600,61,rough,rough
3601,61,rough,rough
3602,61,rough,rough
3603,61,rough,rough
3604,61,rough,rough
3605,61,rough,rough
3606,61,rough,rough
3607,61,rough,rough
3608,61,rough,rough
3609,61,rough,rough
3610,61,rough,rough
3611,61,rough,rough
3612,61,rough,rough
3613,61,smooth,smooth
3614,61,rough,smooth
3615,61,smooth,smooth
3616,61,smooth,smooth
3617,61,smooth,smooth
3618,61,smooth,smooth
3619,61,smooth,smooth
3620,61,smooth,smooth
3621,61,smooth,smooth
3622,61,smooth,smooth
3623,61,smooth,smooth
3624,61,rough,smooth
3625,61,smooth,smooth
3626,61,rough,smooth
3627,61,smooth,smooth
3628,61,smooth,smooth
3629,61,smooth,smooth
3630,61,rough,rough
3631,61,rough,rough
3632,61,rough,rough
3633,61,rough,rough
3634,61,rough,rough
3635,61,rough,rough
3636,61,rough,rough
3637,61,smooth,rough
3638,61,rough,rough
3639,61,smooth,rough
3640,61,smooth,rough
3641,61,smooth,rough
3642,61,smooth,smooth
3643,61,smooth,smooth
3644,61,rough,smooth
3645,61,smooth,smooth
3646,61,smooth,smooth
3647,61,smooth,smooth
3648,61,smooth,smooth
3649,61,smooth,smooth
3650,61,smooth,smooth
3651,61,rough,smooth
3652,61,smooth,smooth
3653,61,smooth,smooth
3654,61,smooth,smooth
3655,61,smooth,smooth
3656,61,smooth,smooth
3657,61,rough,smooth
3658,61,smooth,smooth
3659,61,rough,smooth
3660,62,rough,rough
3661,62,rough,rough
3662,62,rough,rough
3663,62,rough,rough
3664,62,rough,rough
3665,62,rough,rough
3666,62,rough,rough
3667,62,rough,rough
3668,62,rough,rough
3669,62,rough,rough
3670,62,rough,rough
3671,62,rough,rough
3672,62,rough,rough
3673,62,smooth,smooth
3674,62,smooth,smooth
3675,62,smooth,smooth
3676,62,smooth,smooth
3677,62,smooth,smooth
3678,62,smooth,smooth
3679,62,rough,smooth
3680,62,smooth,smooth
3681,62,smooth,smooth
3682,62,rough,smooth
3683,62,smooth,smooth
3684,62,smooth,smooth
3685,62,smooth,smooth
3686,62,rough,smooth
3687,62,smooth,smooth
3688,62,smooth,smooth
3689,62,smooth,smooth
3690,62,rough,rough
3691,62,rough,rough
3692,62,rough,rough
3693,62,rough,rough
3694,62,smooth,rough
3695,62,rough,rough
3696,62,rough,rough
3697,62,rough,rough
3698,62,smooth,rough
3699,62,smooth,rough
3700,62,rough,rough
3701,62,smooth,rough
3702,62,rough,rough
3703,62,rough,rough
3704,62,rough,rough
3705,62,rough,rough
3706,62,rough,rough
3707,62,smooth,smooth
3708,62,smooth,smooth
3709,62,rough,smooth
3710,62,smooth,smooth
3711,62,smooth,smooth
3712,62,smooth,smooth
3713,62,smooth,smooth
3714,62,smooth,smooth
3715,62,smooth,smooth
3716,62,rough,smooth
3717,62,smooth,smooth
3718,62,rough,smooth
3719,62,rough,smooth
3720,63,rough,rough
3721,63,rough,rough
3722,63,rough,rough
3723,63,rough,rough
3724,63,rough,rough
3725,63,rough,rough
3726,63,rough,rough
3727,63,rough,rough
3728,63,rough,rough
3729,63,rough,rough
3730,63,rough,rough
3731,63,rough,rough
3732,63,rough,rough
3733,63,rough,rough
3734,63,rough,smooth
3735,63,smooth,smooth
3736,63,smooth,smooth
3737,63,smooth,smooth
3738,63,smooth,smooth
3739,63,smooth,smooth
3740,63,smooth,smooth
3741,63,smooth,smooth
3742,63,rough,smooth
3743,63,smooth,smooth
3744,63,smooth,smooth
3745,63,rough,smooth
3746,63,smooth,smooth
3747,63,smooth,smooth
3748,63,smooth,smooth
3749,63,smooth,smooth
3750,63,rough,rough
3751,63,rough,rough
3752,63,smooth,rough
3753,63,rough,rough
3754,63,smooth,rough
3755,63,rough,rough
3756,63,rough,rough
3757,63,rough,rough
3758,63,smooth,rough
3759,63,smooth,rough
3760,63,smooth,rough
3761,63,rough,rough
3762,63,rough,rough
3763,63,rough,rough
3764,63,rough,rough
3765,63,rough,rough
3766,63,smooth,rough
3767,63,rough,rough
3768,63,smooth,smooth
3769,63,smooth,smooth
3770,63,rough,smooth
3771,63,smooth,smooth
3772,63,smooth,smooth
3773,63,smooth,smooth
3774,63,smooth,smooth
3775,63,smooth,smooth
3776,63,smooth,smooth
3777,63,smooth,smooth
3778,63,rough,smooth
3779,63,smooth,smooth
3780,64,rough,rough
3781,64,rough,rough
3782,64,rough,rough
3783,64,rough,rough
3784,64,rough,rough
3785,64,rough,rough
3786,64,rough,rough
3787,64,rough,rough
3788,64,smooth,rough
3789,64,rough,rough
3790,64,smooth,rough
3791,64,rough,rough
3792,64,rough,rough
3793,64,rough,smooth
3794,64,smooth,smooth
3795,64,smooth,smooth
3796,64,smooth,smooth
3797,64,smooth,smooth
3798,64,smooth,smooth
3799,64,rough,smooth
3800,64,smooth,smooth
3801,64,smooth,smooth
3802,64,smooth,smooth
3803,64,smooth,smooth
3804,64,smooth,smooth
3805,64,smooth,smooth
3806,64,smooth,smooth
3807,64,smooth,smooth
3808,64,smooth,smooth
3809,64,smooth,smooth
3810,64,rough,rough
3811,64,smooth,rough
3812,64,rough,rough
3813,64,rough,rough
3814,64,smooth,rough
3815,64,rough,rough
3816,64,rough,rough
3817,64,smooth,rough
3818,64,smooth,rough
3819,64,rough,rough
3820,64,rough,rough
3821,64,rough,rough
3822,64,smooth,smooth
3823,64,smooth,smooth
3824,64,rough,smooth
3825,64,smooth,smooth
3826,64,smooth,smooth
3827,64,smooth,smooth
3828,64,rough,smooth
3829,64,smooth,smooth
3830,64,smooth,smooth
3831,64,smooth,smooth
3832,64,smooth,smooth
3833,64,smooth,smooth
3834,64,smooth,smooth
3835,64,smooth,smooth
3836,64,smooth,smooth
3837,64,rough,smooth
3838,64,rough,smooth
3839,64,rough,smooth
3840,65,rough,rough
3841,65,rough,rough
3842,65,rough,rough
3843,65,rough,rough
3844,65,rough,rough
3845,65,rough,rough
3846,65,rough,rough
3847,65,rough,rough
3848,65,smooth,rough
3849,65,smooth,rough
3850,65,rough,rough
3851,65,rough,rough
3852,65,rough,rough
3853,65,rough,rough
3854,65,rough,rough
3855,65,rough,rough
3856,65,smooth,smooth
3857,65,smooth,smooth
3858,65,smooth,smooth
3859,65,smooth,smooth
3860,65,smooth,smooth
3861,65,smooth,smooth
3862,65,smooth,smooth
3863,65,smooth,smooth
3864,65,smooth,smooth
3865,65,smooth,smooth
3866,65,smooth,smooth
3867,65,smooth,smooth
3868,65,smooth,smooth
3869,65,smooth,smooth
3870,65,rough,rough
3871,65,rough,rough
3872,65,rough,rough
3873,65,rough,rough
3874,65,rough,rough
3875,65,smooth,rough
3876,65,rough,rough
3877,65,smooth,rough
3878,65,rough,rough
3879,65,rough,rough
3880,65,rough,rough
3881,65,rough,rough
3882,65,rough,rough
3883,65,rough,rough
3884,65,smooth,smooth
3885,65,smooth,smooth
3886,65,smooth,smooth
3887,65,smooth,smooth
3888,65,smooth,smooth
3889,65,smooth,smooth
3890,65,smooth,smooth
3891,65,smooth,smooth
3892,65,smooth,smooth
3893,65,smooth,smooth
3894,65,smooth,smooth
3895,65,smooth,smooth
3896,65,smooth,smooth
3897,65,rough,smooth
3898,65,smooth,smooth
3899,65,rough,smooth
3900,66,rough,rough
3901,66,rough,rough
3902,66,rough,rough
3903,66,rough,rough
3904,66,rough,rough
3905,66,rough,rough
3906,66,rough,rough
3907,66,rough,rough
3908,66,rough,rough
3909,66,rough,rough
3910,66,smooth,rough
3911,66,rough,rough
3912,66,rough,rough
3913,66,rough,rough
3914,66,rough,rough
3915,66,smooth,smooth
3916,66,smooth,smooth
3917,66,smooth,smooth
3918,66,smooth,smooth
3919,66,smooth,smooth
3920,66,smooth,smooth
3921,66,smooth,smooth
3922,66,smooth,smooth
3923,66,smooth,smooth
3924,66,smooth,smooth
3925,66,smooth,smooth
3926,66,smooth,smooth
3927,66,smooth,smooth
3928,66,smooth,smooth
3929,66,smooth,smooth
3930,66,rough,rough
3931,66,rough,rough
3932,66,rough,rough
3933,66,smooth,rough
3934,66,rough,rough
3935,66,rough,rough
3936,66,rough,rough
3937,66,smooth,rough
3938,66,rough,rough
3939,66,smooth,rough
3940,66,rough,rough
3941,66,rough,rough
3942,66,rough,rough
3943,66,rough,rough
3944,66,rough,rough
3945,66,rough,rough
3946,66,rough,smooth
3947,66,smooth,smooth
3948,66,rough,smooth
3949,66,rough,smooth
3950,66,smooth,smooth
3951,66,rough,smooth
3952,66,smooth,smooth
3953,66,smooth,smooth
3954,66,rough,smooth
3955,66,rough,smooth
3956,66,smooth,smooth
3957,66,smooth,smooth
3958,66,rough,smooth
3959,66,smooth,smooth
3960,67,rough,rough
3961,67,rough,rough
3962,67,rough,rough
3963,67,rough,rough
3964,67,rough,rough
3965,67,rough,rough
3966,67,rough,rough
3967,67,rough,rough
3968,67,smooth,rough
3969,67,rough,rough
3970,67,rough,rough
3971,67,rough,rough
3972,67,rough,rough
3973,67,rough,rough
3974,67,rough,rough
3975,67,rough,smooth
3976,67,rough,smooth
3977,67,smooth,smooth
3978,67,smooth,smooth
3979,67,smooth,smooth
3980,67,smooth,smooth
3981,67,smooth,smooth
3982,67,smooth,smooth
3983,67,smooth,smooth
3984,67,rough,smooth
3985,67,smooth,smooth
3986,67,smooth,smooth
3987,67,smooth,smooth
3988,67,smooth,smooth
3989,67,smooth,smooth
3990,67,rough,rough
3991,67,rough,rough
3992,67,smooth,rough
3993,67,rough,rough
3994,67,rough,rough
3995,67,smooth,rough
3996,67,rough,rough
3997,67,smooth,rough
3998,67,smooth,rough
3999,67,rough,rough
4000,67,smooth,smooth
4001,67,smooth,smooth
4002,67,smooth,smooth
4003,67,smooth,smooth
4004,67,smooth,smooth
4005,67,smooth,smooth
4006,67,smooth,smooth
4007,67,smooth,smooth
4008,67,smooth,smooth
4009,67,smooth,smooth
4010,67,smooth,smooth
4011,67,smooth,smooth
4012,67,smooth,smooth
4013,67,smooth,smooth
4014,67,smooth,smooth
4015,67,smooth,smooth
4016,67,smooth,smooth
4017,67,rough,smooth
4018,67,rough,smooth
4019,67,smooth,smooth
4020,68,rough,rough
4021,68,rough,rough
4022,68,rough,rough
4023,68,rough,rough
4024,68,rough,rough
4025,68,rough,rough
4026,68,rough,rough
4027,68,rough,rough
4028,68,rough,rough
4029,68,smooth,rough
4030,68,rough,rough
4031,68,rough,rough
4032,68,rough,rough
4033,68,rough,rough
4034,68,rough,rough
4035,68,rough,rough
4036,68,rough,rough
4037,68,rough,rough
4038,68,rough,smooth
4039,68,smooth,smooth
4040,68,smooth,smooth
4041,68,smooth,smooth
4042,68,smooth,smooth
4043,68,smooth,smooth
4044,68,smooth,smooth
4045,68,smooth,smooth
4046,68,smooth,smooth
4047,68,smooth,smooth
4048,68,rough,smooth
4049,68,smooth,smooth
4050,68,rough,rough
4051,68,smooth,rough
4052,68,rough,rough
4053,68,rough,rough
4054,68,smooth,rough
4055,68,smooth,rough
4056,68,rough,rough
4057,68,smooth,rough
4058,68,smooth,rough
4059,68,smooth,rough
4060,68,rough,rough
4061,68,rough,rough
4062,68,rough,rough
4063,68,rough,rough
4064,68,smooth,rough
4065,68,smooth,smooth
4066,68,smooth,smooth
4067,68,smooth,smooth
4068,68,smooth,smooth
4069,68,smooth,smooth
4070,68,smooth,smooth
4071,68,smooth,smooth
4072,68,smooth,smooth
4073,68,smooth,smooth
4074,68,rough,smooth
4075,68,smooth,smooth
4076,68,smooth,smooth
4077,68,smooth,smooth
4078,68,rough,smooth
4079,68,rough,smooth
4080,69,rough,rough
4081,69,rough,rough
4082,69,rough,rough
4083,69,rough,rough
4084,69,rough,rough
4085,69,rough,rough
4086,69,rough,rough
4087,69,rough,rough
4088,69,rough,rough
4089,69,rough,rough
4090,69,rough,rough
4091,69,rough,rough
4092,69,rough,rough
4093,69,rough,rough
4094,69,rough,rough
4095,69,rough,rough
4096,69,rough,rough
4097,69,rough,rough
4098,69,rough,rough
4099,69,smooth,smooth
4100,69,smooth,smooth
4101,69,smooth,smooth
4102,69,smooth,smooth
4103,69,smooth,smooth
4104,69,smooth,smooth
4105,69,smooth,smooth
4106,69,smooth,smooth
4107,69,rough,smooth
4108,69,smooth,smooth
4109,69,smooth,smooth
4110,69,rough,rough
4111,69,rough,rough
4112,69,smooth,rough
4113,69,rough,rough
4114,69,smooth,rough
4115,69,smooth,rough
4116,69,smooth,rough
4117,69,rough,rough
4118,69,smooth,rough
4119,69,rough,rough
4120,69,smooth,rough
4121,69,rough,rough
4122,69,rough,rough
4123,69,smooth,smooth
4124,69,smooth,smooth
4125,69,smooth,smooth
4126,69,smooth,smooth
4127,69,smooth,smooth
4128,69,smooth,smooth
4129,69,smooth,smooth
4130,69,smooth,smooth
4131,69,smooth,smooth
4132,69,smooth,smooth
4133,69,smooth,smooth
4134,69,smooth,smooth
4135,69,rough,smooth
4136,69,smooth,smooth
4137,69,smooth,smooth
4138,69,rough,smooth
4139,69,rough,smooth
4140,70,rough,rough
4141,70,rough,rough
4142,70,rough,rough
4143,70,rough,rough
4144,70,rough,rough
4145,70,rough,rough
4146,70,rough,rough
4147,70,rough,rough
4148,70,rough,rough
4149,70,rough,rough
4150,70,rough,rough
4151,70,rough,rough
4152,70,rough,rough
4153,70,rough,rough
4154,70,rough,rough
4155,70,rough,rough
4156,70,rough,smooth
4157,70,rough,smooth
4158,70,smooth,smooth
4159,70,smooth,smooth
4160,70,smooth,smooth
4161,70,smooth,smooth
4162,70,smooth,smooth
4163,70,smooth,smooth
4164,70,smooth,smooth
4165,70,rough,smooth
4166,70,smooth,smooth
4167,70,smooth,smooth
4168,70,smooth,smooth
4169,70,smooth,smooth
4170,70,rough,rough
4171,70,rough,rough
4172,70,rough,rough
4173,70,rough,rough
4174,70,rough,rough
4175,70,rough,rough
4176,70,smooth,rough
4177,70,smooth,rough
4178,70,rough,rough
4179,70,smooth,rough
4180,70,smooth,rough
4181,70,rough,rough
4182,70,smooth,rough
4183,70,rough,rough
4184,70,rough,rough
4185,70,rough,rough
4186,70,smooth,smooth
4187,70,smooth,smooth
4188,70,smooth,smooth
4189,70,smooth,smooth
4190,70,rough,smooth
4191,70,rough,smooth
4192,70,smooth,smooth
4193,70,smooth,smooth
4194,70,smooth,smooth
4195,70,smooth,smooth
4196,70,smooth,smooth
4197,70,smooth,smooth
4198,70,smooth,smooth
4199,70,smooth,smooth
4200,71,rough,rough
4201,71,rough,rough
4202,71,rough,rough
4203,71,rough,rough
4204,71,rough,rough
4205,71,rough,rough
4206,71,rough,rough
4207,71,rough,rough
4208,71,rough,rough
4209,71,rough,rough
4210,71,smooth,rough
4211,71,smooth,rough
4212,71,rough,rough
4213,71,rough,rough
4214,71,rough,rough
4215,71,rough,rough
4216,71,rough,rough
4217,71,rough,smooth
4218,71,smooth,smooth
4219,71,smooth,smooth
4220,71,smooth,smooth
4221,71,smooth,smooth
4222,71,smooth,smooth
4223,71,smooth,smooth
4224,71,smooth,smooth
4225,71,smooth,smooth
4226,71,smooth,smooth
4227,71,smooth,smooth
4228,71,smooth,smooth
4229,71,smooth,smooth
4230,71,smooth,rough
4231,71,rough,rough
4232,71,rough,rough
4233,71,rough,rough
4234,71,rough,rough
4235,71,smooth,rough
4236,71,smooth,rough
4237,71,rough,rough
4238,71,smooth,rough
4239,71,rough,rough
4240,71,rough,rough
4241,71,smooth,rough
4242,71,smooth,rough
4243,71,rough,rough
4244,71,rough,rough
4245,71,smooth,rough
4246,71,rough,rough
4247,71,rough,smooth
4248,71,smooth,smooth
4249,71,smooth,smooth
4250,71,smooth,smooth
4251,71,smooth,smooth
4252,71,smooth,smooth
4253,71,smooth,smooth
4254,71,smooth,smooth
4255,71,smooth,smooth
4256,71,smooth,smooth
4257,71,smooth,smooth
4258,71,smooth,smooth
4259,71,rough,smooth
4260,72,rough,rough
4261,72,rough,rough
4262,72,rough,rough
4263,72,rough,rough
4264,72,rough,rough
4265,72,rough,rough
4266,72,rough,rough
4267,72,rough,rough
4268,72,smooth,rough
4269,72,smooth,rough
4270,72,smooth,rough
4271,72,rough,rough
4272,72,rough,rough
4273,72,smooth,smooth
4274,72,rough,smooth
4275,72,smooth,smooth
4276,72,smooth,smooth
4277,72,smooth,smooth
4278,72,smooth,smooth
4279,72,smooth,smooth
4280,72,smooth,smooth
4281,72,smooth,smooth
4282,72,smooth,smooth
4283,72,smooth,smooth
4284,72,smooth,smooth
4285,72,smooth,smooth
4286,72,smooth,smooth
4287,72,smooth,smooth
4288,72,smooth,smooth
4289,72,smooth,smooth
4290,72,smooth,rough
4291,72,rough,rough
4292,72,smooth,rough
4293,72,smooth,rough
4294,72,rough,rough
4295,72,smooth,rough
4296,72,smooth,rough
4297,72,smooth,rough
4298,72,rough,rough
4299,72,rough,rough
4300,72,smooth,rough
4301,72,rough,rough
4302,72,smooth,rough
4303,72,rough,rough
4304,72,rough,rough
4305,72,smooth,smooth
4306,72,smooth,smooth
4307,72,smooth,smooth
4308,72,smooth,smooth
4309,72,smooth,smooth
4310,72,smooth,smooth
4311,72,smooth,smooth
4312,72,smooth,smooth
4313,72,smooth,smooth
4314,72,smooth,smooth
4315,72,smooth,smooth
4316,72,smooth,smooth
4317,72,smooth,smooth
4318,72,rough,smooth
4319,72,smooth,smooth
4320,73,rough,rough
4321,73,rough,rough
4322,73,smooth,rough
4323,73,rough,rough
4324,73,smooth,rough
4325,73,rough,rough
4326,73,rough,rough
4327,73,rough,rough
4328,73,rough,rough
4329,73,rough,rough
4330,73,rough,rough
4331,73,rough,rough
4332,73,smooth,rough
4333,73,rough,rough
4334,73,rough,rough
4335,73,rough,rough
4336,73,rough,rough
4337,73,rough,rough
4338,73,rough,rough
4339,73,smooth,smooth
4340,73,smooth,smooth
4341,73,smooth,smooth
4342,73,rough,smooth
4343,73,smooth,smooth
4344,73,smooth,smooth
4345,73,smooth,smooth
4346,73,smooth,smooth
4347,73,smooth,smooth
4348,73,smooth,smooth
4349,73,smooth,smooth
4350,73,rough,rough
4351,73,rough,rough
4352,73,smooth,rough
4353,73,rough,rough
4354,73,smooth,rough
4355,73,smooth,rough
4356,73,smooth,rough
4357,73,rough,rough
4358,73,smooth,rough
4359,73,rough,rough
4360,73,rough,rough
4361,73,rough,rough
4362,73,rough,rough
4363,73,smooth,smooth
4364,73,rough,smooth
4365,73,smooth,smooth
4366,73,rough,smooth
4367,73,smooth,smooth
4368,73,smooth,smooth
4369,73,smooth,smooth
4370,73,smooth,smooth
4371,73,smooth,smooth
4372,73,smooth,smooth
4373,73,smooth,smooth
4374,73,smooth,smooth
4375,73,smooth,smooth
4376,73,rough,smooth
4377,73,smooth,smooth
4378,73,smooth,smooth
4379,73,rough,smooth
4380,74,rough,rough
4381,74,rough,rough
4382,74,rough,rough
4383,74,rough,rough
4384,74,rough,rough
4385,74,rough,rough
4386,74,rough,rough
4387,74,rough,rough
4388,74,rough,rough
4389,74,rough,rough
4390,74,rough,rough
4391,74,rough,rough
4392,74,rough,rough
4393,74,rough,rough
4394,74,rough,smooth
4395,74,rough,smooth
4396,74,smooth,smooth
4397,74,smooth,smooth
4398,74,smooth,smooth
4399,74,smooth,smooth
4400,74,rough,smooth
4401,74,smooth,smooth
4402,74,smooth,smooth
4403,74,smooth,smooth
4404,74,smooth,smooth
4405,74,smooth,smooth
4406,74,smooth,smooth
4407,74,smooth,smooth
4408,74,smooth,smooth
4409,74,smooth,smooth
4410,74,rough,rough
4411,74,rough,rough
4412,74,rough,rough
4413,74,rough,rough
4414,74,rough,rough
4415,74,rough,rough
4416,74,smooth,rough
4417,74,rough,rough
4418,74,rough,rough
4419,74,rough,rough
4420,74,rough,rough
4421,74,smooth,smooth
4422,74,smooth,smooth
4423,74,smooth,smooth
4424,74,smooth,smooth
4425,74,smooth,smooth
4426,74,rough,smooth
4427,74,smooth,smooth
4428,74,smooth,smooth
4429,74,smooth,smooth
4430,74,rough,smooth
4431,74,rough,smooth
4432,74,smooth,smooth
4433,74,smooth,smooth
4434,74,smooth,smooth
4435,74,smooth,smooth
4436,74,smooth,smooth
4437,74,rough,smooth
4438,74,rough,smooth
4439,74,rough,smooth
4440,75,rough,rough
4441,75,rough,rough
4442,75,rough,rough
4443,75,smooth,rough
4444,75,rough,rough
4445,75,rough,rough
4446,75,rough,rough
4447,75,smooth,rough
4448,75,rough,rough
4449,75,rough,rough
4450,75,rough,rough
4451,75,rough,rough
4452,75,rough,rough
4453,75,rough,rough
4454,75,smooth,smooth
4455,75,smooth,smooth
4456,75,smooth,smooth
4457,75,smooth,smooth
4458,75,smooth,smooth
4459,75,smooth,smooth
4460,75,smooth,smooth
4461,75,smooth,smooth
4462,75,smooth,smooth
4463,75,smooth,smooth
4464,75,smooth,smooth
4465,75,smooth,smooth
4466,75,smooth,smooth
4467,75,smooth,smooth
4468,75,smooth,smooth
4469,75,smooth,smooth
4470,75,rough,rough
4471,75,rough,rough
4472,75,rough,rough
4473,75,rough,rough
4474,75,rough,rough
4475,75,rough,rough
4476,75,smooth,rough
4477,75,smooth,rough
4478,75,smooth,rough
4479,75,smooth,rough
4480,75,rough,rough
4481,75,smooth,rough
4482,75,rough,rough
4483,75,smooth,smooth
4484,75,smooth,smooth
4485,75,smooth,smooth
4486,75,smooth,smooth
4487,75,smooth,smooth
4488,75,smooth,smooth
4489,75,smooth,smooth
4490,75,smooth,smooth
4491,75,smooth,smooth
4492,75,smooth,smooth
4493,75,smooth,smooth
4494,75,smooth,smooth
4495,75,smooth,smooth
4496,75,smooth,smooth
4497,75,rough,smooth
4498,75,rough,smooth
4499,75,rough,smooth
4500,76,rough,rough
4501,76,smooth,rough
4502,76,rough,rough
4503,76,smooth,rough
4504,76,rough,rough
4505,76,rough,rough
4506,76,rough,rough
4507,76,rough,rough
4508,76,smooth,rough
4509,76,rough,rough
4510,76,rough,rough
4511,76,rough,rough
4512,76,rough,rough
4513,76,rough,rough
4514,76,rough,rough
4515,76,rough,smooth
4516,76,smooth,smooth
4517,76,smooth,smooth
4518,76,smooth,smooth
4519,76,smooth,smooth
4520,76,smooth,smooth
4521,76,smooth,smooth
4522,76,smooth,smooth
4523,76,smooth,smooth
4524,76,rough,smooth
4525,76,smooth,smooth
4526,76,smooth,smooth
4527,76,smooth,smooth
4528,76,smooth,smooth
4529,76,smooth,smooth
4530,76,rough,rough
4531,76,smooth,rough
4532,76,rough,rough
4533,76,rough,rough
4534,76,smooth,rough
4535,76,rough,rough
4536,76,rough,rough
4537,76,rough,rough
4538,76,rough,rough
4539,76,smooth,rough
4540,76,smooth,rough
4541,76,rough,rough
4542,76,smooth,rough
4543,76,smooth,rough
4544,76,rough,rough
4545,76,smooth,smooth
4546,76,smooth,smooth
4547,76,smooth,smooth
4548,76,rough,smooth
4549,76,smooth,smooth
4550,76,smooth,smooth
4551,76,smooth,smooth
4552,76,smooth,smooth
4553,76,smooth,smooth
4554,76,smooth,smooth
4555,76,rough,smooth
4556,76,rough,smooth
4557,76,rough,smooth
4558,76,smooth,smooth
4559,76,rough,smooth
4560,77,rough,rough
4561,77,rough,rough
4562,77,rough,rough
4563,77,rough,rough
4564,77,rough,rough
4565,77,rough,rough
4566,77,rough,rough
4567,77,rough,rough
4568,77,rough,rough
4569,77,rough,rough
4570,77,rough,rough
4571,77,rough,rough
4572,77,rough,rough
4573,77,rough,smooth
4574,77,rough,smooth
4575,77,smooth,smooth
4576,77,smooth,smooth
4577,77,smooth,smooth
4578,77,smooth,smooth
4579,77,smooth,smooth
4580,77,smooth,smooth
4581,77,rough,smooth
4582,77,smooth,smooth
4583,77,smooth,smooth
4584,77,smooth,smooth
4585,77,smooth,smooth
4586,77,smooth,smooth
4587,77,smooth,smooth
4588,77,smooth,smooth
4589,77,smooth,smooth
4590,77,rough,rough
4591,77,smooth,rough
4592,77,smooth,rough
4593,77,rough,rough
4594,77,rough,rough
4595,77,smooth,rough
4596,77,rough,rough
4597,77,smooth,rough
4598,77,rough,rough
4599,77,rough,rough
4600,77,rough,rough
4601,77,rough,rough
4602,77,smooth,smooth
4603,77,smooth,smooth
4604,77,smooth,smooth
4605,77,smooth,smooth
4606,77,smooth,smooth
4607,77,rough,smooth
4608,77,smooth,smooth
4609,77,smooth,smooth
4610,77,smooth,smooth
4611,77,smooth,smooth
4612,77,rough,smooth
4613,77,smooth,smooth
4614,77,smooth,smooth
4615,77,smooth,smooth
4616,77,rough,smooth
4617,77,smooth,smooth
4618,77,smooth,smooth
4619,77,smooth,smooth
4620,78,rough,rough
4621,78,rough,rough
4622,78,rough,rough
4623,78,rough,rough
4624,78,rough,rough
4625,78,rough,rough
4626,78,rough,rough
4627,78,rough,rough
4628,78,rough,rough
4629,78,rough,rough
4630,78,rough,rough
4631,78,rough,rough
4632,78,smooth,smooth
4633,78,smooth,smooth
4634,78,smooth,smooth
4635,78,smooth,smooth
4636,78,rough,smooth
4637,78,smooth,smooth
4638,78,smooth,smooth
4639,78,smooth,smooth
4640,78,smooth,smooth
4641,78,smooth,smooth
4642,78,smooth,smooth
4643,78,smooth,smooth
4644,78,smooth,smooth
4645,78,smooth,smooth
4646,78,smooth,smooth
4647,78,smooth,smooth
4648,78,smooth,smooth
4649,78,smooth,smooth
4650,78,rough,rough
4651,78,rough,rough
4652,78,rough,rough
4653,78,rough,rough
4654,78,smooth,rough
4655,78,smooth,rough
4656,78,rough,rough
4657,78,rough,rough
4658,78,smooth,rough
4659,78,rough,rough
4660,78,rough,rough
4661,78,smooth,rough
4662,78,rough,rough
4663,78,smooth,rough
4664,78,rough,rough
4665,78,rough,smooth
4666,78,smooth,smooth
4667,78,smooth,smooth
4668,78,rough,smooth
4669,78,smooth,smooth
4670,78,smooth,smooth
4671,78,smooth,smooth
4672,78,smooth,smooth
4673,78,smooth,smooth
4674,78,smooth,smooth
4675,78,smooth,smooth
4676,78,smooth,smooth
4677,78,rough,smooth
4678,78,smooth,smooth
4679,78,smooth,smooth
4680,79,rough,rough
4681,79,rough,rough
4682,79,rough,rough
4683,79,rough,rough
4684,79,rough,rough
4685,79,rough,rough
4686,79,rough,rough
4687,79,rough,rough
4688,79,rough,rough
4689,79,smooth,rough
4690,79,rough,rough
4691,79,rough,rough
4692,79,rough,rough
4693,79,rough,rough
4694,79,rough,rough
4695,79,rough,rough
4696,79,rough,rough
4697,79,rough,rough
4698,79,smooth,smooth
4699,79,smooth,smooth
4700,79,smooth,smooth
4701,79,smooth,smooth
4702,79,smooth,smooth
4703,79,rough,smooth
4704,79,smooth,smooth
4705,79,smooth,smooth
4706,79,smooth,smooth
4707,79,smooth,smooth
4708,79,smooth,smooth
4709,79,smooth,smooth
4710,79,rough,rough
4711,79,rough,rough
4712,79,smooth,rough
4713,79,rough,rough
4714,79,smooth,rough
4715,79,rough,rough
4716,79,smooth,rough
4717,79,smooth,rough
4718,79,rough,rough
4719,79,smooth,rough
4720,79,smooth,rough
4721,79,rough,rough
4722,79,smooth,rough
4723,79,rough,rough
4724,79,rough,rough
4725,79,rough,rough
4726,79,rough,rough
4727,79,smooth,smooth
4728,79,smooth,smooth
4729,79,smooth,smooth
4730,79,smooth,smooth
4731,79,smooth,smooth
4732,79,smooth,smooth
4733,79,smooth,smooth
4734,79,smooth,smooth
4735,79,smooth,smooth
4736,79,smooth,smooth
4737,79,smooth,smooth
