,run_no,predict,valid
3578,69,smooth,smooth
3579,69,smooth,smooth
3580,69,smooth,smooth
3581,69,smooth,smooth
3582,69,smooth,smooth
3583,69,smooth,smooth
3584,69,rough,smooth
3585,69,smooth,smooth
3586,69,rough,smooth
3587,69,smooth,smooth
3588,70,rough,rough
3589,70,rough,rough
3590,70,smooth,rough
3591,70,rough,rough
3592,70,rough,rough
3593,70,rough,rough
3594,70,rough,rough
3595,70,rough,rough
3596,70,rough,rough
3597,70,rough,rough
3598,70,rough,rough
3599,70,rough,rough
3600,70,rough,rough
3601,70,rough,smooth
3602,70,smooth,smooth
3603,70,smooth,smooth
3604,70,rough,smooth
3605,70,smooth,smooth
3606,70,smooth,smooth
3607,70,rough,smooth
3608,70,smooth,smooth
3609,70,rough,smooth
3610,70,smooth,smooth
3611,70,rough,smooth
3612,70,rough,smooth
3613,70,smooth,smooth
3614,70,rough,rough
3615,70,rough,rough
3616,70,rough,rough
3617,70,rough,rough
3618,70,smooth,rough
3619,70,rough,rough
3620,70,smooth,rough
3621,70,rough,rough
3622,70,rough,rough
3623,70,rough,rough
3624,70,rough,rough
3625,70,smooth,rough
3626,70,rough,rough
3627,70,smooth,rough
3628,70,smooth,rough
3629,70,rough,rough
3630,70,rough,rough
3631,70,smooth,rough
3632,70,rough,smooth
3633,70,smooth,smooth
3634,70,smooth,smooth
3635,70,rough,smooth
3636,70,rough,smooth
3637,70,smooth,smooth
3638,70,smooth,smooth
3639,70,rough,smooth
3640,71,smooth,rough
3641,71,rough,rough
3642,71,smooth,rough
3643,71,rough,rough
3644,71,rough,rough
3645,71,rough,rough
3646,71,rough,rough
3647,71,rough,rough
3648,71,rough,rough
3649,71,rough,rough
3650,71,rough,rough
3651,71,smooth,smooth
3652,71,smooth,smooth
3653,71,smooth,smooth
3654,71,smooth,smooth
3655,71,smooth,smooth
3656,71,smooth,smooth
3657,71,smooth,smooth
3658,71,rough,smooth
3659,71,smooth,smooth
3660,71,smooth,smooth
3661,71,smooth,smooth
3662,71,smooth,smooth
3663,71,smooth,smooth
3664,71,smooth,smooth
3665,71,smooth,smooth
3666,71,rough,rough
3667,71,rough,rough
3668,71,rough,rough
3669,71,rough,rough
3670,71,smooth,rough
3671,71,smooth,rough
3672,71,rough,rough
3673,71,rough,rough
3674,71,rough,rough
3675,71,smooth,rough
3676,71,rough,rough
3677,71,smooth,rough
3678,71,rough,rough
3679,71,smooth,smooth
3680,71,smooth,smooth
3681,71,smooth,smooth
3682,71,smooth,smooth
3683,71,rough,smooth
3684,71,smooth,smooth
3685,71,smooth,smooth
3686,71,smooth,smooth
3687,71,smooth,smooth
3688,71,smooth,smooth
3689,71,rough,smooth
3690,71,smooth,smooth
3691,71,smooth,smooth
3692,72,rough,rough
3693,72,rough,rough
3694,72,rough,rough
3695,72,rough,rough
3696,72,rough,rough
3697,72,rough,rough
3698,72,rough,rough
3699,72,rough,rough
3700,72,rough,rough
3701,72,rough,rough
3702,72,rough,rough
3703,72,rough,rough
3704,72,rough,rough
3705,72,rough,rough
3706,72,rough,rough
3707,72,smooth,smooth
3708,72,smooth,smooth
3709,72,smooth,smooth
3710,72,smooth,smooth
3711,72,smooth,smooth
3712,72,smooth,smooth
3713,72,rough,smooth
3714,72,smooth,smooth
3715,72,smooth,smooth
3716,72,smooth,smooth
3717,72,smooth,smooth
3718,72,smooth,rough
3719,72,smooth,rough
3720,72,smooth,rough
3721,72,smooth,rough
3722,72,smooth,rough
3723,72,smooth,rough
3724,72,rough,rough
3725,72,smooth,rough
3726,72,rough,rough
3727,72,rough,rough
3728,72,smooth,rough
3729,72,rough,rough
3730,72,smooth,rough
3731,72,smooth,rough
3732,72,smooth,rough
3733,72,smooth,smooth
3734,72,smooth,smooth
3735,72,smooth,smooth
3736,72,smooth,smooth
3737,72,smooth,smooth
3738,72,rough,smooth
3739,72,smooth,smooth
3740,72,smooth,smooth
3741,72,rough,smooth
3742,72,smooth,smooth
3743,72,smooth,smooth
3744,73,rough,rough
3745,73,rough,rough
3746,73,rough,rough
3747,73,rough,rough
3748,73,rough,rough
3749,73,rough,rough
3750,73,rough,rough
3751,73,rough,rough
3752,73,rough,rough
3753,73,rough,rough
3754,73,rough,rough
3755,73,rough,rough
3756,73,smooth,smooth
3757,73,smooth,smooth
3758,73,smooth,smooth
3759,73,smooth,smooth
3760,73,smooth,smooth
3761,73,smooth,smooth
3762,73,smooth,smooth
3763,73,rough,smooth
3764,73,smooth,smooth
3765,73,smooth,smooth
3766,73,smooth,smooth
3767,73,smooth,smooth
3768,73,smooth,smooth
3769,73,smooth,smooth
3770,73,rough,rough
3771,73,rough,rough
3772,73,smooth,rough
3773,73,rough,rough
3774,73,rough,rough
3775,73,smooth,rough
3776,73,smooth,rough
3777,73,rough,rough
3778,73,smooth,rough
3779,73,rough,rough
3780,73,rough,rough
3781,73,smooth,rough
3782,73,smooth,smooth
3783,73,smooth,smooth
3784,73,smooth,smooth
3785,73,smooth,smooth
3786,73,rough,smooth
3787,73,smooth,smooth
3788,73,rough,smooth
3789,73,smooth,smooth
3790,73,rough,smooth
3791,73,smooth,smooth
3792,73,rough,smooth
3793,73,smooth,smooth
3794,73,smooth,smooth
3795,73,rough,smooth
3796,74,smooth,rough
3797,74,rough,rough
3798,74,rough,rough
3799,74,rough,rough
3800,74,rough,rough
3801,74,rough,rough
3802,74,rough,rough
3803,74,rough,rough
3804,74,rough,rough
3805,74,rough,rough
3806,74,smooth,smooth
3807,74,smooth,smooth
3808,74,smooth,smooth
3809,74,smooth,smooth
3810,74,rough,smooth
3811,74,smooth,smooth
3812,74,smooth,smooth
3813,74,smooth,smooth
3814,74,rough,smooth
3815,74,smooth,smooth
3816,74,smooth,smooth
3817,74,smooth,smooth
3818,74,rough,smooth
3819,74,smooth,smooth
3820,74,rough,smooth
3821,74,smooth,smooth
3822,74,rough,rough
3823,74,rough,rough
3824,74,smooth,rough
3825,74,rough,rough
3826,74,smooth,rough
3827,74,smooth,rough
3828,74,rough,rough
3829,74,rough,rough
3830,74,smooth,rough
3831,74,smooth,rough
3832,74,rough,rough
3833,74,smooth,rough
3834,74,rough,rough
3835,74,rough,rough
3836,74,smooth,rough
3837,74,smooth,smooth
3838,74,smooth,smooth
3839,74,smooth,smooth
3840,74,smooth,smooth
3841,74,rough,smooth
3842,74,rough,smooth
3843,74,smooth,smooth
3844,74,rough,smooth
3845,74,rough,smooth
3846,74,smooth,smooth
3847,74,rough,smooth
3848,75,smooth,rough
3849,75,rough,rough
3850,75,rough,rough
3851,75,rough,rough
3852,75,rough,rough
3853,75,rough,rough
3854,75,rough,rough
3855,75,rough,rough
3856,75,rough,rough
3857,75,rough,rough
3858,75,rough,rough
3859,75,smooth,smooth
3860,75,smooth,smooth
3861,75,smooth,smooth
3862,75,smooth,smooth
3863,75,rough,smooth
3864,75,rough,smooth
3865,75,smooth,smooth
3866,75,rough,smooth
3867,75,smooth,smooth
3868,75,smooth,smooth
3869,75,smooth,smooth
3870,75,rough,smooth
3871,75,smooth,smooth
3872,75,smooth,smooth
3873,75,smooth,smooth
3874,75,rough,rough
3875,75,rough,rough
3876,75,rough,rough
3877,75,smooth,rough
3878,75,rough,rough
3879,75,smooth,rough
3880,75,rough,rough
3881,75,rough,rough
3882,75,rough,rough
3883,75,rough,rough
3884,75,smooth,smooth
3885,75,smooth,smooth
3886,75,rough,smooth
3887,75,smooth,smooth
3888,75,smooth,smooth
3889,75,smooth,smooth
3890,75,smooth,smooth
3891,75,smooth,smooth
3892,75,rough,smooth
3893,75,smooth,smooth
3894,75,rough,smooth
3895,75,smooth,smooth
3896,75,smooth,smooth
3897,75,rough,smooth
3898,75,smooth,smooth
3899,75,rough,smooth
3900,76,rough,rough
3901,76,smooth,rough
3902,76,rough,rough
3903,76,rough,rough
3904,76,rough,rough
3905,76,rough,rough
3906,76,rough,rough
3907,76,rough,rough
3908,76,rough,rough
3909,76,rough,rough
3910,76,rough,rough
3911,76,rough,rough
3912,76,smooth,smooth
3913,76,smooth,smooth
3914,76,smooth,smooth
3915,76,smooth,smooth
3916,76,smooth,smooth
3917,76,smooth,smooth
3918,76,smooth,smooth
3919,76,smooth,smooth
3920,76,smooth,smooth
3921,76,smooth,smooth
3922,76,smooth,smooth
3923,76,smooth,smooth
3924,76,smooth,smooth
3925,76,smooth,smooth
3926,76,rough,rough
3927,76,rough,rough
3928,76,rough,rough
3929,76,rough,rough
3930,76,smooth,rough
3931,76,rough,rough
3932,76,rough,rough
3933,76,smooth,rough
3934,76,rough,rough
3935,76,smooth,rough
3936,76,smooth,rough
3937,76,smooth,rough
3938,76,rough,smooth
3939,76,smooth,smooth
3940,76,rough,smooth
3941,76,smooth,smooth
3942,76,smooth,smooth
3943,76,smooth,smooth
3944,76,smooth,smooth
3945,76,smooth,smooth
3946,76,rough,smooth
3947,76,smooth,smooth
3948,76,smooth,smooth
3949,76,smooth,smooth
3950,76,smooth,smooth
3951,76,smooth,smooth
3952,77,rough,rough
3953,77,rough,rough
3954,77,smooth,rough
3955,77,rough,rough
3956,77,rough,rough
3957,77,rough,rough
3958,77,rough,rough
3959,77,rough,rough
3960,77,rough,rough
3961,77,rough,rough
3962,77,rough,rough
3963,77,rough,rough
3964,77,rough,rough
3965,77,rough,rough
3966,77,smooth,smooth
3967,77,smooth,smooth
3968,77,smooth,smooth
3969,77,smooth,smooth
3970,77,smooth,smooth
3971,77,smooth,smooth
3972,77,smooth,smooth
3973,77,smooth,smooth
3974,77,smooth,smooth
3975,77,smooth,smooth
3976,77,smooth,smooth
3977,77,smooth,smooth
3978,77,smooth,rough
3979,77,smooth,rough
3980,77,rough,rough
3981,77,smooth,rough
3982,77,smooth,rough
3983,77,rough,rough
3984,77,rough,rough
3985,77,rough,rough
3986,77,rough,rough
3987,77,smooth,rough
3988,77,smooth,rough
3989,77,smooth,rough
3990,77,rough,rough
3991,77,rough,rough
3992,77,rough,rough
3993,77,rough,rough
3994,77,smooth,rough
3995,77,rough,smooth
3996,77,smooth,smooth
3997,77,smooth,smooth
3998,77,smooth,smooth
3999,77,smooth,smooth
4000,77,rough,smooth
4001,77,smooth,smooth
4002,77,rough,smooth
4003,77,smooth,smooth
4004,78,rough,rough
4005,78,smooth,rough
4006,78,rough,rough
4007,78,rough,rough
4008,78,rough,rough
4009,78,rough,rough
4010,78,rough,rough
4011,78,rough,rough
4012,78,rough,rough
4013,78,rough,rough
4014,78,rough,rough
4015,78,rough,rough
4016,78,rough,rough
4017,78,smooth,smooth
4018,78,smooth,smooth
4019,78,smooth,smooth
4020,78,smooth,smooth
4021,78,smooth,smooth
4022,78,smooth,smooth
4023,78,rough,smooth
4024,78,rough,smooth
4025,78,smooth,smooth
4026,78,smooth,smooth
4027,78,smooth,smooth
4028,78,smooth,smooth
4029,78,smooth,smooth
4030,78,rough,rough
4031,78,rough,rough
4032,78,rough,rough
4033,78,smooth,rough
4034,78,rough,rough
4035,78,rough,rough
4036,78,rough,rough
4037,78,smooth,rough
4038,78,rough,rough
4039,78,rough,rough
4040,78,rough,rough
4041,78,rough,rough
4042,78,rough,smooth
4043,78,smooth,smooth
4044,78,rough,smooth
4045,78,rough,smooth
4046,78,smooth,smooth
4047,78,smooth,smooth
4048,78,smooth,smooth
4049,78,rough,smooth
4050,78,smooth,smooth
4051,78,smooth,smooth
4052,78,rough,smooth
4053,78,smooth,smooth
4054,78,smooth,smooth
4055,78,rough,smooth
4056,79,rough,rough
4057,79,smooth,rough
4058,79,rough,rough
4059,79,rough,rough
4060,79,rough,rough
4061,79,rough,rough
4062,79,rough,rough
4063,79,rough,rough
4064,79,rough,rough
4065,79,rough,rough
4066,79,rough,rough
4067,79,rough,rough
4068,79,rough,rough
4069,79,rough,rough
4070,79,rough,rough
4071,79,rough,rough
4072,79,rough,rough
4073,79,rough,rough
4074,79,rough,rough
4075,79,smooth,smooth
4076,79,smooth,smooth
4077,79,rough,smooth
4078,79,smooth,smooth
4079,79,rough,smooth
4080,79,smooth,smooth
4081,79,smooth,smooth
4082,79,rough,rough
4083,79,smooth,rough
4084,79,rough,rough
4085,79,smooth,rough
4086,79,smooth,rough
4087,79,rough,rough
4088,79,rough,rough
4089,79,smooth,rough
4090,79,smooth,rough
4091,79,rough,rough
4092,79,smooth,rough
4093,79,rough,rough
4094,79,smooth,rough
4095,79,rough,rough
4096,79,smooth,rough
4097,79,smooth,smooth
4098,79,smooth,smooth
4099,79,smooth,smooth
4100,79,smooth,smooth
4101,79,rough,smooth
4102,79,smooth,smooth
4103,79,smooth,smooth
4104,79,rough,smooth
4105,79,smooth,smooth
4106,79,smooth,smooth
4107,79,smooth,smooth
4108,80,rough,rough
4109,80,rough,rough
4110,80,rough,rough
4111,80,rough,rough
4112,80,rough,rough
4113,80,rough,rough
4114,80,rough,rough
4115,80,rough,rough
4116,80,rough,rough
4117,80,rough,rough
4118,80,rough,rough
4119,80,rough,rough
4120,80,rough,rough
4121,80,rough,rough
4122,80,rough,rough
4123,80,rough,rough
4124,80,rough,rough
4125,80,rough,smooth
4126,80,rough,smooth
4127,80,smooth,smooth
4128,80,smooth,smooth
4129,80,smooth,smooth
4130,80,smooth,smooth
4131,80,smooth,smooth
4132,80,smooth,smooth
4133,80,smooth,smooth
4134,80,rough,rough
4135,80,rough,rough
4136,80,rough,rough
4137,80,rough,rough
4138,80,smooth,rough
4139,80,rough,rough
4140,80,smooth,rough
4141,80,rough,rough
4142,80,smooth,rough
4143,80,smooth,rough
4144,80,smooth,rough
4145,80,smooth,smooth
4146,80,rough,smooth
4147,80,smooth,smooth
4148,80,smooth,smooth
4149,80,rough,smooth
4150,80,rough,smooth
4151,80,smooth,smooth
4152,80,smooth,smooth
4153,80,smooth,smooth
4154,80,smooth,smooth
4155,80,rough,smooth
4156,80,rough,smooth
4157,80,rough,smooth
4158,80,smooth,smooth
4159,80,smooth,smooth
4160,81,rough,rough
4161,81,rough,rough
4162,81,rough,rough
4163,81,rough,rough
4164,81,rough,rough
4165,81,rough,rough
4166,81,rough,rough
4167,81,rough,rough
4168,81,rough,rough
4169,81,rough,rough
4170,81,rough,rough
4171,81,rough,rough
4172,81,rough,rough
4173,81,smooth,smooth
4174,81,smooth,smooth
4175,81,smooth,smooth
4176,81,smooth,smooth
4177,81,smooth,smooth
4178,81,smooth,smooth
4179,81,rough,smooth
4180,81,smooth,smooth
4181,81,smooth,smooth
4182,81,smooth,smooth
4183,81,rough,smooth
4184,81,smooth,smooth
4185,81,smooth,smooth
4186,81,smooth,rough
4187,81,smooth,rough
4188,81,smooth,rough
4189,81,rough,rough
4190,81,rough,rough
4191,81,rough,rough
4192,81,rough,rough
4193,81,smooth,rough
4194,81,rough,rough
4195,81,rough,rough
4196,81,smooth,rough
4197,81,smooth,rough
4198,81,rough,rough
4199,81,rough,rough
4200,81,rough,rough
4201,81,rough,smooth
4202,81,smooth,smooth
4203,81,smooth,smooth
4204,81,smooth,smooth
4205,81,rough,smooth
4206,81,smooth,smooth
4207,81,smooth,smooth
4208,81,smooth,smooth
4209,81,smooth,smooth
4210,81,smooth,smooth
4211,81,rough,smooth
4212,82,smooth,rough
4213,82,rough,rough
4214,82,smooth,rough
4215,82,rough,rough
4216,82,rough,rough
4217,82,rough,rough
4218,82,rough,rough
4219,82,rough,rough
4220,82,rough,rough
4221,82,rough,rough
4222,82,rough,rough
4223,82,rough,rough
4224,82,smooth,smooth
4225,82,smooth,smooth
4226,82,rough,smooth
4227,82,smooth,smooth
4228,82,smooth,smooth
4229,82,rough,smooth
4230,82,smooth,smooth
4231,82,smooth,smooth
4232,82,smooth,smooth
4233,82,rough,smooth
4234,82,rough,smooth
4235,82,smooth,smooth
4236,82,smooth,smooth
4237,82,smooth,smooth
4238,82,rough,rough
4239,82,rough,rough
4240,82,smooth,rough
4241,82,rough,rough
4242,82,rough,rough
4243,82,rough,rough
4244,82,smooth,rough
4245,82,rough,rough
4246,82,smooth,rough
4247,82,smooth,smooth
4248,82,rough,smooth
4249,82,rough,smooth
4250,82,smooth,smooth
4251,82,smooth,smooth
4252,82,smooth,smooth
4253,82,rough,smooth
4254,82,rough,smooth
4255,82,smooth,smooth
4256,82,rough,smooth
4257,82,smooth,smooth
4258,82,smooth,smooth
4259,82,smooth,smooth
4260,82,rough,smooth
4261,82,rough,smooth
4262,82,smooth,smooth
4263,82,smooth,smooth
4264,83,rough,rough
4265,83,smooth,rough
4266,83,rough,rough
4267,83,rough,rough
4268,83,rough,rough
4269,83,rough,rough
4270,83,rough,rough
4271,83,rough,rough
4272,83,rough,rough
4273,83,rough,rough
4274,83,rough,rough
4275,83,rough,rough
4276,83,rough,rough
4277,83,rough,rough
4278,83,smooth,smooth
4279,83,smooth,smooth
4280,83,smooth,smooth
4281,83,smooth,smooth
4282,83,smooth,smooth
4283,83,smooth,smooth
4284,83,smooth,smooth
4285,83,smooth,smooth
4286,83,smooth,smooth
4287,83,smooth,smooth
4288,83,smooth,smooth
4289,83,smooth,smooth
4290,83,rough,rough
4291,83,smooth,rough
4292,83,smooth,rough
4293,83,smooth,rough
4294,83,smooth,rough
4295,83,smooth,rough
4296,83,rough,rough
4297,83,rough,rough
4298,83,rough,rough
4299,83,smooth,rough
4300,83,smooth,rough
4301,83,smooth,rough
4302,83,smooth,rough
4303,83,smooth,rough
4304,83,rough,rough
4305,83,smooth,smooth
4306,83,smooth,smooth
4307,83,rough,smooth
4308,83,smooth,smooth
4309,83,smooth,smooth
4310,83,smooth,smooth
4311,83,smooth,smooth
4312,83,rough,smooth
4313,83,smooth,smooth
4314,83,smooth,smooth
4315,83,smooth,smooth
4316,84,rough,rough
4317,84,smooth,rough
4318,84,rough,rough
4319,84,rough,rough
4320,84,rough,rough
4321,84,rough,rough
4322,84,rough,rough
4323,84,rough,rough
4324,84,rough,rough
4325,84,rough,rough
4326,84,rough,rough
4327,84,rough,rough
4328,84,smooth,smooth
4329,84,smooth,smooth
4330,84,smooth,smooth
4331,84,smooth,smooth
4332,84,smooth,smooth
4333,84,smooth,smooth
4334,84,smooth,smooth
4335,84,rough,smooth
4336,84,smooth,smooth
4337,84,smooth,smooth
4338,84,smooth,smooth
4339,84,smooth,smooth
4340,84,smooth,smooth
4341,84,smooth,smooth
4342,84,smooth,rough
4343,84,rough,rough
4344,84,rough,rough
4345,84,smooth,rough
4346,84,smooth,rough
4347,84,rough,rough
4348,84,smooth,rough
4349,84,rough,rough
4350,84,smooth,rough
4351,84,smooth,rough
4352,84,rough,rough
4353,84,smooth,rough
4354,84,smooth,rough
4355,84,smooth,rough
4356,84,smooth,smooth
4357,84,smooth,smooth
4358,84,smooth,smooth
4359,84,rough,smooth
4360,84,smooth,smooth
4361,84,smooth,smooth
4362,84,smooth,smooth
4363,84,smooth,smooth
4364,84,smooth,smooth
4365,84,smooth,smooth
4366,84,smooth,smooth
4367,84,smooth,smooth
4368,85,rough,rough
4369,85,rough,rough
4370,85,rough,rough
4371,85,rough,rough
4372,85,rough,rough
4373,85,rough,rough
4374,85,rough,rough
4375,85,rough,rough
4376,85,rough,rough
4377,85,rough,rough
4378,85,rough,rough
4379,85,rough,rough
4380,85,rough,rough
4381,85,smooth,smooth
4382,85,smooth,smooth
4383,85,smooth,smooth
4384,85,smooth,smooth
4385,85,smooth,smooth
4386,85,smooth,smooth
4387,85,smooth,smooth
4388,85,smooth,smooth
4389,85,smooth,smooth
4390,85,smooth,smooth
4391,85,smooth,smooth
4392,85,smooth,smooth
4393,85,smooth,smooth
4394,85,smooth,rough
4395,85,rough,rough
4396,85,smooth,rough
4397,85,rough,rough
4398,85,rough,rough
4399,85,rough,rough
4400,85,smooth,rough
4401,85,rough,rough
4402,85,rough,rough
4403,85,rough,rough
4404,85,rough,rough
4405,85,rough,rough
4406,85,smooth,smooth
4407,85,smooth,smooth
4408,85,smooth,smooth
4409,85,smooth,smooth
4410,85,rough,smooth
4411,85,smooth,smooth
4412,85,smooth,smooth
4413,85,smooth,smooth
4414,85,smooth,smooth
4415,85,smooth,smooth
4416,85,smooth,smooth
4417,85,rough,smooth
4418,85,smooth,smooth
4419,85,rough,smooth
4420,86,rough,rough
4421,86,smooth,rough
4422,86,rough,rough
4423,86,rough,rough
4424,86,smooth,rough
4425,86,rough,rough
4426,86,rough,rough
4427,86,rough,rough
4428,86,rough,rough
4429,86,rough,rough
4430,86,rough,rough
4431,86,rough,rough
4432,86,rough,rough
4433,86,rough,rough
4434,86,smooth,smooth
4435,86,smooth,smooth
4436,86,rough,smooth
4437,86,smooth,smooth
4438,86,rough,smooth
4439,86,rough,smooth
4440,86,rough,smooth
4441,86,smooth,smooth
4442,86,rough,smooth
4443,86,smooth,smooth
4444,86,smooth,smooth
4445,86,smooth,smooth
4446,86,rough,rough
4447,86,rough,rough
4448,86,smooth,rough
4449,86,smooth,rough
4450,86,rough,rough
4451,86,rough,rough
4452,86,rough,rough
4453,86,rough,rough
4454,86,smooth,rough
4455,86,rough,rough
4456,86,rough,rough
4457,86,rough,rough
4458,86,smooth,rough
4459,86,smooth,smooth
4460,86,smooth,smooth
4461,86,smooth,smooth
4462,86,rough,smooth
4463,86,smooth,smooth
4464,86,smooth,smooth
4465,86,smooth,smooth
4466,86,smooth,smooth
4467,86,smooth,smooth
4468,86,smooth,smooth
4469,86,rough,smooth
4470,86,smooth,smooth
4471,86,smooth,smooth
4472,87,rough,rough
4473,87,smooth,rough
4474,87,rough,rough
4475,87,rough,rough
4476,87,rough,rough
4477,87,rough,rough
4478,87,rough,rough
4479,87,rough,rough
4480,87,rough,rough
4481,87,rough,rough
4482,87,rough,rough
4483,87,rough,rough
4484,87,rough,rough
4485,87,smooth,smooth
4486,87,smooth,smooth
4487,87,smooth,smooth
4488,87,smooth,smooth
4489,87,smooth,smooth
4490,87,rough,smooth
4491,87,smooth,smooth
4492,87,rough,smooth
4493,87,smooth,smooth
4494,87,smooth,smooth
4495,87,smooth,smooth
4496,87,smooth,smooth
4497,87,smooth,smooth
4498,87,rough,rough
4499,87,smooth,rough
4500,87,rough,rough
4501,87,rough,rough
4502,87,rough,rough
4503,87,rough,rough
4504,87,smooth,rough
4505,87,rough,rough
4506,87,rough,rough
4507,87,smooth,rough
4508,87,rough,rough
4509,87,rough,rough
4510,87,smooth,rough
4511,87,rough,rough
4512,87,rough,rough
4513,87,smooth,rough
4514,87,rough,rough
4515,87,smooth,smooth
4516,87,smooth,smooth
4517,87,smooth,smooth
4518,87,rough,smooth
4519,87,smooth,smooth
4520,87,smooth,smooth
4521,87,rough,smooth
4522,87,smooth,smooth
4523,87,smooth,smooth
4524,88,rough,rough
4525,88,rough,rough
4526,88,rough,rough
4527,88,smooth,rough
4528,88,rough,rough
4529,88,rough,rough
4530,88,rough,rough
4531,88,rough,rough
4532,88,rough,rough
4533,88,rough,rough
4534,88,rough,rough
4535,88,rough,rough
4536,88,rough,rough
4537,88,rough,rough
4538,88,smooth,smooth
4539,88,smooth,smooth
4540,88,smooth,smooth
4541,88,smooth,smooth
4542,88,smooth,smooth
4543,88,smooth,smooth
4544,88,smooth,smooth
4545,88,smooth,smooth
4546,88,smooth,smooth
4547,88,rough,smooth
4548,88,smooth,smooth
4549,88,smooth,smooth
4550,88,smooth,rough
4551,88,smooth,rough
4552,88,rough,rough
4553,88,smooth,rough
4554,88,smooth,rough
4555,88,rough,rough
4556,88,rough,rough
4557,88,rough,rough
4558,88,rough,rough
4559,88,smooth,rough
4560,88,smooth,rough
4561,88,rough,rough
4562,88,smooth,rough
4563,88,rough,rough
4564,88,smooth,rough
4565,88,smooth,smooth
4566,88,smooth,smooth
4567,88,rough,smooth
4568,88,smooth,smooth
4569,88,smooth,smooth
4570,88,smooth,smooth
4571,88,rough,smooth
4572,88,smooth,smooth
4573,88,smooth,smooth
4574,88,smooth,smooth
4575,88,smooth,smooth
4576,89,rough,rough
4577,89,rough,rough
4578,89,rough,rough
4579,89,rough,rough
4580,89,rough,rough
4581,89,rough,rough
4582,89,rough,rough
4583,89,rough,rough
4584,89,rough,rough
4585,89,rough,rough
4586,89,smooth,smooth
4587,89,smooth,smooth
4588,89,smooth,smooth
4589,89,smooth,smooth
4590,89,rough,smooth
4591,89,smooth,smooth
4592,89,smooth,smooth
4593,89,smooth,smooth
4594,89,smooth,smooth
4595,89,rough,smooth
4596,89,rough,smooth
4597,89,smooth,smooth
4598,89,rough,smooth
4599,89,smooth,smooth
4600,89,smooth,smooth
4601,89,smooth,smooth
4602,89,rough,rough
4603,89,rough,rough
4604,89,rough,rough
4605,89,smooth,rough
4606,89,smooth,rough
4607,89,rough,rough
4608,89,rough,rough
4609,89,rough,rough
4610,89,smooth,rough
4611,89,rough,rough
4612,89,smooth,rough
4613,89,smooth,smooth
4614,89,smooth,smooth
4615,89,smooth,smooth
4616,89,smooth,smooth
4617,89,smooth,smooth
4618,89,smooth,smooth
4619,89,smooth,smooth
4620,89,smooth,smooth
4621,89,smooth,smooth
4622,89,smooth,smooth
4623,89,rough,smooth
4624,89,smooth,smooth
4625,89,rough,smooth
4626,89,smooth,smooth
4627,89,smooth,smooth
4628,90,rough,rough
4629,90,rough,rough
4630,90,rough,rough
4631,90,rough,rough
4632,90,rough,rough
4633,90,rough,rough
4634,90,rough,rough
4635,90,rough,rough
4636,90,rough,rough
4637,90,rough,rough
4638,90,rough,rough
4639,90,rough,rough
4640,90,smooth,smooth
4641,90,smooth,smooth
4642,90,smooth,smooth
4643,90,smooth,smooth
4644,90,smooth,smooth
4645,90,smooth,smooth
4646,90,rough,smooth
4647,90,rough,smooth
4648,90,rough,smooth
4649,90,smooth,smooth
4650,90,rough,smooth
4651,90,rough,smooth
4652,90,smooth,smooth
4653,90,smooth,smooth
4654,90,rough,rough
4655,90,rough,rough
4656,90,rough,rough
4657,90,rough,rough
4658,90,smooth,rough
4659,90,smooth,rough
4660,90,rough,rough
4661,90,rough,rough
4662,90,rough,rough
4663,90,rough,rough
4664,90,rough,rough
4665,90,smooth,smooth
4666,90,smooth,smooth
4667,90,rough,smooth
4668,90,smooth,smooth
4669,90,smooth,smooth
4670,90,smooth,smooth
4671,90,rough,smooth
4672,90,smooth,smooth
4673,90,rough,smooth
4674,90,rough,smooth
4675,90,smooth,smooth
4676,90,smooth,smooth
4677,90,smooth,smooth
4678,90,smooth,smooth
4679,90,rough,smooth
4680,91,rough,rough
4681,91,rough,rough
4682,91,smooth,rough
4683,91,rough,rough
4684,91,rough,rough
4685,91,rough,rough
4686,91,rough,rough
4687,91,rough,rough
4688,91,rough,smooth
4689,91,smooth,smooth
4690,91,smooth,smooth
4691,91,smooth,smooth
4692,91,rough,smooth
4693,91,smooth,smooth
4694,91,smooth,smooth
4695,91,smooth,smooth
4696,91,smooth,smooth
4697,91,smooth,smooth
4698,91,rough,smooth
4699,91,smooth,smooth
4700,91,smooth,smooth
4701,91,smooth,smooth
4702,91,smooth,smooth
4703,91,smooth,smooth
4704,91,smooth,smooth
4705,91,smooth,smooth
4706,91,smooth,rough
4707,91,rough,rough
4708,91,rough,rough
4709,91,rough,rough
4710,91,smooth,rough
4711,91,rough,rough
4712,91,smooth,rough
4713,91,rough,rough
4714,91,smooth,rough
4715,91,rough,rough
4716,91,rough,rough
4717,91,rough,rough
4718,91,smooth,rough
4719,91,smooth,rough
4720,91,smooth,smooth
4721,91,smooth,smooth
4722,91,rough,smooth
4723,91,smooth,smooth
4724,91,smooth,smooth
4725,91,smooth,smooth
4726,91,smooth,smooth
4727,91,rough,smooth
4728,91,rough,smooth
4729,91,smooth,smooth
4730,91,smooth,smooth
4731,91,rough,smooth
4732,92,rough,rough
4733,92,smooth,rough
4734,92,rough,rough
4735,92,rough,rough
4736,92,rough,rough
4737,92,rough,rough
4738,92,rough,rough
4739,92,rough,rough
4740,92,rough,rough
4741,92,rough,rough
4742,92,rough,rough
