,run_no,predict,valid
1245,18,smooth,smooth
1246,18,smooth,smooth
1247,18,smooth,smooth
1248,18,smooth,smooth
1249,18,smooth,smooth
1250,18,rough,smooth
1251,18,rough,smooth
1252,18,smooth,smooth
1253,18,smooth,smooth
1254,18,smooth,smooth
1255,18,smooth,smooth
1256,18,smooth,smooth
1257,18,smooth,smooth
1258,18,smooth,smooth
1259,18,smooth,smooth
1260,19,smooth,rough
1261,19,rough,rough
1262,19,smooth,rough
1263,19,rough,rough
1264,19,rough,rough
1265,19,rough,rough
1266,19,rough,rough
1267,19,rough,rough
1268,19,rough,rough
1269,19,rough,rough
1270,19,rough,rough
1271,19,rough,rough
1272,19,rough,rough
1273,19,rough,rough
1274,19,rough,rough
1275,19,rough,rough
1276,19,rough,rough
1277,19,rough,rough
1278,19,rough,rough
1279,19,rough,rough
1280,19,smooth,smooth
1281,19,smooth,smooth
1282,19,rough,smooth
1283,19,rough,smooth
1284,19,smooth,smooth
1285,19,rough,smooth
1286,19,rough,smooth
1287,19,rough,smooth
1288,19,rough,smooth
1289,19,smooth,smooth
1290,19,smooth,smooth
1291,19,rough,smooth
1292,19,rough,smooth
1293,19,smooth,smooth
1294,19,smooth,smooth
1295,19,rough,rough
1296,19,rough,rough
1297,19,rough,rough
1298,19,rough,rough
1299,19,rough,rough
1300,19,rough,rough
1301,19,smooth,rough
1302,19,smooth,rough
1303,19,smooth,rough
1304,19,rough,rough
1305,19,smooth,rough
1306,19,rough,rough
1307,19,rough,rough
1308,19,rough,rough
1309,19,rough,rough
1310,19,rough,rough
1311,19,rough,rough
1312,19,smooth,smooth
1313,19,smooth,smooth
1314,19,smooth,smooth
1315,19,smooth,smooth
1316,19,smooth,smooth
1317,19,smooth,smooth
1318,19,smooth,smooth
1319,19,smooth,smooth
1320,19,rough,smooth
1321,19,smooth,smooth
1322,19,smooth,smooth
1323,19,smooth,smooth
1324,19,smooth,smooth
1325,19,smooth,smooth
1326,19,smooth,smooth
1327,19,smooth,smooth
1328,19,smooth,smooth
1329,19,smooth,smooth
1330,20,rough,rough
1331,20,rough,rough
1332,20,rough,rough
1333,20,smooth,rough
1334,20,rough,rough
1335,20,smooth,rough
1336,20,rough,rough
1337,20,rough,rough
1338,20,rough,rough
1339,20,rough,rough
1340,20,smooth,rough
1341,20,rough,rough
1342,20,rough,rough
1343,20,rough,rough
1344,20,rough,rough
1345,20,rough,rough
1346,20,rough,rough
1347,20,rough,rough
1348,20,smooth,smooth
1349,20,smooth,smooth
1350,20,smooth,smooth
1351,20,smooth,smooth
1352,20,smooth,smooth
1353,20,smooth,smooth
1354,20,smooth,smooth
1355,20,smooth,smooth
1356,20,smooth,smooth
1357,20,smooth,smooth
1358,20,smooth,smooth
1359,20,smooth,smooth
1360,20,smooth,smooth
1361,20,smooth,smooth
1362,20,rough,smooth
1363,20,rough,smooth
1364,20,rough,smooth
1365,20,rough,rough
1366,20,rough,rough
1367,20,rough,rough
1368,20,smooth,rough
1369,20,rough,rough
1370,20,smooth,rough
1371,20,smooth,rough
1372,20,rough,rough
1373,20,smooth,rough
1374,20,smooth,rough
1375,20,rough,rough
1376,20,rough,rough
1377,20,smooth,rough
1378,20,rough,rough
1379,20,smooth,rough
1380,20,rough,rough
1381,20,rough,rough
1382,20,rough,rough
1383,20,smooth,smooth
1384,20,smooth,smooth
1385,20,smooth,smooth
1386,20,smooth,smooth
1387,20,rough,smooth
1388,20,smooth,smooth
1389,20,smooth,smooth
1390,20,smooth,smooth
1391,20,smooth,smooth
1392,20,rough,smooth
1393,20,smooth,smooth
1394,20,smooth,smooth
1395,20,smooth,smooth
1396,20,smooth,smooth
1397,20,rough,smooth
1398,20,smooth,smooth
1399,20,smooth,smooth
1400,21,smooth,rough
1401,21,rough,rough
1402,21,rough,rough
1403,21,rough,rough
1404,21,rough,rough
1405,21,rough,rough
1406,21,rough,rough
1407,21,rough,rough
1408,21,rough,rough
1409,21,rough,rough
1410,21,rough,rough
1411,21,rough,rough
1412,21,rough,rough
1413,21,rough,rough
1414,21,rough,rough
1415,21,rough,rough
1416,21,rough,rough
1417,21,rough,rough
1418,21,rough,rough
1419,21,rough,rough
1420,21,rough,rough
1421,21,rough,rough
1422,21,rough,rough
1423,21,rough,rough
1424,21,smooth,smooth
1425,21,rough,smooth
1426,21,smooth,smooth
1427,21,rough,smooth
1428,21,smooth,smooth
1429,21,smooth,smooth
1430,21,smooth,smooth
1431,21,smooth,smooth
1432,21,smooth,smooth
1433,21,rough,smooth
1434,21,smooth,smooth
1435,21,smooth,rough
1436,21,rough,rough
1437,21,rough,rough
1438,21,rough,rough
1439,21,rough,rough
1440,21,smooth,rough
1441,21,smooth,rough
1442,21,rough,rough
1443,21,smooth,rough
1444,21,smooth,rough
1445,21,rough,rough
1446,21,rough,rough
1447,21,smooth,rough
1448,21,rough,rough
1449,21,smooth,rough
1450,21,rough,rough
1451,21,rough,rough
1452,21,rough,rough
1453,21,smooth,smooth
1454,21,smooth,smooth
1455,21,smooth,smooth
1456,21,smooth,smooth
1457,21,smooth,smooth
1458,21,smooth,smooth
1459,21,smooth,smooth
1460,21,smooth,smooth
1461,21,smooth,smooth
1462,21,smooth,smooth
1463,21,smooth,smooth
1464,21,rough,smooth
1465,21,smooth,smooth
1466,21,smooth,smooth
1467,21,smooth,smooth
1468,21,smooth,smooth
1469,21,smooth,smooth
1470,22,rough,rough
1471,22,smooth,rough
1472,22,rough,rough
1473,22,rough,rough
1474,22,rough,rough
1475,22,rough,rough
1476,22,smooth,rough
1477,22,rough,rough
1478,22,rough,rough
1479,22,rough,rough
1480,22,rough,rough
1481,22,rough,rough
1482,22,rough,rough
1483,22,rough,rough
1484,22,rough,rough
1485,22,rough,rough
1486,22,rough,rough
1487,22,smooth,smooth
1488,22,smooth,smooth
1489,22,smooth,smooth
1490,22,rough,smooth
1491,22,rough,smooth
1492,22,smooth,smooth
1493,22,smooth,smooth
1494,22,smooth,smooth
1495,22,smooth,smooth
1496,22,smooth,smooth
1497,22,smooth,smooth
1498,22,smooth,smooth
1499,22,smooth,smooth
1500,22,smooth,smooth
1501,22,rough,smooth
1502,22,rough,smooth
1503,22,smooth,smooth
1504,22,smooth,smooth
1505,22,smooth,rough
1506,22,rough,rough
1507,22,rough,rough
1508,22,smooth,rough
1509,22,smooth,rough
1510,22,smooth,rough
1511,22,smooth,rough
1512,22,rough,rough
1513,22,rough,rough
1514,22,smooth,rough
1515,22,rough,rough
1516,22,rough,rough
1517,22,smooth,rough
1518,22,smooth,rough
1519,22,rough,rough
1520,22,rough,rough
1521,22,rough,smooth
1522,22,smooth,smooth
1523,22,smooth,smooth
1524,22,smooth,smooth
1525,22,smooth,smooth
1526,22,smooth,smooth
1527,22,smooth,smooth
1528,22,smooth,smooth
1529,22,smooth,smooth
1530,22,rough,smooth
1531,22,smooth,smooth
1532,22,smooth,smooth
1533,22,smooth,smooth
1534,22,smooth,smooth
1535,22,smooth,smooth
1536,22,smooth,smooth
1537,22,smooth,smooth
1538,22,smooth,smooth
1539,22,smooth,smooth
1540,23,rough,rough
1541,23,smooth,rough
1542,23,rough,rough
1543,23,rough,rough
1544,23,rough,rough
1545,23,rough,rough
1546,23,rough,rough
1547,23,rough,rough
1548,23,rough,rough
1549,23,rough,rough
1550,23,rough,rough
1551,23,rough,rough
1552,23,rough,rough
1553,23,rough,rough
1554,23,rough,rough
1555,23,rough,rough
1556,23,rough,rough
1557,23,rough,rough
1558,23,rough,rough
1559,23,smooth,smooth
1560,23,smooth,smooth
1561,23,rough,smooth
1562,23,smooth,smooth
1563,23,smooth,smooth
1564,23,smooth,smooth
1565,23,rough,smooth
1566,23,smooth,smooth
1567,23,rough,smooth
1568,23,smooth,smooth
1569,23,smooth,smooth
1570,23,smooth,smooth
1571,23,smooth,smooth
1572,23,smooth,smooth
1573,23,rough,smooth
1574,23,smooth,smooth
1575,23,smooth,rough
1576,23,rough,rough
1577,23,rough,rough
1578,23,rough,rough
1579,23,smooth,rough
1580,23,rough,rough
1581,23,rough,rough
1582,23,smooth,rough
1583,23,smooth,rough
1584,23,rough,rough
1585,23,smooth,rough
1586,23,rough,rough
1587,23,rough,rough
1588,23,smooth,rough
1589,23,rough,rough
1590,23,smooth,rough
1591,23,smooth,smooth
1592,23,smooth,smooth
1593,23,smooth,smooth
1594,23,smooth,smooth
1595,23,smooth,smooth
1596,23,rough,smooth
1597,23,smooth,smooth
1598,23,smooth,smooth
1599,23,smooth,smooth
1600,23,smooth,smooth
1601,23,smooth,smooth
1602,23,smooth,smooth
1603,23,smooth,smooth
1604,23,smooth,smooth
1605,23,smooth,smooth
1606,23,smooth,smooth
1607,23,rough,smooth
1608,23,smooth,smooth
1609,23,smooth,smooth
1610,24,rough,rough
1611,24,smooth,rough
1612,24,rough,rough
1613,24,rough,rough
1614,24,rough,rough
1615,24,rough,rough
1616,24,rough,rough
1617,24,rough,rough
1618,24,rough,rough
1619,24,smooth,rough
1620,24,rough,rough
1621,24,rough,rough
1622,24,rough,rough
1623,24,rough,rough
1624,24,rough,rough
1625,24,rough,rough
1626,24,rough,rough
1627,24,smooth,smooth
1628,24,smooth,smooth
1629,24,smooth,smooth
1630,24,rough,smooth
1631,24,smooth,smooth
1632,24,smooth,smooth
1633,24,smooth,smooth
1634,24,rough,smooth
1635,24,smooth,smooth
1636,24,rough,smooth
1637,24,smooth,smooth
1638,24,smooth,smooth
1639,24,smooth,smooth
1640,24,rough,smooth
1641,24,smooth,smooth
1642,24,rough,smooth
1643,24,rough,smooth
1644,24,smooth,smooth
1645,24,rough,rough
1646,24,rough,rough
1647,24,rough,rough
1648,24,smooth,rough
1649,24,rough,rough
1650,24,rough,rough
1651,24,smooth,rough
1652,24,smooth,rough
1653,24,smooth,rough
1654,24,rough,rough
1655,24,smooth,rough
1656,24,rough,rough
1657,24,smooth,rough
1658,24,smooth,rough
1659,24,rough,rough
1660,24,smooth,smooth
1661,24,smooth,smooth
1662,24,rough,smooth
1663,24,smooth,smooth
1664,24,smooth,smooth
1665,24,smooth,smooth
1666,24,smooth,smooth
1667,24,rough,smooth
1668,24,smooth,smooth
1669,24,smooth,smooth
1670,24,smooth,smooth
1671,24,smooth,smooth
1672,24,smooth,smooth
1673,24,smooth,smooth
1674,24,smooth,smooth
1675,24,smooth,smooth
1676,24,rough,smooth
1677,24,smooth,smooth
1678,24,smooth,smooth
1679,24,smooth,smooth
1680,25,rough,rough
1681,25,rough,rough
1682,25,rough,rough
1683,25,rough,rough
1684,25,rough,rough
1685,25,rough,rough
1686,25,rough,rough
1687,25,smooth,rough
1688,25,rough,rough
1689,25,rough,rough
1690,25,rough,rough
1691,25,rough,rough
1692,25,rough,rough
1693,25,rough,rough
1694,25,rough,rough
1695,25,rough,rough
1696,25,rough,rough
1697,25,rough,rough
1698,25,rough,rough
1699,25,rough,rough
1700,25,smooth,smooth
1701,25,smooth,smooth
1702,25,smooth,smooth
1703,25,smooth,smooth
1704,25,smooth,smooth
1705,25,smooth,smooth
1706,25,smooth,smooth
1707,25,rough,smooth
1708,25,smooth,smooth
1709,25,smooth,smooth
1710,25,smooth,smooth
1711,25,smooth,smooth
1712,25,rough,smooth
1713,25,smooth,smooth
1714,25,smooth,smooth
1715,25,smooth,rough
1716,25,smooth,rough
1717,25,rough,rough
1718,25,rough,rough
1719,25,smooth,rough
1720,25,smooth,rough
1721,25,smooth,rough
1722,25,rough,rough
1723,25,smooth,rough
1724,25,smooth,rough
1725,25,rough,rough
1726,25,rough,rough
1727,25,smooth,rough
1728,25,smooth,rough
1729,25,smooth,rough
1730,25,rough,rough
1731,25,smooth,smooth
1732,25,smooth,smooth
1733,25,smooth,smooth
1734,25,smooth,smooth
1735,25,smooth,smooth
1736,25,smooth,smooth
1737,25,rough,smooth
1738,25,smooth,smooth
1739,25,smooth,smooth
1740,25,smooth,smooth
1741,25,smooth,smooth
1742,25,smooth,smooth
1743,25,smooth,smooth
1744,25,smooth,smooth
1745,25,smooth,smooth
1746,25,smooth,smooth
1747,25,smooth,smooth
1748,25,smooth,smooth
1749,25,smooth,smooth
1750,26,rough,rough
1751,26,smooth,rough
1752,26,rough,rough
1753,26,rough,rough
1754,26,rough,rough
1755,26,rough,rough
1756,26,rough,rough
1757,26,rough,rough
1758,26,smooth,rough
1759,26,rough,rough
1760,26,rough,rough
1761,26,rough,rough
1762,26,rough,rough
1763,26,rough,rough
1764,26,rough,rough
1765,26,rough,rough
1766,26,rough,rough
1767,26,rough,rough
1768,26,smooth,smooth
1769,26,smooth,smooth
1770,26,smooth,smooth
1771,26,smooth,smooth
1772,26,smooth,smooth
1773,26,rough,smooth
1774,26,smooth,smooth
1775,26,smooth,smooth
1776,26,smooth,smooth
1777,26,smooth,smooth
1778,26,smooth,smooth
1779,26,smooth,smooth
1780,26,smooth,smooth
1781,26,rough,smooth
1782,26,smooth,smooth
1783,26,smooth,smooth
1784,26,smooth,smooth
1785,26,smooth,rough
1786,26,rough,rough
1787,26,rough,rough
1788,26,rough,rough
1789,26,rough,rough
1790,26,smooth,rough
1791,26,smooth,rough
1792,26,smooth,rough
1793,26,rough,rough
1794,26,smooth,rough
1795,26,rough,rough
1796,26,smooth,rough
1797,26,rough,rough
1798,26,smooth,rough
1799,26,rough,rough
1800,26,smooth,smooth
1801,26,smooth,smooth
1802,26,smooth,smooth
1803,26,smooth,smooth
1804,26,smooth,smooth
1805,26,rough,smooth
1806,26,smooth,smooth
1807,26,smooth,smooth
1808,26,smooth,smooth
1809,26,smooth,smooth
1810,26,smooth,smooth
1811,26,smooth,smooth
1812,26,smooth,smooth
1813,26,smooth,smooth
1814,26,smooth,smooth
1815,26,smooth,smooth
1816,26,rough,smooth
1817,26,smooth,smooth
1818,26,smooth,smooth
1819,26,rough,smooth
1820,27,rough,rough
1821,27,rough,rough
1822,27,rough,rough
1823,27,rough,rough
1824,27,rough,rough
1825,27,rough,rough
1826,27,rough,rough
1827,27,smooth,rough
1828,27,rough,rough
1829,27,rough,rough
1830,27,rough,rough
1831,27,rough,rough
1832,27,rough,rough
1833,27,rough,rough
1834,27,rough,rough
1835,27,rough,rough
1836,27,rough,rough
1837,27,rough,rough
1838,27,smooth,smooth
1839,27,smooth,smooth
1840,27,smooth,smooth
1841,27,smooth,smooth
1842,27,smooth,smooth
1843,27,smooth,smooth
1844,27,smooth,smooth
1845,27,smooth,smooth
1846,27,smooth,smooth
1847,27,smooth,smooth
1848,27,rough,smooth
1849,27,smooth,smooth
1850,27,smooth,smooth
1851,27,rough,smooth
1852,27,smooth,smooth
1853,27,rough,smooth
1854,27,smooth,smooth
1855,27,smooth,rough
1856,27,rough,rough
1857,27,rough,rough
1858,27,rough,rough
1859,27,smooth,rough
1860,27,smooth,rough
1861,27,smooth,rough
1862,27,smooth,rough
1863,27,rough,rough
1864,27,smooth,rough
1865,27,smooth,rough
1866,27,smooth,rough
1867,27,smooth,rough
1868,27,rough,rough
1869,27,rough,rough
1870,27,rough,rough
1871,27,smooth,smooth
1872,27,smooth,smooth
1873,27,smooth,smooth
1874,27,smooth,smooth
1875,27,smooth,smooth
1876,27,smooth,smooth
1877,27,rough,smooth
1878,27,smooth,smooth
1879,27,smooth,smooth
1880,27,smooth,smooth
1881,27,smooth,smooth
1882,27,smooth,smooth
1883,27,smooth,smooth
1884,27,smooth,smooth
1885,27,smooth,smooth
1886,27,smooth,smooth
1887,27,smooth,smooth
1888,27,smooth,smooth
1889,27,smooth,smooth
1890,28,rough,rough
1891,28,rough,rough
1892,28,rough,rough
1893,28,rough,rough
1894,28,rough,rough
1895,28,rough,rough
1896,28,rough,rough
1897,28,rough,rough
1898,28,rough,rough
1899,28,rough,rough
1900,28,rough,rough
1901,28,rough,rough
1902,28,rough,rough
1903,28,rough,rough
1904,28,rough,rough
1905,28,smooth,smooth
1906,28,smooth,smooth
1907,28,smooth,smooth
1908,28,smooth,smooth
1909,28,rough,smooth
1910,28,smooth,smooth
1911,28,smooth,smooth
1912,28,smooth,smooth
1913,28,rough,smooth
1914,28,smooth,smooth
1915,28,smooth,smooth
1916,28,smooth,smooth
1917,28,smooth,smooth
1918,28,smooth,smooth
1919,28,smooth,smooth
1920,28,smooth,smooth
1921,28,smooth,smooth
1922,28,smooth,smooth
1923,28,smooth,smooth
1924,28,smooth,smooth
1925,28,rough,rough
1926,28,rough,rough
1927,28,rough,rough
1928,28,rough,rough
1929,28,rough,rough
1930,28,smooth,rough
1931,28,rough,rough
1932,28,smooth,rough
1933,28,rough,rough
1934,28,rough,rough
1935,28,rough,rough
1936,28,smooth,rough
1937,28,smooth,rough
1938,28,smooth,rough
1939,28,rough,rough
1940,28,smooth,rough
1941,28,rough,rough
1942,28,rough,rough
1943,28,smooth,smooth
1944,28,smooth,smooth
1945,28,smooth,smooth
1946,28,smooth,smooth
1947,28,smooth,smooth
1948,28,smooth,smooth
1949,28,smooth,smooth
1950,28,smooth,smooth
1951,28,smooth,smooth
1952,28,smooth,smooth
1953,28,smooth,smooth
1954,28,smooth,smooth
1955,28,smooth,smooth
1956,28,smooth,smooth
1957,28,smooth,smooth
1958,28,smooth,smooth
1959,28,smooth,smooth
1960,29,rough,rough
1961,29,rough,rough
1962,29,rough,rough
1963,29,smooth,rough
1964,29,rough,rough
1965,29,rough,rough
1966,29,rough,rough
1967,29,rough,rough
1968,29,rough,rough
1969,29,rough,rough
1970,29,smooth,rough
1971,29,rough,rough
1972,29,rough,rough
1973,29,rough,rough
1974,29,rough,rough
1975,29,rough,rough
1976,29,rough,rough
1977,29,rough,rough
1978,29,rough,rough
1979,29,rough,rough
1980,29,rough,rough
1981,29,rough,rough
1982,29,rough,rough
1983,29,smooth,smooth
1984,29,rough,smooth
1985,29,smooth,smooth
1986,29,rough,smooth
1987,29,smooth,smooth
1988,29,smooth,smooth
1989,29,rough,smooth
1990,29,smooth,smooth
1991,29,smooth,smooth
1992,29,smooth,smooth
1993,29,rough,smooth
1994,29,smooth,smooth
1995,29,rough,rough
1996,29,rough,rough
1997,29,rough,rough
1998,29,rough,rough
1999,29,rough,rough
2000,29,rough,rough
2001,29,rough,rough
2002,29,smooth,rough
2003,29,rough,rough
2004,29,smooth,rough
2005,29,rough,rough
2006,29,smooth,rough
2007,29,rough,rough
2008,29,smooth,rough
2009,29,rough,rough
2010,29,rough,rough
2011,29,smooth,rough
2012,29,rough,rough
2013,29,smooth,rough
2014,29,rough,rough
2015,29,rough,rough
2016,29,smooth,smooth
2017,29,smooth,smooth
2018,29,smooth,smooth
2019,29,smooth,smooth
2020,29,smooth,smooth
2021,29,smooth,smooth
2022,29,rough,smooth
2023,29,smooth,smooth
2024,29,smooth,smooth
2025,29,smooth,smooth
2026,29,smooth,smooth
2027,29,smooth,smooth
2028,29,smooth,smooth
2029,29,smooth,smooth
2030,30,rough,rough
2031,30,rough,rough
2032,30,rough,rough
2033,30,smooth,rough
2034,30,rough,rough
2035,30,rough,rough
2036,30,rough,rough
2037,30,rough,rough
2038,30,rough,rough
2039,30,rough,rough
2040,30,rough,rough
2041,30,rough,rough
2042,30,rough,rough
2043,30,rough,rough
2044,30,smooth,smooth
2045,30,smooth,smooth
2046,30,smooth,smooth
2047,30,smooth,smooth
2048,30,rough,smooth
2049,30,smooth,smooth
2050,30,smooth,smooth
2051,30,smooth,smooth
2052,30,smooth,smooth
2053,30,rough,smooth
2054,30,smooth,smooth
2055,30,smooth,smooth
2056,30,smooth,smooth
2057,30,smooth,smooth
2058,30,smooth,smooth
2059,30,smooth,smooth
2060,30,smooth,smooth
2061,30,smooth,smooth
2062,30,rough,smooth
2063,30,smooth,smooth
2064,30,rough,smooth
2065,30,smooth,rough
2066,30,smooth,rough
2067,30,rough,rough
2068,30,smooth,rough
2069,30,rough,rough
2070,30,rough,rough
2071,30,rough,rough
2072,30,smooth,rough
2073,30,rough,rough
2074,30,smooth,rough
2075,30,smooth,rough
2076,30,rough,rough
2077,30,smooth,rough
2078,30,smooth,rough
2079,30,rough,rough
2080,30,rough,rough
2081,30,rough,rough
2082,30,smooth,rough
2083,30,smooth,smooth
2084,30,smooth,smooth
2085,30,smooth,smooth
2086,30,rough,smooth
2087,30,smooth,smooth
2088,30,rough,smooth
2089,30,rough,smooth
2090,30,smooth,smooth
2091,30,smooth,smooth
2092,30,smooth,smooth
2093,30,smooth,smooth
2094,30,smooth,smooth
2095,30,smooth,smooth
2096,30,smooth,smooth
2097,30,smooth,smooth
2098,30,smooth,smooth
2099,30,smooth,smooth
2100,31,rough,rough
2101,31,rough,rough
2102,31,rough,rough
2103,31,rough,rough
2104,31,rough,rough
2105,31,rough,rough
2106,31,rough,rough
2107,31,rough,rough
2108,31,rough,rough
2109,31,rough,rough
2110,31,rough,rough
2111,31,rough,rough
2112,31,rough,rough
2113,31,rough,rough
2114,31,rough,rough
2115,31,smooth,smooth
2116,31,smooth,smooth
2117,31,smooth,smooth
2118,31,smooth,smooth
2119,31,smooth,smooth
2120,31,smooth,smooth
2121,31,smooth,smooth
2122,31,smooth,smooth
2123,31,smooth,smooth
2124,31,smooth,smooth
2125,31,smooth,smooth
2126,31,smooth,smooth
2127,31,smooth,smooth
2128,31,smooth,smooth
2129,31,smooth,smooth
2130,31,smooth,smooth
2131,31,smooth,smooth
2132,31,rough,smooth
2133,31,smooth,smooth
2134,31,smooth,smooth
2135,31,smooth,rough
2136,31,rough,rough
2137,31,rough,rough
2138,31,rough,rough
2139,31,rough,rough
2140,31,rough,rough
2141,31,smooth,rough
2142,31,smooth,rough
2143,31,rough,rough
2144,31,smooth,rough
2145,31,rough,rough
2146,31,smooth,rough
2147,31,smooth,rough
2148,31,smooth,rough
2149,31,smooth,rough
2150,31,smooth,rough
2151,31,smooth,rough
2152,31,rough,rough
2153,31,rough,rough
2154,31,smooth,smooth
2155,31,smooth,smooth
2156,31,smooth,smooth
2157,31,smooth,smooth
2158,31,smooth,smooth
2159,31,smooth,smooth
2160,31,smooth,smooth
2161,31,smooth,smooth
2162,31,smooth,smooth
2163,31,smooth,smooth
2164,31,smooth,smooth
2165,31,smooth,smooth
2166,31,smooth,smooth
2167,31,smooth,smooth
2168,31,smooth,smooth
2169,31,smooth,smooth
2170,32,rough,rough
2171,32,rough,rough
2172,32,rough,rough
2173,32,smooth,rough
2174,32,rough,rough
2175,32,rough,rough
2176,32,rough,rough
2177,32,smooth,rough
2178,32,rough,rough
2179,32,rough,rough
2180,32,rough,rough
2181,32,rough,rough
2182,32,rough,rough
2183,32,rough,rough
2184,32,rough,rough
2185,32,rough,rough
2186,32,smooth,smooth
2187,32,smooth,smooth
2188,32,smooth,smooth
2189,32,smooth,smooth
2190,32,smooth,smooth
2191,32,smooth,smooth
2192,32,smooth,smooth
2193,32,smooth,smooth
2194,32,smooth,smooth
2195,32,rough,smooth
2196,32,smooth,smooth
2197,32,smooth,smooth
2198,32,smooth,smooth
2199,32,smooth,smooth
2200,32,smooth,smooth
2201,32,rough,smooth
2202,32,rough,smooth
2203,32,smooth,smooth
2204,32,smooth,smooth
2205,32,smooth,rough
2206,32,smooth,rough
2207,32,rough,rough
2208,32,rough,rough
2209,32,rough,rough
2210,32,smooth,rough
2211,32,rough,rough
2212,32,smooth,rough
2213,32,rough,rough
2214,32,rough,rough
2215,32,rough,rough
2216,32,smooth,rough
2217,32,rough,rough
2218,32,rough,rough
2219,32,rough,rough
2220,32,smooth,smooth
2221,32,smooth,smooth
2222,32,rough,smooth
2223,32,smooth,smooth
2224,32,smooth,smooth
2225,32,smooth,smooth
2226,32,smooth,smooth
2227,32,smooth,smooth
2228,32,smooth,smooth
2229,32,smooth,smooth
2230,32,smooth,smooth
2231,32,smooth,smooth
2232,32,smooth,smooth
2233,32,smooth,smooth
2234,32,smooth,smooth
2235,32,smooth,smooth
2236,32,smooth,smooth
2237,32,smooth,smooth
2238,32,smooth,smooth
2239,32,smooth,smooth
2240,33,rough,rough
2241,33,smooth,rough
2242,33,rough,rough
2243,33,rough,rough
2244,33,rough,rough
2245,33,rough,rough
2246,33,rough,rough
2247,33,rough,rough
2248,33,rough,rough
2249,33,rough,rough
2250,33,rough,rough
2251,33,rough,rough
2252,33,rough,rough
2253,33,rough,rough
2254,33,rough,rough
2255,33,rough,rough
2256,33,rough,rough
2257,33,rough,rough
2258,33,rough,rough
2259,33,smooth,smooth
2260,33,smooth,smooth
2261,33,smooth,smooth
2262,33,smooth,smooth
2263,33,smooth,smooth
2264,33,smooth,smooth
2265,33,smooth,smooth
2266,33,smooth,smooth
2267,33,smooth,smooth
2268,33,smooth,smooth
2269,33,smooth,smooth
2270,33,smooth,smooth
2271,33,rough,smooth
2272,33,rough,smooth
2273,33,rough,smooth
2274,33,smooth,smooth
2275,33,rough,rough
2276,33,rough,rough
2277,33,rough,rough
2278,33,rough,rough
2279,33,smooth,rough
2280,33,smooth,rough
2281,33,smooth,rough
2282,33,rough,rough
2283,33,smooth,rough
2284,33,smooth,rough
2285,33,smooth,rough
2286,33,rough,rough
2287,33,smooth,rough
2288,33,rough,rough
2289,33,rough,rough
2290,33,smooth,rough
2291,33,rough,rough
2292,33,smooth,smooth
2293,33,smooth,smooth
2294,33,smooth,smooth
2295,33,smooth,smooth
2296,33,smooth,smooth
2297,33,rough,smooth
2298,33,smooth,smooth
2299,33,smooth,smooth
2300,33,smooth,smooth
2301,33,smooth,smooth
2302,33,smooth,smooth
2303,33,smooth,smooth
2304,33,smooth,smooth
2305,33,smooth,smooth
2306,33,smooth,smooth
2307,33,smooth,smooth
2308,33,smooth,smooth
2309,33,smooth,smooth
2310,34,rough,rough
2311,34,rough,rough
2312,34,rough,rough
2313,34,rough,rough
2314,34,rough,rough
2315,34,rough,rough
2316,34,rough,rough
2317,34,rough,rough
2318,34,rough,rough
2319,34,rough,rough
2320,34,rough,rough
2321,34,rough,rough
2322,34,rough,rough
2323,34,rough,rough
2324,34,rough,rough
2325,34,rough,rough
2326,34,smooth,smooth
2327,34,smooth,smooth
2328,34,rough,smooth
2329,34,smooth,smooth
2330,34,rough,smooth
2331,34,smooth,smooth
2332,34,smooth,smooth
2333,34,rough,smooth
2334,34,smooth,smooth
2335,34,smooth,smooth
2336,34,smooth,smooth
2337,34,smooth,smooth
2338,34,smooth,smooth
2339,34,rough,smooth
2340,34,smooth,smooth
2341,34,smooth,smooth
2342,34,rough,smooth
2343,34,smooth,smooth
2344,34,rough,smooth
2345,34,rough,rough
2346,34,rough,rough
2347,34,rough,rough
2348,34,rough,rough
2349,34,rough,rough
2350,34,rough,rough
2351,34,rough,rough
2352,34,smooth,rough
2353,34,rough,rough
2354,34,smooth,rough
2355,34,rough,rough
2356,34,rough,rough
2357,34,rough,rough
2358,34,smooth,smooth
2359,34,smooth,smooth
2360,34,smooth,smooth
2361,34,smooth,smooth
2362,34,rough,smooth
2363,34,rough,smooth
2364,34,smooth,smooth
2365,34,smooth,smooth
2366,34,smooth,smooth
2367,34,smooth,smooth
2368,34,smooth,smooth
2369,34,smooth,smooth
2370,34,smooth,smooth
2371,34,rough,smooth
2372,34,smooth,smooth
2373,34,smooth,smooth
2374,34,smooth,smooth
2375,34,smooth,smooth
2376,34,smooth,smooth
2377,34,smooth,smooth
2378,34,smooth,smooth
2379,34,smooth,smooth
2380,35,rough,rough
2381,35,rough,rough
2382,35,rough,rough
2383,35,rough,rough
2384,35,rough,rough
2385,35,rough,rough
2386,35,rough,rough
2387,35,rough,rough
2388,35,rough,rough
2389,35,rough,rough
2390,35,rough,rough
2391,35,rough,rough
2392,35,rough,rough
2393,35,rough,rough
2394,35,rough,rough
2395,35,rough,rough
2396,35,rough,rough
2397,35,rough,rough
2398,35,rough,rough
2399,35,rough,rough
2400,35,rough,rough
2401,35,rough,rough
2402,35,smooth,smooth
2403,35,smooth,smooth
2404,35,rough,smooth
2405,35,rough,smooth
