,run_no,predict,valid
3570,43,smooth,rough
3571,43,smooth,rough
3572,43,smooth,rough
3573,43,rough,rough
3574,43,rough,rough
3575,43,smooth,rough
3576,43,rough,rough
3577,43,smooth,rough
3578,43,rough,rough
3579,43,rough,rough
3580,43,rough,rough
3581,43,rough,rough
3582,43,rough,rough
3583,43,smooth,rough
3584,43,rough,rough
3585,43,rough,rough
3586,43,rough,rough
3587,43,rough,rough
3588,43,rough,rough
3589,43,rough,rough
3590,43,rough,rough
3591,43,smooth,rough
3592,43,smooth,rough
3593,43,rough,rough
3594,43,smooth,rough
3595,43,smooth,smooth
3596,43,smooth,smooth
3597,43,smooth,smooth
3598,43,rough,smooth
3599,43,rough,smooth
3600,43,rough,smooth
3601,43,smooth,smooth
3602,43,smooth,smooth
3603,43,smooth,smooth
3604,43,smooth,smooth
3605,43,smooth,smooth
3606,43,smooth,smooth
3607,43,smooth,smooth
3608,43,smooth,smooth
3609,43,smooth,smooth
3610,43,smooth,smooth
3611,43,smooth,smooth
3612,44,rough,rough
3613,44,rough,rough
3614,44,rough,rough
3615,44,rough,rough
3616,44,rough,rough
3617,44,rough,rough
3618,44,rough,rough
3619,44,rough,rough
3620,44,smooth,rough
3621,44,rough,rough
3622,44,rough,rough
3623,44,rough,rough
3624,44,rough,rough
3625,44,smooth,rough
3626,44,rough,rough
3627,44,rough,rough
3628,44,rough,rough
3629,44,rough,rough
3630,44,smooth,smooth
3631,44,smooth,smooth
3632,44,smooth,smooth
3633,44,smooth,smooth
3634,44,rough,smooth
3635,44,smooth,smooth
3636,44,rough,smooth
3637,44,smooth,smooth
3638,44,smooth,smooth
3639,44,rough,smooth
3640,44,rough,smooth
3641,44,smooth,smooth
3642,44,smooth,smooth
3643,44,smooth,smooth
3644,44,smooth,smooth
3645,44,smooth,smooth
3646,44,rough,smooth
3647,44,smooth,smooth
3648,44,smooth,smooth
3649,44,smooth,smooth
3650,44,rough,smooth
3651,44,smooth,smooth
3652,44,rough,smooth
3653,44,smooth,smooth
3654,44,smooth,rough
3655,44,smooth,rough
3656,44,smooth,rough
3657,44,rough,rough
3658,44,rough,rough
3659,44,smooth,rough
3660,44,smooth,rough
3661,44,rough,rough
3662,44,rough,rough
3663,44,smooth,rough
3664,44,rough,rough
3665,44,smooth,rough
3666,44,rough,rough
3667,44,rough,rough
3668,44,rough,rough
3669,44,smooth,rough
3670,44,rough,rough
3671,44,rough,rough
3672,44,rough,rough
3673,44,smooth,rough
3674,44,rough,rough
3675,44,smooth,smooth
3676,44,rough,smooth
3677,44,rough,smooth
3678,44,smooth,smooth
3679,44,rough,smooth
3680,44,smooth,smooth
3681,44,rough,smooth
3682,44,smooth,smooth
3683,44,smooth,smooth
3684,44,smooth,smooth
3685,44,smooth,smooth
3686,44,smooth,smooth
3687,44,smooth,smooth
3688,44,smooth,smooth
3689,44,smooth,smooth
3690,44,smooth,smooth
3691,44,smooth,smooth
3692,44,smooth,smooth
3693,44,smooth,smooth
3694,44,smooth,smooth
3695,44,smooth,smooth
3696,45,rough,rough
3697,45,rough,rough
3698,45,rough,rough
3699,45,rough,rough
3700,45,rough,rough
3701,45,rough,rough
3702,45,rough,rough
3703,45,rough,rough
3704,45,rough,rough
3705,45,rough,rough
3706,45,rough,rough
3707,45,rough,rough
3708,45,rough,rough
3709,45,smooth,rough
3710,45,rough,rough
3711,45,rough,rough
3712,45,rough,rough
3713,45,rough,rough
3714,45,rough,rough
3715,45,smooth,smooth
3716,45,smooth,smooth
3717,45,smooth,smooth
3718,45,smooth,smooth
3719,45,rough,smooth
3720,45,smooth,smooth
3721,45,rough,smooth
3722,45,smooth,smooth
3723,45,smooth,smooth
3724,45,smooth,smooth
3725,45,rough,smooth
3726,45,smooth,smooth
3727,45,smooth,smooth
3728,45,smooth,smooth
3729,45,smooth,smooth
3730,45,smooth,smooth
3731,45,smooth,smooth
3732,45,smooth,smooth
3733,45,smooth,smooth
3734,45,rough,smooth
3735,45,smooth,smooth
3736,45,rough,smooth
3737,45,smooth,smooth
3738,45,rough,rough
3739,45,smooth,rough
3740,45,rough,rough
3741,45,rough,rough
3742,45,smooth,rough
3743,45,rough,rough
3744,45,smooth,rough
3745,45,rough,rough
3746,45,rough,rough
3747,45,rough,rough
3748,45,smooth,rough
3749,45,rough,rough
3750,45,smooth,rough
3751,45,rough,rough
3752,45,rough,rough
3753,45,rough,rough
3754,45,smooth,rough
3755,45,rough,rough
3756,45,rough,rough
3757,45,smooth,rough
3758,45,rough,rough
3759,45,rough,rough
3760,45,smooth,rough
3761,45,smooth,smooth
3762,45,smooth,smooth
3763,45,rough,smooth
3764,45,smooth,smooth
3765,45,smooth,smooth
3766,45,smooth,smooth
3767,45,smooth,smooth
3768,45,smooth,smooth
3769,45,smooth,smooth
3770,45,smooth,smooth
3771,45,smooth,smooth
3772,45,smooth,smooth
3773,45,smooth,smooth
3774,45,smooth,smooth
3775,45,smooth,smooth
3776,45,smooth,smooth
3777,45,smooth,smooth
3778,45,smooth,smooth
3779,45,smooth,smooth
3780,46,smooth,rough
3781,46,rough,rough
3782,46,rough,rough
3783,46,rough,rough
3784,46,rough,rough
3785,46,rough,rough
3786,46,rough,rough
3787,46,rough,rough
3788,46,rough,rough
3789,46,rough,rough
3790,46,rough,rough
3791,46,rough,rough
3792,46,rough,rough
3793,46,smooth,rough
3794,46,rough,rough
3795,46,smooth,smooth
3796,46,smooth,smooth
3797,46,smooth,smooth
3798,46,smooth,smooth
3799,46,smooth,smooth
3800,46,smooth,smooth
3801,46,smooth,smooth
3802,46,smooth,smooth
3803,46,smooth,smooth
3804,46,smooth,smooth
3805,46,smooth,smooth
3806,46,smooth,smooth
3807,46,smooth,smooth
3808,46,smooth,smooth
3809,46,smooth,smooth
3810,46,smooth,smooth
3811,46,smooth,smooth
3812,46,rough,smooth
3813,46,smooth,smooth
3814,46,smooth,smooth
3815,46,smooth,smooth
3816,46,smooth,smooth
3817,46,smooth,smooth
3818,46,smooth,smooth
3819,46,smooth,smooth
3820,46,rough,smooth
3821,46,rough,smooth
3822,46,rough,rough
3823,46,rough,rough
3824,46,smooth,rough
3825,46,rough,rough
3826,46,smooth,rough
3827,46,rough,rough
3828,46,smooth,rough
3829,46,rough,rough
3830,46,rough,rough
3831,46,rough,rough
3832,46,smooth,rough
3833,46,rough,rough
3834,46,smooth,rough
3835,46,smooth,rough
3836,46,smooth,rough
3837,46,rough,rough
3838,46,smooth,rough
3839,46,smooth,rough
3840,46,rough,rough
3841,46,smooth,rough
3842,46,rough,rough
3843,46,smooth,smooth
3844,46,rough,smooth
3845,46,smooth,smooth
3846,46,smooth,smooth
3847,46,smooth,smooth
3848,46,rough,smooth
3849,46,rough,smooth
3850,46,smooth,smooth
3851,46,smooth,smooth
3852,46,smooth,smooth
3853,46,smooth,smooth
3854,46,rough,smooth
3855,46,smooth,smooth
3856,46,smooth,smooth
3857,46,smooth,smooth
3858,46,smooth,smooth
3859,46,smooth,smooth
3860,46,smooth,smooth
3861,46,rough,smooth
3862,46,smooth,smooth
3863,46,smooth,smooth
3864,47,rough,rough
3865,47,rough,rough
3866,47,smooth,rough
3867,47,rough,rough
3868,47,rough,rough
3869,47,rough,rough
3870,47,rough,rough
3871,47,rough,rough
3872,47,rough,rough
3873,47,rough,rough
3874,47,rough,rough
3875,47,rough,rough
3876,47,rough,rough
3877,47,smooth,rough
3878,47,rough,rough
3879,47,rough,rough
3880,47,smooth,rough
3881,47,rough,rough
3882,47,rough,rough
3883,47,rough,rough
3884,47,rough,rough
3885,47,smooth,rough
3886,47,rough,rough
3887,47,smooth,rough
3888,47,rough,rough
3889,47,rough,rough
3890,47,smooth,smooth
3891,47,smooth,smooth
3892,47,smooth,smooth
3893,47,smooth,smooth
3894,47,smooth,smooth
3895,47,smooth,smooth
3896,47,smooth,smooth
3897,47,rough,smooth
3898,47,smooth,smooth
3899,47,smooth,smooth
3900,47,smooth,smooth
3901,47,smooth,smooth
3902,47,smooth,smooth
3903,47,smooth,smooth
3904,47,smooth,smooth
3905,47,smooth,smooth
3906,47,rough,rough
3907,47,smooth,rough
3908,47,rough,rough
3909,47,smooth,rough
3910,47,rough,rough
3911,47,rough,rough
3912,47,smooth,rough
3913,47,smooth,rough
3914,47,rough,rough
3915,47,rough,rough
3916,47,smooth,rough
3917,47,rough,rough
3918,47,rough,rough
3919,47,rough,rough
3920,47,rough,rough
3921,47,rough,rough
3922,47,smooth,rough
3923,47,rough,rough
3924,47,rough,rough
3925,47,rough,rough
3926,47,smooth,rough
3927,47,smooth,rough
3928,47,smooth,rough
3929,47,smooth,rough
3930,47,smooth,smooth
3931,47,rough,smooth
3932,47,smooth,smooth
3933,47,smooth,smooth
3934,47,smooth,smooth
3935,47,smooth,smooth
3936,47,smooth,smooth
3937,47,rough,smooth
3938,47,smooth,smooth
3939,47,smooth,smooth
3940,47,smooth,smooth
3941,47,smooth,smooth
3942,47,rough,smooth
3943,47,smooth,smooth
3944,47,smooth,smooth
3945,47,smooth,smooth
3946,47,smooth,smooth
3947,47,smooth,smooth
3948,48,rough,rough
3949,48,rough,rough
3950,48,smooth,rough
3951,48,smooth,rough
3952,48,rough,rough
3953,48,rough,rough
3954,48,rough,rough
3955,48,rough,rough
3956,48,rough,rough
3957,48,rough,rough
3958,48,rough,rough
3959,48,smooth,rough
3960,48,smooth,rough
3961,48,rough,rough
3962,48,rough,rough
3963,48,rough,rough
3964,48,rough,rough
3965,48,smooth,rough
3966,48,rough,rough
3967,48,rough,rough
3968,48,rough,rough
3969,48,smooth,rough
3970,48,rough,rough
3971,48,rough,rough
3972,48,smooth,smooth
3973,48,smooth,smooth
3974,48,smooth,smooth
3975,48,smooth,smooth
3976,48,smooth,smooth
3977,48,rough,smooth
3978,48,rough,smooth
3979,48,rough,smooth
3980,48,smooth,smooth
3981,48,rough,smooth
3982,48,smooth,smooth
3983,48,smooth,smooth
3984,48,smooth,smooth
3985,48,smooth,smooth
3986,48,smooth,smooth
3987,48,smooth,smooth
3988,48,smooth,smooth
3989,48,rough,smooth
3990,48,smooth,rough
3991,48,smooth,rough
3992,48,rough,rough
3993,48,rough,rough
3994,48,rough,rough
3995,48,rough,rough
3996,48,smooth,rough
3997,48,rough,rough
3998,48,rough,rough
3999,48,rough,rough
4000,48,smooth,rough
4001,48,smooth,rough
4002,48,rough,rough
4003,48,rough,rough
4004,48,smooth,rough
4005,48,smooth,rough
4006,48,rough,rough
4007,48,rough,rough
4008,48,smooth,rough
4009,48,smooth,rough
4010,48,rough,rough
4011,48,rough,rough
4012,48,smooth,rough
4013,48,smooth,smooth
4014,48,smooth,smooth
4015,48,rough,smooth
4016,48,rough,smooth
4017,48,smooth,smooth
4018,48,rough,smooth
4019,48,smooth,smooth
4020,48,smooth,smooth
4021,48,smooth,smooth
4022,48,smooth,smooth
4023,48,smooth,smooth
4024,48,smooth,smooth
4025,48,smooth,smooth
4026,48,smooth,smooth
4027,48,smooth,smooth
4028,48,smooth,smooth
4029,48,smooth,smooth
4030,48,smooth,smooth
4031,48,smooth,smooth
4032,49,rough,rough
4033,49,rough,rough
4034,49,rough,rough
4035,49,rough,rough
4036,49,rough,rough
4037,49,rough,rough
4038,49,rough,rough
4039,49,rough,rough
4040,49,rough,rough
4041,49,rough,rough
4042,49,rough,rough
4043,49,rough,rough
4044,49,rough,rough
4045,49,rough,rough
4046,49,rough,rough
4047,49,smooth,rough
4048,49,rough,rough
4049,49,rough,rough
4050,49,smooth,smooth
4051,49,rough,smooth
4052,49,smooth,smooth
4053,49,smooth,smooth
4054,49,smooth,smooth
4055,49,smooth,smooth
4056,49,rough,smooth
4057,49,smooth,smooth
4058,49,rough,smooth
4059,49,smooth,smooth
4060,49,smooth,smooth
4061,49,rough,smooth
4062,49,smooth,smooth
4063,49,smooth,smooth
4064,49,smooth,smooth
4065,49,smooth,smooth
4066,49,smooth,smooth
4067,49,smooth,smooth
4068,49,smooth,smooth
4069,49,smooth,smooth
4070,49,smooth,smooth
4071,49,smooth,smooth
4072,49,smooth,smooth
4073,49,rough,smooth
4074,49,rough,rough
4075,49,rough,rough
4076,49,rough,rough
4077,49,rough,rough
4078,49,smooth,rough
4079,49,rough,rough
4080,49,rough,rough
4081,49,rough,rough
4082,49,smooth,rough
4083,49,rough,rough
4084,49,smooth,rough
4085,49,rough,rough
4086,49,rough,rough
4087,49,smooth,rough
4088,49,smooth,rough
4089,49,smooth,rough
4090,49,smooth,rough
4091,49,rough,rough
4092,49,rough,rough
4093,49,smooth,smooth
4094,49,smooth,smooth
4095,49,smooth,smooth
4096,49,rough,smooth
4097,49,smooth,smooth
4098,49,rough,smooth
4099,49,rough,smooth
4100,49,smooth,smooth
4101,49,smooth,smooth
4102,49,smooth,smooth
4103,49,smooth,smooth
4104,49,smooth,smooth
4105,49,rough,smooth
4106,49,smooth,smooth
4107,49,smooth,smooth
4108,49,smooth,smooth
4109,49,smooth,smooth
4110,49,smooth,smooth
4111,49,smooth,smooth
4112,49,smooth,smooth
4113,49,smooth,smooth
4114,49,smooth,smooth
4115,49,smooth,smooth
4116,50,rough,rough
4117,50,smooth,rough
4118,50,rough,rough
4119,50,rough,rough
4120,50,rough,rough
4121,50,rough,rough
4122,50,rough,rough
4123,50,rough,rough
4124,50,rough,rough
4125,50,rough,rough
4126,50,rough,rough
4127,50,rough,rough
4128,50,rough,rough
4129,50,rough,rough
4130,50,rough,rough
4131,50,rough,rough
4132,50,rough,rough
4133,50,rough,rough
4134,50,smooth,rough
4135,50,rough,rough
4136,50,rough,rough
4137,50,smooth,rough
4138,50,smooth,smooth
4139,50,smooth,smooth
4140,50,smooth,smooth
4141,50,smooth,smooth
4142,50,smooth,smooth
4143,50,smooth,smooth
4144,50,rough,smooth
4145,50,smooth,smooth
4146,50,smooth,smooth
4147,50,smooth,smooth
4148,50,rough,smooth
4149,50,rough,smooth
4150,50,smooth,smooth
4151,50,rough,smooth
4152,50,smooth,smooth
4153,50,smooth,smooth
4154,50,smooth,smooth
4155,50,smooth,smooth
4156,50,smooth,smooth
4157,50,smooth,smooth
4158,50,rough,rough
4159,50,rough,rough
4160,50,smooth,rough
4161,50,smooth,rough
4162,50,smooth,rough
4163,50,rough,rough
4164,50,rough,rough
4165,50,smooth,rough
4166,50,rough,rough
4167,50,rough,rough
4168,50,rough,rough
4169,50,smooth,rough
4170,50,rough,rough
4171,50,rough,rough
4172,50,rough,rough
4173,50,smooth,rough
4174,50,rough,rough
4175,50,rough,rough
4176,50,rough,rough
4177,50,rough,rough
4178,50,smooth,rough
4179,50,smooth,rough
4180,50,smooth,smooth
4181,50,rough,smooth
4182,50,rough,smooth
4183,50,smooth,smooth
4184,50,smooth,smooth
4185,50,rough,smooth
4186,50,smooth,smooth
4187,50,smooth,smooth
4188,50,smooth,smooth
4189,50,smooth,smooth
4190,50,smooth,smooth
4191,50,smooth,smooth
4192,50,smooth,smooth
4193,50,rough,smooth
4194,50,smooth,smooth
4195,50,smooth,smooth
4196,50,smooth,smooth
4197,50,smooth,smooth
4198,50,smooth,smooth
4199,50,smooth,smooth
4200,51,rough,rough
4201,51,smooth,rough
4202,51,rough,rough
4203,51,rough,rough
4204,51,rough,rough
4205,51,rough,rough
4206,51,rough,rough
4207,51,rough,rough
4208,51,rough,rough
4209,51,rough,rough
4210,51,rough,rough
4211,51,rough,rough
4212,51,rough,rough
4213,51,rough,rough
4214,51,rough,rough
4215,51,rough,rough
4216,51,rough,rough
4217,51,rough,rough
4218,51,rough,rough
4219,51,rough,rough
4220,51,rough,rough
4221,51,rough,rough
4222,51,smooth,smooth
4223,51,smooth,smooth
4224,51,smooth,smooth
4225,51,smooth,smooth
4226,51,smooth,smooth
4227,51,smooth,smooth
4228,51,rough,smooth
4229,51,smooth,smooth
4230,51,smooth,smooth
4231,51,smooth,smooth
4232,51,smooth,smooth
4233,51,smooth,smooth
4234,51,smooth,smooth
4235,51,smooth,smooth
4236,51,smooth,smooth
4237,51,smooth,smooth
4238,51,smooth,smooth
4239,51,smooth,smooth
4240,51,smooth,smooth
4241,51,rough,smooth
4242,51,rough,rough
4243,51,smooth,rough
4244,51,smooth,rough
4245,51,smooth,rough
4246,51,rough,rough
4247,51,rough,rough
4248,51,rough,rough
4249,51,rough,rough
4250,51,rough,rough
4251,51,smooth,rough
4252,51,rough,rough
4253,51,rough,rough
4254,51,smooth,rough
4255,51,rough,rough
4256,51,rough,rough
4257,51,smooth,rough
4258,51,rough,rough
4259,51,rough,rough
4260,51,rough,rough
4261,51,smooth,rough
4262,51,rough,rough
4263,51,rough,rough
4264,51,rough,rough
4265,51,smooth,smooth
4266,51,smooth,smooth
4267,51,smooth,smooth
4268,51,smooth,smooth
4269,51,rough,smooth
4270,51,rough,smooth
4271,51,smooth,smooth
4272,51,smooth,smooth
4273,51,smooth,smooth
4274,51,smooth,smooth
4275,51,smooth,smooth
4276,51,smooth,smooth
4277,51,smooth,smooth
4278,51,smooth,smooth
4279,51,smooth,smooth
4280,51,smooth,smooth
4281,51,smooth,smooth
4282,51,smooth,smooth
4283,51,smooth,smooth
4284,52,rough,rough
4285,52,rough,rough
4286,52,rough,rough
4287,52,rough,rough
4288,52,rough,rough
4289,52,rough,rough
4290,52,rough,rough
4291,52,rough,rough
4292,52,rough,rough
4293,52,rough,rough
4294,52,rough,rough
4295,52,rough,rough
4296,52,rough,rough
4297,52,rough,rough
4298,52,rough,rough
4299,52,rough,rough
4300,52,rough,rough
4301,52,smooth,rough
4302,52,rough,rough
4303,52,smooth,smooth
4304,52,rough,smooth
4305,52,rough,smooth
4306,52,smooth,smooth
4307,52,rough,smooth
4308,52,smooth,smooth
4309,52,smooth,smooth
4310,52,smooth,smooth
4311,52,smooth,smooth
4312,52,smooth,smooth
4313,52,rough,smooth
4314,52,smooth,smooth
4315,52,smooth,smooth
4316,52,smooth,smooth
4317,52,smooth,smooth
4318,52,rough,smooth
4319,52,rough,smooth
4320,52,smooth,smooth
4321,52,rough,smooth
4322,52,smooth,smooth
4323,52,smooth,smooth
4324,52,rough,smooth
4325,52,smooth,smooth
4326,52,rough,rough
4327,52,smooth,rough
4328,52,smooth,rough
4329,52,rough,rough
4330,52,rough,rough
4331,52,rough,rough
4332,52,rough,rough
4333,52,rough,rough
4334,52,rough,rough
4335,52,rough,rough
4336,52,rough,rough
4337,52,smooth,rough
4338,52,rough,rough
4339,52,rough,rough
4340,52,rough,rough
4341,52,rough,rough
4342,52,rough,rough
4343,52,smooth,rough
4344,52,smooth,rough
4345,52,smooth,smooth
4346,52,rough,smooth
4347,52,smooth,smooth
4348,52,smooth,smooth
4349,52,rough,smooth
4350,52,rough,smooth
4351,52,smooth,smooth
4352,52,smooth,smooth
4353,52,smooth,smooth
4354,52,smooth,smooth
4355,52,smooth,smooth
4356,52,smooth,smooth
4357,52,smooth,smooth
4358,52,smooth,smooth
4359,52,smooth,smooth
4360,52,smooth,smooth
4361,52,smooth,smooth
4362,52,smooth,smooth
4363,52,rough,smooth
4364,52,smooth,smooth
4365,52,smooth,smooth
4366,52,smooth,smooth
4367,52,smooth,smooth
4368,53,rough,rough
4369,53,rough,rough
4370,53,rough,rough
4371,53,rough,rough
4372,53,rough,rough
4373,53,rough,rough
4374,53,rough,rough
4375,53,rough,rough
4376,53,rough,rough
4377,53,rough,rough
4378,53,rough,rough
4379,53,rough,rough
4380,53,rough,rough
4381,53,rough,rough
4382,53,rough,rough
4383,53,rough,rough
4384,53,rough,rough
4385,53,rough,rough
4386,53,rough,rough
4387,53,smooth,rough
4388,53,rough,rough
4389,53,smooth,smooth
4390,53,smooth,smooth
4391,53,smooth,smooth
4392,53,rough,smooth
4393,53,rough,smooth
4394,53,smooth,smooth
4395,53,smooth,smooth
4396,53,rough,smooth
4397,53,smooth,smooth
4398,53,smooth,smooth
4399,53,smooth,smooth
4400,53,smooth,smooth
4401,53,rough,smooth
4402,53,smooth,smooth
4403,53,smooth,smooth
4404,53,rough,smooth
4405,53,rough,smooth
4406,53,smooth,smooth
4407,53,smooth,smooth
4408,53,smooth,smooth
4409,53,smooth,smooth
4410,53,rough,rough
4411,53,rough,rough
4412,53,rough,rough
4413,53,smooth,rough
4414,53,rough,rough
4415,53,smooth,rough
4416,53,rough,rough
4417,53,rough,rough
4418,53,smooth,rough
4419,53,rough,rough
4420,53,smooth,rough
4421,53,rough,rough
4422,53,smooth,rough
4423,53,rough,rough
4424,53,rough,rough
4425,53,smooth,rough
4426,53,rough,rough
4427,53,smooth,smooth
4428,53,smooth,smooth
4429,53,smooth,smooth
4430,53,smooth,smooth
4431,53,rough,smooth
4432,53,smooth,smooth
4433,53,smooth,smooth
4434,53,rough,smooth
4435,53,smooth,smooth
4436,53,smooth,smooth
4437,53,smooth,smooth
4438,53,rough,smooth
4439,53,smooth,smooth
4440,53,smooth,smooth
4441,53,smooth,smooth
4442,53,smooth,smooth
4443,53,smooth,smooth
4444,53,rough,smooth
4445,53,smooth,smooth
4446,53,smooth,smooth
4447,53,smooth,smooth
4448,53,smooth,smooth
4449,53,smooth,smooth
4450,53,smooth,smooth
4451,53,smooth,smooth
4452,54,rough,rough
4453,54,rough,rough
4454,54,smooth,rough
4455,54,rough,rough
4456,54,rough,rough
4457,54,rough,rough
4458,54,rough,rough
4459,54,rough,rough
4460,54,rough,rough
4461,54,rough,rough
4462,54,rough,rough
4463,54,rough,rough
4464,54,rough,rough
4465,54,rough,rough
4466,54,smooth,rough
4467,54,rough,rough
4468,54,rough,rough
4469,54,rough,rough
4470,54,rough,rough
4471,54,rough,rough
4472,54,rough,rough
4473,54,rough,rough
4474,54,rough,rough
4475,54,rough,rough
4476,54,rough,rough
4477,54,rough,rough
4478,54,rough,rough
4479,54,smooth,smooth
4480,54,smooth,smooth
4481,54,smooth,smooth
4482,54,smooth,smooth
4483,54,smooth,smooth
4484,54,rough,smooth
4485,54,smooth,smooth
4486,54,rough,smooth
4487,54,smooth,smooth
4488,54,smooth,smooth
4489,54,smooth,smooth
4490,54,smooth,smooth
4491,54,smooth,smooth
4492,54,smooth,smooth
4493,54,smooth,smooth
4494,54,rough,rough
4495,54,rough,rough
4496,54,smooth,rough
4497,54,rough,rough
4498,54,rough,rough
4499,54,smooth,rough
4500,54,rough,rough
4501,54,smooth,rough
4502,54,rough,rough
4503,54,smooth,rough
4504,54,rough,rough
4505,54,rough,rough
4506,54,rough,rough
4507,54,rough,rough
4508,54,smooth,rough
4509,54,rough,rough
4510,54,rough,rough
4511,54,rough,rough
4512,54,rough,rough
4513,54,rough,rough
4514,54,smooth,rough
4515,54,rough,rough
4516,54,smooth,rough
4517,54,smooth,smooth
4518,54,rough,smooth
4519,54,rough,smooth
4520,54,smooth,smooth
4521,54,smooth,smooth
4522,54,smooth,smooth
4523,54,smooth,smooth
4524,54,smooth,smooth
4525,54,smooth,smooth
4526,54,smooth,smooth
4527,54,smooth,smooth
4528,54,smooth,smooth
4529,54,smooth,smooth
4530,54,smooth,smooth
4531,54,smooth,smooth
4532,54,smooth,smooth
4533,54,smooth,smooth
4534,54,smooth,smooth
4535,54,smooth,smooth
4536,55,rough,rough
4537,55,rough,rough
4538,55,rough,rough
4539,55,rough,rough
4540,55,rough,rough
4541,55,rough,rough
4542,55,rough,rough
4543,55,rough,rough
4544,55,rough,rough
4545,55,rough,rough
4546,55,rough,rough
4547,55,rough,rough
4548,55,rough,rough
4549,55,rough,rough
4550,55,smooth,rough
4551,55,rough,rough
4552,55,rough,rough
4553,55,smooth,rough
4554,55,rough,rough
4555,55,rough,rough
4556,55,rough,rough
4557,55,rough,rough
4558,55,smooth,smooth
4559,55,rough,smooth
4560,55,rough,smooth
4561,55,smooth,smooth
4562,55,smooth,smooth
4563,55,smooth,smooth
4564,55,rough,smooth
4565,55,smooth,smooth
4566,55,smooth,smooth
4567,55,smooth,smooth
4568,55,smooth,smooth
4569,55,smooth,smooth
4570,55,rough,smooth
4571,55,smooth,smooth
4572,55,smooth,smooth
4573,55,smooth,smooth
4574,55,smooth,smooth
4575,55,smooth,smooth
4576,55,smooth,smooth
4577,55,smooth,smooth
4578,55,rough,rough
4579,55,rough,rough
4580,55,rough,rough
4581,55,rough,rough
4582,55,rough,rough
4583,55,smooth,rough
4584,55,rough,rough
4585,55,rough,rough
4586,55,rough,rough
4587,55,smooth,rough
4588,55,smooth,rough
4589,55,rough,rough
4590,55,smooth,rough
4591,55,rough,rough
4592,55,smooth,rough
4593,55,rough,rough
4594,55,rough,rough
4595,55,rough,rough
4596,55,smooth,smooth
4597,55,smooth,smooth
4598,55,smooth,smooth
4599,55,smooth,smooth
4600,55,smooth,smooth
4601,55,smooth,smooth
4602,55,rough,smooth
4603,55,smooth,smooth
4604,55,rough,smooth
4605,55,smooth,smooth
4606,55,smooth,smooth
4607,55,smooth,smooth
4608,55,smooth,smooth
4609,55,smooth,smooth
4610,55,rough,smooth
4611,55,smooth,smooth
4612,55,smooth,smooth
4613,55,smooth,smooth
4614,55,smooth,smooth
4615,55,rough,smooth
4616,55,smooth,smooth
4617,55,smooth,smooth
4618,55,smooth,smooth
4619,55,smooth,smooth
4620,56,rough,rough
4621,56,rough,rough
4622,56,rough,rough
4623,56,rough,rough
4624,56,rough,rough
4625,56,rough,rough
4626,56,rough,rough
4627,56,rough,rough
4628,56,rough,rough
4629,56,rough,rough
4630,56,rough,rough
4631,56,rough,rough
4632,56,rough,rough
4633,56,rough,rough
4634,56,rough,rough
4635,56,smooth,rough
4636,56,rough,rough
4637,56,rough,rough
4638,56,rough,rough
4639,56,rough,rough
4640,56,smooth,smooth
4641,56,smooth,smooth
4642,56,smooth,smooth
4643,56,smooth,smooth
4644,56,smooth,smooth
4645,56,smooth,smooth
4646,56,rough,smooth
4647,56,smooth,smooth
4648,56,smooth,smooth
4649,56,smooth,smooth
4650,56,smooth,smooth
4651,56,smooth,smooth
4652,56,smooth,smooth
4653,56,smooth,smooth
4654,56,smooth,smooth
4655,56,smooth,smooth
4656,56,rough,smooth
4657,56,smooth,smooth
4658,56,smooth,smooth
4659,56,smooth,smooth
4660,56,smooth,smooth
4661,56,smooth,smooth
4662,56,smooth,rough
4663,56,rough,rough
4664,56,smooth,rough
4665,56,rough,rough
4666,56,smooth,rough
4667,56,rough,rough
4668,56,smooth,rough
4669,56,rough,rough
4670,56,rough,rough
4671,56,rough,rough
4672,56,smooth,rough
4673,56,rough,rough
4674,56,rough,rough
4675,56,rough,rough
4676,56,rough,rough
4677,56,smooth,rough
4678,56,rough,rough
4679,56,smooth,rough
4680,56,smooth,rough
4681,56,rough,rough
4682,56,rough,rough
4683,56,rough,rough
4684,56,smooth,smooth
4685,56,rough,smooth
4686,56,rough,smooth
4687,56,smooth,smooth
4688,56,rough,smooth
4689,56,smooth,smooth
4690,56,rough,smooth
4691,56,smooth,smooth
4692,56,smooth,smooth
4693,56,smooth,smooth
4694,56,smooth,smooth
4695,56,smooth,smooth
4696,56,smooth,smooth
4697,56,smooth,smooth
4698,56,smooth,smooth
4699,56,rough,smooth
4700,56,smooth,smooth
4701,56,smooth,smooth
4702,56,smooth,smooth
4703,56,smooth,smooth
4704,57,rough,rough
4705,57,rough,rough
4706,57,rough,rough
4707,57,rough,rough
4708,57,rough,rough
4709,57,rough,rough
4710,57,rough,rough
4711,57,rough,rough
4712,57,rough,rough
4713,57,rough,rough
4714,57,rough,rough
4715,57,rough,rough
4716,57,rough,rough
4717,57,rough,rough
4718,57,rough,rough
4719,57,rough,rough
4720,57,rough,rough
4721,57,rough,rough
4722,57,rough,rough
4723,57,rough,rough
4724,57,rough,rough
4725,57,smooth,smooth
4726,57,smooth,smooth
4727,57,smooth,smooth
4728,57,smooth,smooth
4729,57,rough,smooth
4730,57,smooth,smooth
4731,57,smooth,smooth
4732,57,smooth,smooth
4733,57,rough,smooth
4734,57,rough,smooth
