,run_no,predict,valid
7275,76,smooth,smooth
7276,76,smooth,smooth
7277,76,rough,smooth
7278,76,smooth,smooth
7279,76,smooth,smooth
7280,76,smooth,smooth
7281,76,smooth,smooth
7282,76,smooth,smooth
7283,76,smooth,smooth
7284,76,smooth,smooth
7285,76,smooth,smooth
7286,76,smooth,smooth
7287,76,rough,smooth
7288,76,smooth,smooth
7289,76,smooth,smooth
7290,76,smooth,smooth
7291,76,smooth,smooth
7292,76,smooth,smooth
7293,76,smooth,smooth
7294,76,smooth,smooth
7295,76,smooth,smooth
7296,77,rough,rough
7297,77,rough,rough
7298,77,smooth,rough
7299,77,rough,rough
7300,77,rough,rough
7301,77,rough,rough
7302,77,rough,rough
7303,77,smooth,rough
7304,77,rough,rough
7305,77,rough,rough
7306,77,rough,rough
7307,77,rough,rough
7308,77,rough,rough
7309,77,rough,rough
7310,77,rough,rough
7311,77,smooth,rough
7312,77,rough,rough
7313,77,rough,rough
7314,77,rough,rough
7315,77,rough,rough
7316,77,rough,rough
7317,77,rough,rough
7318,77,rough,rough
7319,77,rough,rough
7320,77,rough,rough
7321,77,rough,rough
7322,77,rough,rough
7323,77,rough,rough
7324,77,smooth,smooth
7325,77,rough,smooth
7326,77,rough,smooth
7327,77,rough,smooth
7328,77,rough,smooth
7329,77,smooth,smooth
7330,77,smooth,smooth
7331,77,smooth,smooth
7332,77,smooth,smooth
7333,77,smooth,smooth
7334,77,rough,smooth
7335,77,smooth,smooth
7336,77,rough,smooth
7337,77,smooth,smooth
7338,77,smooth,smooth
7339,77,smooth,smooth
7340,77,rough,smooth
7341,77,smooth,smooth
7342,77,smooth,smooth
7343,77,rough,smooth
7344,77,rough,rough
7345,77,rough,rough
7346,77,rough,rough
7347,77,rough,rough
7348,77,rough,rough
7349,77,rough,rough
7350,77,rough,rough
7351,77,rough,rough
7352,77,rough,rough
7353,77,smooth,rough
7354,77,rough,rough
7355,77,rough,rough
7356,77,rough,rough
7357,77,rough,rough
7358,77,smooth,rough
7359,77,smooth,rough
7360,77,rough,rough
7361,77,smooth,rough
7362,77,rough,rough
7363,77,rough,rough
7364,77,rough,rough
7365,77,smooth,smooth
7366,77,rough,smooth
7367,77,smooth,smooth
7368,77,rough,smooth
7369,77,smooth,smooth
7370,77,smooth,smooth
7371,77,smooth,smooth
7372,77,smooth,smooth
7373,77,smooth,smooth
7374,77,smooth,smooth
7375,77,smooth,smooth
7376,77,smooth,smooth
7377,77,smooth,smooth
7378,77,smooth,smooth
7379,77,smooth,smooth
7380,77,smooth,smooth
7381,77,smooth,smooth
7382,77,smooth,smooth
7383,77,rough,smooth
7384,77,smooth,smooth
7385,77,smooth,smooth
7386,77,smooth,smooth
7387,77,smooth,smooth
7388,77,smooth,smooth
7389,77,smooth,smooth
7390,77,smooth,smooth
7391,77,smooth,smooth
7392,78,rough,rough
7393,78,rough,rough
7394,78,rough,rough
7395,78,smooth,rough
7396,78,rough,rough
7397,78,smooth,rough
7398,78,rough,rough
7399,78,rough,rough
7400,78,rough,rough
7401,78,rough,rough
7402,78,rough,rough
7403,78,rough,rough
7404,78,rough,rough
7405,78,rough,rough
7406,78,rough,rough
7407,78,rough,rough
7408,78,smooth,rough
7409,78,rough,rough
7410,78,rough,rough
7411,78,rough,rough
7412,78,rough,rough
7413,78,rough,rough
7414,78,smooth,smooth
7415,78,smooth,smooth
7416,78,rough,smooth
7417,78,smooth,smooth
7418,78,rough,smooth
7419,78,rough,smooth
7420,78,smooth,smooth
7421,78,rough,smooth
7422,78,smooth,smooth
7423,78,rough,smooth
7424,78,smooth,smooth
7425,78,smooth,smooth
7426,78,smooth,smooth
7427,78,rough,smooth
7428,78,smooth,smooth
7429,78,rough,smooth
7430,78,rough,smooth
7431,78,smooth,smooth
7432,78,smooth,smooth
7433,78,smooth,smooth
7434,78,smooth,smooth
7435,78,smooth,smooth
7436,78,rough,smooth
7437,78,smooth,smooth
7438,78,smooth,smooth
7439,78,rough,smooth
7440,78,rough,rough
7441,78,smooth,rough
7442,78,rough,rough
7443,78,smooth,rough
7444,78,smooth,rough
7445,78,rough,rough
7446,78,rough,rough
7447,78,smooth,rough
7448,78,rough,rough
7449,78,rough,rough
7450,78,rough,rough
7451,78,rough,rough
7452,78,smooth,rough
7453,78,rough,rough
7454,78,rough,rough
7455,78,rough,rough
7456,78,smooth,rough
7457,78,smooth,rough
7458,78,smooth,rough
7459,78,rough,rough
7460,78,smooth,rough
7461,78,rough,rough
7462,78,smooth,rough
7463,78,smooth,rough
7464,78,smooth,smooth
7465,78,rough,smooth
7466,78,smooth,smooth
7467,78,smooth,smooth
7468,78,smooth,smooth
7469,78,smooth,smooth
7470,78,rough,smooth
7471,78,smooth,smooth
7472,78,smooth,smooth
7473,78,smooth,smooth
7474,78,smooth,smooth
7475,78,smooth,smooth
7476,78,smooth,smooth
7477,78,smooth,smooth
7478,78,smooth,smooth
7479,78,smooth,smooth
7480,78,smooth,smooth
7481,78,rough,smooth
7482,78,smooth,smooth
7483,78,smooth,smooth
7484,78,smooth,smooth
7485,78,rough,smooth
7486,78,smooth,smooth
7487,78,smooth,smooth
7488,79,rough,rough
7489,79,rough,rough
7490,79,rough,rough
7491,79,rough,rough
7492,79,rough,rough
7493,79,smooth,rough
7494,79,rough,rough
7495,79,rough,rough
7496,79,rough,rough
7497,79,rough,rough
7498,79,rough,rough
7499,79,rough,rough
7500,79,rough,rough
7501,79,rough,rough
7502,79,rough,rough
7503,79,rough,rough
7504,79,rough,rough
7505,79,rough,rough
7506,79,rough,rough
7507,79,rough,rough
7508,79,rough,rough
7509,79,rough,rough
7510,79,smooth,rough
7511,79,rough,rough
7512,79,rough,rough
7513,79,smooth,smooth
7514,79,smooth,smooth
7515,79,rough,smooth
7516,79,smooth,smooth
7517,79,smooth,smooth
7518,79,smooth,smooth
7519,79,smooth,smooth
7520,79,smooth,smooth
7521,79,smooth,smooth
7522,79,rough,smooth
7523,79,smooth,smooth
7524,79,smooth,smooth
7525,79,smooth,smooth
7526,79,smooth,smooth
7527,79,smooth,smooth
7528,79,smooth,smooth
7529,79,smooth,smooth
7530,79,rough,smooth
7531,79,smooth,smooth
7532,79,smooth,smooth
7533,79,smooth,smooth
7534,79,smooth,smooth
7535,79,smooth,smooth
7536,79,smooth,rough
7537,79,rough,rough
7538,79,rough,rough
7539,79,rough,rough
7540,79,rough,rough
7541,79,rough,rough
7542,79,rough,rough
7543,79,rough,rough
7544,79,rough,rough
7545,79,rough,rough
7546,79,rough,rough
7547,79,rough,rough
7548,79,rough,rough
7549,79,smooth,rough
7550,79,rough,rough
7551,79,rough,rough
7552,79,rough,rough
7553,79,smooth,rough
7554,79,rough,rough
7555,79,smooth,rough
7556,79,rough,rough
7557,79,smooth,rough
7558,79,rough,rough
7559,79,rough,rough
7560,79,smooth,rough
7561,79,smooth,rough
7562,79,rough,rough
7563,79,smooth,smooth
7564,79,smooth,smooth
7565,79,rough,smooth
7566,79,smooth,smooth
7567,79,smooth,smooth
7568,79,smooth,smooth
7569,79,smooth,smooth
7570,79,smooth,smooth
7571,79,smooth,smooth
7572,79,smooth,smooth
7573,79,smooth,smooth
7574,79,smooth,smooth
7575,79,smooth,smooth
7576,79,smooth,smooth
7577,79,rough,smooth
7578,79,smooth,smooth
7579,79,smooth,smooth
7580,79,smooth,smooth
7581,79,rough,smooth
7582,79,smooth,smooth
7583,79,smooth,smooth
7584,80,rough,rough
7585,80,rough,rough
7586,80,rough,rough
7587,80,rough,rough
7588,80,rough,rough
7589,80,rough,rough
7590,80,rough,rough
7591,80,rough,rough
7592,80,rough,rough
7593,80,rough,rough
7594,80,smooth,rough
7595,80,rough,rough
7596,80,rough,rough
7597,80,rough,rough
7598,80,rough,rough
7599,80,rough,rough
7600,80,rough,rough
7601,80,rough,rough
7602,80,rough,rough
7603,80,rough,rough
7604,80,rough,rough
7605,80,smooth,smooth
7606,80,smooth,smooth
7607,80,rough,smooth
7608,80,rough,smooth
7609,80,smooth,smooth
7610,80,rough,smooth
7611,80,smooth,smooth
7612,80,rough,smooth
7613,80,smooth,smooth
7614,80,smooth,smooth
7615,80,rough,smooth
7616,80,smooth,smooth
7617,80,smooth,smooth
7618,80,smooth,smooth
7619,80,smooth,smooth
7620,80,rough,smooth
7621,80,rough,smooth
7622,80,smooth,smooth
7623,80,rough,smooth
7624,80,rough,smooth
7625,80,smooth,smooth
7626,80,smooth,smooth
7627,80,smooth,smooth
7628,80,smooth,smooth
7629,80,rough,smooth
7630,80,rough,smooth
7631,80,smooth,smooth
7632,80,rough,rough
7633,80,rough,rough
7634,80,rough,rough
7635,80,smooth,rough
7636,80,smooth,rough
7637,80,rough,rough
7638,80,rough,rough
7639,80,smooth,rough
7640,80,smooth,rough
7641,80,rough,rough
7642,80,rough,rough
7643,80,smooth,rough
7644,80,rough,rough
7645,80,smooth,rough
7646,80,rough,rough
7647,80,smooth,rough
7648,80,smooth,rough
7649,80,rough,rough
7650,80,rough,rough
7651,80,smooth,rough
7652,80,smooth,rough
7653,80,rough,rough
7654,80,rough,smooth
7655,80,rough,smooth
7656,80,smooth,smooth
7657,80,smooth,smooth
7658,80,smooth,smooth
7659,80,smooth,smooth
7660,80,smooth,smooth
7661,80,smooth,smooth
7662,80,rough,smooth
7663,80,smooth,smooth
7664,80,rough,smooth
7665,80,smooth,smooth
7666,80,smooth,smooth
7667,80,smooth,smooth
7668,80,smooth,smooth
7669,80,smooth,smooth
7670,80,smooth,smooth
7671,80,smooth,smooth
7672,80,smooth,smooth
7673,80,smooth,smooth
7674,80,smooth,smooth
7675,80,smooth,smooth
7676,80,smooth,smooth
7677,80,smooth,smooth
7678,80,smooth,smooth
7679,80,smooth,smooth
7680,81,rough,rough
7681,81,rough,rough
7682,81,rough,rough
7683,81,rough,rough
7684,81,rough,rough
7685,81,rough,rough
7686,81,rough,rough
7687,81,rough,rough
7688,81,rough,rough
7689,81,rough,rough
7690,81,rough,rough
7691,81,rough,rough
7692,81,rough,rough
7693,81,rough,rough
7694,81,rough,rough
7695,81,smooth,rough
7696,81,rough,rough
7697,81,rough,rough
7698,81,rough,rough
7699,81,rough,rough
7700,81,rough,rough
7701,81,rough,rough
7702,81,rough,rough
7703,81,rough,rough
7704,81,rough,rough
7705,81,smooth,smooth
7706,81,rough,smooth
7707,81,smooth,smooth
7708,81,rough,smooth
7709,81,smooth,smooth
7710,81,smooth,smooth
7711,81,smooth,smooth
7712,81,smooth,smooth
7713,81,rough,smooth
7714,81,smooth,smooth
7715,81,rough,smooth
7716,81,smooth,smooth
7717,81,smooth,smooth
7718,81,rough,smooth
7719,81,smooth,smooth
7720,81,smooth,smooth
7721,81,smooth,smooth
7722,81,rough,smooth
7723,81,smooth,smooth
7724,81,rough,smooth
7725,81,smooth,smooth
7726,81,smooth,smooth
7727,81,smooth,smooth
7728,81,rough,rough
7729,81,smooth,rough
7730,81,rough,rough
7731,81,rough,rough
7732,81,rough,rough
7733,81,rough,rough
7734,81,rough,rough
7735,81,smooth,rough
7736,81,rough,rough
7737,81,rough,rough
7738,81,rough,rough
7739,81,rough,rough
7740,81,smooth,rough
7741,81,smooth,rough
7742,81,rough,rough
7743,81,smooth,rough
7744,81,smooth,rough
7745,81,smooth,rough
7746,81,rough,rough
7747,81,rough,rough
7748,81,smooth,rough
7749,81,smooth,rough
7750,81,rough,rough
7751,81,smooth,rough
7752,81,smooth,smooth
7753,81,rough,smooth
7754,81,smooth,smooth
7755,81,smooth,smooth
7756,81,smooth,smooth
7757,81,smooth,smooth
7758,81,smooth,smooth
7759,81,smooth,smooth
7760,81,smooth,smooth
7761,81,smooth,smooth
7762,81,smooth,smooth
7763,81,rough,smooth
7764,81,smooth,smooth
7765,81,rough,smooth
7766,81,smooth,smooth
7767,81,smooth,smooth
7768,81,smooth,smooth
7769,81,smooth,smooth
7770,81,smooth,smooth
7771,81,smooth,smooth
7772,81,smooth,smooth
7773,81,smooth,smooth
7774,81,smooth,smooth
7775,81,smooth,smooth
7776,82,rough,rough
7777,82,rough,rough
7778,82,rough,rough
7779,82,rough,rough
7780,82,rough,rough
7781,82,smooth,rough
7782,82,rough,rough
7783,82,rough,rough
7784,82,rough,rough
7785,82,rough,rough
7786,82,rough,rough
7787,82,rough,rough
7788,82,rough,rough
7789,82,rough,rough
7790,82,rough,rough
7791,82,smooth,rough
7792,82,rough,rough
7793,82,smooth,rough
7794,82,rough,rough
7795,82,rough,rough
7796,82,rough,rough
7797,82,rough,rough
7798,82,rough,rough
7799,82,rough,rough
7800,82,rough,rough
7801,82,rough,rough
7802,82,rough,rough
7803,82,smooth,smooth
7804,82,smooth,smooth
7805,82,smooth,smooth
7806,82,rough,smooth
7807,82,smooth,smooth
7808,82,rough,smooth
7809,82,rough,smooth
7810,82,rough,smooth
7811,82,smooth,smooth
7812,82,smooth,smooth
7813,82,smooth,smooth
7814,82,smooth,smooth
7815,82,rough,smooth
7816,82,smooth,smooth
7817,82,smooth,smooth
7818,82,smooth,smooth
7819,82,smooth,smooth
7820,82,smooth,smooth
7821,82,rough,smooth
7822,82,rough,smooth
7823,82,smooth,smooth
7824,82,rough,rough
7825,82,smooth,rough
7826,82,rough,rough
7827,82,smooth,rough
7828,82,rough,rough
7829,82,smooth,rough
7830,82,rough,rough
7831,82,rough,rough
7832,82,rough,rough
7833,82,rough,rough
7834,82,rough,rough
7835,82,rough,rough
7836,82,smooth,rough
7837,82,smooth,rough
7838,82,smooth,rough
7839,82,smooth,rough
7840,82,rough,rough
7841,82,rough,rough
7842,82,rough,rough
7843,82,smooth,rough
7844,82,smooth,rough
7845,82,smooth,rough
7846,82,rough,rough
7847,82,smooth,rough
7848,82,rough,rough
7849,82,rough,smooth
7850,82,smooth,smooth
7851,82,smooth,smooth
7852,82,smooth,smooth
7853,82,smooth,smooth
7854,82,rough,smooth
7855,82,rough,smooth
7856,82,smooth,smooth
7857,82,smooth,smooth
7858,82,rough,smooth
7859,82,smooth,smooth
7860,82,smooth,smooth
7861,82,smooth,smooth
7862,82,rough,smooth
7863,82,smooth,smooth
7864,82,smooth,smooth
7865,82,smooth,smooth
7866,82,smooth,smooth
7867,82,smooth,smooth
7868,82,smooth,smooth
7869,82,smooth,smooth
7870,82,smooth,smooth
7871,82,smooth,smooth
7872,83,rough,rough
7873,83,rough,rough
7874,83,rough,rough
7875,83,smooth,rough
7876,83,rough,rough
7877,83,rough,rough
7878,83,rough,rough
7879,83,rough,rough
7880,83,rough,rough
7881,83,rough,rough
7882,83,smooth,rough
7883,83,rough,rough
7884,83,rough,rough
7885,83,rough,rough
7886,83,rough,rough
7887,83,rough,rough
7888,83,smooth,rough
7889,83,rough,rough
7890,83,rough,rough
7891,83,rough,rough
7892,83,smooth,smooth
7893,83,smooth,smooth
7894,83,rough,smooth
7895,83,rough,smooth
7896,83,smooth,smooth
7897,83,smooth,smooth
7898,83,rough,smooth
7899,83,smooth,smooth
7900,83,smooth,smooth
7901,83,smooth,smooth
7902,83,smooth,smooth
7903,83,smooth,smooth
7904,83,smooth,smooth
7905,83,rough,smooth
7906,83,rough,smooth
7907,83,rough,smooth
7908,83,smooth,smooth
7909,83,rough,smooth
7910,83,smooth,smooth
7911,83,smooth,smooth
7912,83,smooth,smooth
7913,83,smooth,smooth
7914,83,smooth,smooth
7915,83,smooth,smooth
7916,83,smooth,smooth
7917,83,smooth,smooth
7918,83,smooth,smooth
7919,83,rough,smooth
7920,83,rough,rough
7921,83,smooth,rough
7922,83,rough,rough
7923,83,smooth,rough
7924,83,rough,rough
7925,83,rough,rough
7926,83,smooth,rough
7927,83,rough,rough
7928,83,rough,rough
7929,83,smooth,rough
7930,83,rough,rough
7931,83,smooth,rough
7932,83,rough,rough
7933,83,rough,rough
7934,83,smooth,rough
7935,83,smooth,rough
7936,83,rough,rough
7937,83,rough,rough
7938,83,smooth,rough
7939,83,smooth,rough
7940,83,rough,rough
7941,83,smooth,rough
7942,83,rough,rough
7943,83,rough,rough
7944,83,smooth,rough
7945,83,smooth,smooth
7946,83,smooth,smooth
7947,83,smooth,smooth
7948,83,smooth,smooth
7949,83,smooth,smooth
7950,83,smooth,smooth
7951,83,smooth,smooth
7952,83,smooth,smooth
7953,83,smooth,smooth
7954,83,rough,smooth
7955,83,smooth,smooth
7956,83,smooth,smooth
7957,83,rough,smooth
7958,83,smooth,smooth
7959,83,rough,smooth
7960,83,smooth,smooth
7961,83,smooth,smooth
7962,83,smooth,smooth
7963,83,smooth,smooth
7964,83,smooth,smooth
7965,83,smooth,smooth
7966,83,rough,smooth
7967,83,smooth,smooth
7968,84,rough,rough
7969,84,rough,rough
7970,84,rough,rough
7971,84,rough,rough
7972,84,rough,rough
7973,84,rough,rough
7974,84,smooth,rough
7975,84,rough,rough
7976,84,rough,rough
7977,84,rough,rough
7978,84,rough,rough
7979,84,rough,rough
7980,84,rough,rough
7981,84,smooth,rough
7982,84,rough,rough
7983,84,smooth,rough
7984,84,rough,rough
7985,84,rough,rough
7986,84,rough,rough
7987,84,rough,rough
7988,84,rough,rough
7989,84,rough,rough
7990,84,rough,rough
7991,84,rough,rough
7992,84,rough,smooth
7993,84,rough,smooth
7994,84,smooth,smooth
7995,84,rough,smooth
7996,84,smooth,smooth
7997,84,smooth,smooth
7998,84,smooth,smooth
7999,84,smooth,smooth
8000,84,smooth,smooth
8001,84,smooth,smooth
8002,84,rough,smooth
8003,84,smooth,smooth
8004,84,rough,smooth
8005,84,rough,smooth
8006,84,rough,smooth
8007,84,rough,smooth
8008,84,rough,smooth
8009,84,smooth,smooth
8010,84,rough,smooth
8011,84,rough,smooth
8012,84,smooth,smooth
8013,84,smooth,smooth
8014,84,rough,smooth
8015,84,rough,smooth
8016,84,rough,rough
8017,84,rough,rough
8018,84,rough,rough
8019,84,rough,rough
8020,84,rough,rough
8021,84,rough,rough
8022,84,smooth,rough
8023,84,rough,rough
8024,84,smooth,rough
8025,84,rough,rough
8026,84,rough,rough
8027,84,rough,rough
8028,84,rough,rough
8029,84,smooth,rough
8030,84,rough,rough
8031,84,rough,rough
8032,84,rough,rough
8033,84,rough,rough
8034,84,rough,rough
8035,84,rough,rough
8036,84,smooth,rough
8037,84,rough,rough
8038,84,rough,rough
8039,84,rough,rough
8040,84,smooth,smooth
8041,84,smooth,smooth
8042,84,smooth,smooth
8043,84,rough,smooth
8044,84,smooth,smooth
8045,84,rough,smooth
8046,84,smooth,smooth
8047,84,smooth,smooth
8048,84,rough,smooth
8049,84,smooth,smooth
8050,84,smooth,smooth
8051,84,smooth,smooth
8052,84,smooth,smooth
8053,84,smooth,smooth
8054,84,smooth,smooth
8055,84,rough,smooth
8056,84,smooth,smooth
8057,84,smooth,smooth
8058,84,smooth,smooth
8059,84,smooth,smooth
8060,84,smooth,smooth
8061,84,smooth,smooth
8062,84,smooth,smooth
8063,84,smooth,smooth
8064,85,rough,rough
8065,85,rough,rough
8066,85,rough,rough
8067,85,rough,rough
8068,85,rough,rough
8069,85,rough,rough
8070,85,rough,rough
8071,85,rough,rough
8072,85,rough,rough
8073,85,rough,rough
8074,85,rough,rough
8075,85,rough,rough
8076,85,rough,rough
8077,85,rough,rough
8078,85,rough,rough
8079,85,rough,rough
8080,85,smooth,rough
8081,85,smooth,smooth
8082,85,smooth,smooth
8083,85,smooth,smooth
8084,85,rough,smooth
8085,85,smooth,smooth
8086,85,rough,smooth
8087,85,smooth,smooth
8088,85,smooth,smooth
8089,85,rough,smooth
8090,85,smooth,smooth
8091,85,smooth,smooth
8092,85,rough,smooth
8093,85,smooth,smooth
8094,85,smooth,smooth
8095,85,smooth,smooth
8096,85,rough,smooth
8097,85,rough,smooth
8098,85,rough,smooth
8099,85,smooth,smooth
8100,85,rough,smooth
8101,85,rough,smooth
8102,85,rough,smooth
8103,85,smooth,smooth
8104,85,smooth,smooth
8105,85,smooth,smooth
8106,85,smooth,smooth
8107,85,smooth,smooth
8108,85,smooth,smooth
8109,85,smooth,smooth
8110,85,smooth,smooth
8111,85,smooth,smooth
8112,85,smooth,rough
8113,85,rough,rough
8114,85,rough,rough
8115,85,rough,rough
8116,85,smooth,rough
8117,85,rough,rough
8118,85,rough,rough
8119,85,rough,rough
8120,85,rough,rough
8121,85,smooth,rough
8122,85,rough,rough
8123,85,rough,rough
8124,85,smooth,rough
8125,85,smooth,rough
8126,85,rough,rough
8127,85,rough,rough
8128,85,rough,rough
8129,85,rough,rough
8130,85,rough,rough
8131,85,rough,rough
8132,85,smooth,rough
8133,85,smooth,rough
8134,85,rough,rough
8135,85,rough,rough
8136,85,rough,rough
8137,85,smooth,rough
8138,85,smooth,smooth
8139,85,rough,smooth
8140,85,smooth,smooth
8141,85,smooth,smooth
8142,85,smooth,smooth
8143,85,smooth,smooth
8144,85,smooth,smooth
8145,85,smooth,smooth
8146,85,rough,smooth
8147,85,smooth,smooth
8148,85,smooth,smooth
8149,85,smooth,smooth
8150,85,smooth,smooth
8151,85,smooth,smooth
8152,85,smooth,smooth
8153,85,smooth,smooth
8154,85,smooth,smooth
8155,85,smooth,smooth
8156,85,smooth,smooth
8157,85,smooth,smooth
8158,85,smooth,smooth
8159,85,smooth,smooth
8160,86,rough,rough
8161,86,rough,rough
8162,86,smooth,rough
8163,86,rough,rough
8164,86,rough,rough
8165,86,rough,rough
8166,86,rough,rough
8167,86,smooth,rough
8168,86,rough,rough
8169,86,smooth,rough
8170,86,rough,rough
8171,86,smooth,rough
8172,86,rough,rough
8173,86,rough,rough
8174,86,rough,rough
8175,86,rough,rough
8176,86,rough,rough
8177,86,rough,rough
8178,86,rough,rough
8179,86,rough,rough
8180,86,rough,rough
8181,86,rough,rough
8182,86,rough,rough
8183,86,smooth,smooth
8184,86,rough,smooth
8185,86,smooth,smooth
8186,86,rough,smooth
8187,86,smooth,smooth
8188,86,smooth,smooth
8189,86,smooth,smooth
8190,86,smooth,smooth
8191,86,smooth,smooth
8192,86,rough,smooth
8193,86,smooth,smooth
8194,86,rough,smooth
8195,86,smooth,smooth
8196,86,rough,smooth
8197,86,smooth,smooth
8198,86,smooth,smooth
8199,86,smooth,smooth
8200,86,smooth,smooth
8201,86,rough,smooth
8202,86,smooth,smooth
8203,86,rough,smooth
8204,86,smooth,smooth
8205,86,smooth,smooth
8206,86,smooth,smooth
8207,86,smooth,smooth
8208,86,rough,rough
8209,86,rough,rough
8210,86,rough,rough
8211,86,rough,rough
8212,86,smooth,rough
8213,86,rough,rough
8214,86,rough,rough
8215,86,rough,rough
8216,86,rough,rough
8217,86,smooth,rough
8218,86,smooth,rough
8219,86,rough,rough
8220,86,smooth,rough
8221,86,rough,rough
8222,86,smooth,rough
8223,86,rough,rough
8224,86,smooth,rough
8225,86,smooth,rough
8226,86,rough,rough
8227,86,rough,rough
8228,86,rough,rough
8229,86,rough,rough
8230,86,smooth,smooth
8231,86,rough,smooth
8232,86,smooth,smooth
8233,86,rough,smooth
8234,86,smooth,smooth
8235,86,smooth,smooth
8236,86,smooth,smooth
8237,86,smooth,smooth
8238,86,smooth,smooth
8239,86,rough,smooth
8240,86,smooth,smooth
8241,86,rough,smooth
8242,86,rough,smooth
8243,86,smooth,smooth
8244,86,smooth,smooth
8245,86,smooth,smooth
8246,86,smooth,smooth
8247,86,smooth,smooth
8248,86,smooth,smooth
8249,86,smooth,smooth
8250,86,smooth,smooth
8251,86,smooth,smooth
8252,86,smooth,smooth
8253,86,smooth,smooth
8254,86,rough,smooth
8255,86,smooth,smooth
8256,87,rough,rough
8257,87,rough,rough
8258,87,rough,rough
8259,87,rough,rough
8260,87,rough,rough
8261,87,smooth,rough
8262,87,rough,rough
8263,87,rough,rough
8264,87,rough,rough
8265,87,rough,rough
8266,87,rough,rough
8267,87,rough,rough
8268,87,rough,rough
8269,87,rough,rough
8270,87,rough,rough
8271,87,rough,rough
8272,87,rough,rough
8273,87,rough,rough
8274,87,rough,smooth
8275,87,rough,smooth
8276,87,rough,smooth
8277,87,smooth,smooth
8278,87,rough,smooth
8279,87,smooth,smooth
8280,87,smooth,smooth
8281,87,rough,smooth
8282,87,rough,smooth
8283,87,smooth,smooth
8284,87,rough,smooth
8285,87,rough,smooth
8286,87,smooth,smooth
8287,87,smooth,smooth
8288,87,smooth,smooth
8289,87,rough,smooth
8290,87,rough,smooth
8291,87,smooth,smooth
8292,87,smooth,smooth
8293,87,smooth,smooth
8294,87,smooth,smooth
8295,87,rough,smooth
8296,87,rough,smooth
8297,87,smooth,smooth
8298,87,rough,smooth
8299,87,smooth,smooth
8300,87,smooth,smooth
8301,87,smooth,smooth
8302,87,rough,smooth
8303,87,smooth,smooth
8304,87,rough,rough
8305,87,rough,rough
8306,87,rough,rough
8307,87,rough,rough
8308,87,rough,rough
8309,87,rough,rough
8310,87,rough,rough
8311,87,rough,rough
8312,87,rough,rough
8313,87,smooth,rough
8314,87,smooth,rough
8315,87,rough,rough
8316,87,rough,rough
8317,87,smooth,rough
8318,87,smooth,rough
8319,87,rough,rough
8320,87,smooth,rough
8321,87,rough,rough
8322,87,rough,rough
8323,87,rough,rough
8324,87,rough,rough
8325,87,smooth,rough
8326,87,rough,rough
8327,87,smooth,smooth
8328,87,smooth,smooth
8329,87,smooth,smooth
8330,87,smooth,smooth
8331,87,smooth,smooth
8332,87,smooth,smooth
8333,87,smooth,smooth
8334,87,smooth,smooth
8335,87,rough,smooth
8336,87,rough,smooth
8337,87,smooth,smooth
8338,87,smooth,smooth
8339,87,rough,smooth
8340,87,smooth,smooth
8341,87,smooth,smooth
8342,87,smooth,smooth
8343,87,rough,smooth
8344,87,rough,smooth
8345,87,smooth,smooth
8346,87,smooth,smooth
8347,87,smooth,smooth
8348,87,smooth,smooth
8349,87,smooth,smooth
8350,87,smooth,smooth
8351,87,smooth,smooth
8352,88,rough,rough
8353,88,rough,rough
8354,88,rough,rough
8355,88,rough,rough
8356,88,rough,rough
8357,88,rough,rough
8358,88,rough,rough
8359,88,rough,rough
8360,88,rough,rough
8361,88,rough,rough
8362,88,rough,rough
8363,88,rough,rough
8364,88,rough,rough
8365,88,rough,rough
8366,88,rough,rough
8367,88,rough,rough
8368,88,rough,rough
8369,88,rough,rough
8370,88,rough,rough
8371,88,rough,rough
8372,88,rough,rough
8373,88,rough,rough
8374,88,rough,rough
8375,88,rough,rough
8376,88,smooth,smooth
8377,88,rough,smooth
8378,88,rough,smooth
8379,88,smooth,smooth
8380,88,smooth,smooth
8381,88,smooth,smooth
8382,88,smooth,smooth
8383,88,smooth,smooth
8384,88,smooth,smooth
8385,88,rough,smooth
8386,88,smooth,smooth
8387,88,rough,smooth
8388,88,smooth,smooth
8389,88,smooth,smooth
8390,88,smooth,smooth
8391,88,smooth,smooth
8392,88,smooth,smooth
8393,88,smooth,smooth
8394,88,smooth,smooth
8395,88,smooth,smooth
8396,88,smooth,smooth
8397,88,smooth,smooth
8398,88,rough,smooth
8399,88,smooth,smooth
8400,88,rough,rough
8401,88,rough,rough
8402,88,rough,rough
8403,88,smooth,rough
8404,88,rough,rough
8405,88,rough,rough
8406,88,rough,rough
8407,88,rough,rough
8408,88,rough,rough
8409,88,smooth,rough
8410,88,rough,rough
8411,88,rough,rough
8412,88,rough,rough
8413,88,rough,rough
8414,88,rough,rough
8415,88,smooth,rough
8416,88,rough,rough
8417,88,rough,rough
8418,88,rough,rough
8419,88,smooth,rough
8420,88,smooth,rough
8421,88,rough,rough
8422,88,smooth,rough
8423,88,smooth,rough
8424,88,rough,rough
8425,88,smooth,rough
8426,88,smooth,smooth
8427,88,smooth,smooth
8428,88,smooth,smooth
8429,88,smooth,smooth
8430,88,smooth,smooth
8431,88,smooth,smooth
8432,88,smooth,smooth
8433,88,rough,smooth
8434,88,smooth,smooth
8435,88,rough,smooth
8436,88,smooth,smooth
8437,88,smooth,smooth
8438,88,smooth,smooth
