,run_no,predict,valid
0,1,smooth,smooth
1,1,smooth,rough
2,1,rough,rough
3,1,rough,rough
4,1,rough,rough
5,1,smooth,smooth
6,1,smooth,smooth
7,1,smooth,smooth
8,1,rough,rough
9,1,smooth,smooth
10,1,rough,rough
11,1,rough,rough
12,1,smooth,smooth
13,1,smooth,smooth
14,1,smooth,rough
15,1,rough,rough
16,1,smooth,smooth
17,1,rough,smooth
18,1,smooth,smooth
19,1,smooth,smooth
20,1,rough,smooth
21,1,smooth,smooth
22,1,smooth,smooth
23,1,rough,rough
24,1,rough,rough
25,1,smooth,smooth
26,1,rough,rough
27,1,smooth,rough
28,1,smooth,smooth
29,1,rough,rough
30,1,smooth,smooth
31,1,rough,rough
32,1,smooth,smooth
33,1,rough,rough
34,1,rough,smooth
35,1,smooth,smooth
36,1,rough,rough
37,1,smooth,smooth
38,1,rough,smooth
39,1,rough,smooth
40,1,smooth,rough
41,1,smooth,rough
42,1,smooth,smooth
43,1,rough,rough
44,1,rough,rough
45,1,rough,rough
46,1,smooth,smooth
47,1,smooth,smooth
48,2,rough,smooth
49,2,smooth,smooth
50,2,rough,rough
51,2,rough,smooth
52,2,smooth,smooth
53,2,rough,smooth
54,2,smooth,smooth
55,2,rough,rough
56,2,smooth,rough
57,2,smooth,rough
58,2,smooth,smooth
59,2,smooth,smooth
60,2,rough,rough
61,2,rough,smooth
62,2,rough,rough
63,2,rough,rough
64,2,rough,rough
65,2,smooth,smooth
66,2,smooth,smooth
67,2,smooth,smooth
68,2,rough,smooth
69,2,smooth,smooth
70,2,smooth,smooth
71,2,rough,smooth
72,2,rough,smooth
73,2,smooth,rough
74,2,smooth,smooth
75,2,rough,smooth
76,2,rough,rough
77,2,smooth,smooth
78,2,rough,rough
79,2,smooth,smooth
80,2,rough,rough
81,2,rough,rough
82,2,rough,rough
83,2,rough,rough
84,2,rough,rough
85,2,rough,rough
86,2,rough,rough
87,2,rough,smooth
88,2,rough,smooth
89,2,rough,rough
90,2,smooth,smooth
91,2,smooth,smooth
92,2,rough,rough
93,2,rough,rough
94,2,smooth,smooth
95,2,smooth,smooth
96,3,rough,smooth
97,3,rough,smooth
98,3,rough,smooth
99,3,smooth,rough
100,3,rough,rough
101,3,rough,rough
102,3,smooth,smooth
103,3,rough,rough
104,3,smooth,smooth
105,3,rough,rough
106,3,rough,rough
107,3,rough,smooth
108,3,rough,rough
109,3,rough,rough
110,3,smooth,rough
111,3,rough,rough
112,3,smooth,smooth
113,3,smooth,smooth
114,3,smooth,smooth
115,3,smooth,smooth
116,3,smooth,rough
117,3,rough,rough
118,3,rough,rough
119,3,smooth,rough
120,3,rough,rough
121,3,rough,rough
122,3,rough,rough
123,3,rough,smooth
124,3,smooth,smooth
125,3,smooth,rough
126,3,smooth,rough
127,3,rough,rough
128,3,rough,rough
129,3,smooth,smooth
130,3,smooth,rough
131,3,rough,smooth
132,3,rough,rough
133,3,rough,rough
134,3,smooth,rough
135,3,rough,rough
136,3,rough,rough
137,3,smooth,smooth
138,3,rough,smooth
139,3,smooth,smooth
140,3,smooth,rough
141,3,smooth,rough
142,3,smooth,smooth
143,3,smooth,smooth
144,4,rough,rough
145,4,smooth,rough
146,4,rough,rough
147,4,smooth,smooth
148,4,rough,rough
149,4,rough,rough
150,4,smooth,rough
151,4,rough,rough
152,4,rough,rough
153,4,rough,smooth
154,4,smooth,smooth
155,4,rough,rough
156,4,smooth,smooth
157,4,rough,rough
158,4,rough,rough
159,4,rough,smooth
160,4,smooth,smooth
161,4,rough,rough
162,4,rough,rough
163,4,rough,rough
164,4,rough,rough
165,4,rough,smooth
166,4,rough,rough
167,4,rough,rough
168,4,rough,rough
169,4,rough,rough
170,4,smooth,smooth
171,4,smooth,smooth
172,4,smooth,smooth
173,4,smooth,smooth
174,4,smooth,smooth
175,4,smooth,smooth
176,4,smooth,smooth
177,4,rough,rough
178,4,rough,rough
179,4,smooth,smooth
180,4,smooth,rough
181,4,smooth,smooth
182,4,rough,rough
183,4,rough,smooth
184,4,rough,rough
185,4,smooth,smooth
186,4,rough,rough
187,4,smooth,smooth
188,4,smooth,smooth
189,4,rough,rough
190,4,smooth,smooth
191,4,rough,smooth
192,5,rough,rough
193,5,smooth,smooth
194,5,rough,rough
195,5,smooth,rough
196,5,smooth,rough
197,5,smooth,smooth
198,5,rough,smooth
199,5,rough,smooth
200,5,smooth,smooth
201,5,rough,rough
202,5,rough,smooth
203,5,smooth,smooth
204,5,smooth,smooth
205,5,rough,rough
206,5,smooth,smooth
207,5,smooth,smooth
208,5,rough,smooth
209,5,rough,smooth
210,5,smooth,smooth
211,5,smooth,smooth
212,5,smooth,smooth
213,5,rough,rough
214,5,rough,smooth
215,5,smooth,smooth
216,5,rough,smooth
217,5,rough,rough
218,5,rough,rough
219,5,smooth,smooth
220,5,smooth,smooth
221,5,rough,rough
222,5,rough,rough
223,5,rough,rough
224,5,rough,rough
225,5,smooth,rough
226,5,rough,rough
227,5,smooth,rough
228,5,rough,rough
229,5,rough,rough
230,5,rough,smooth
231,5,rough,rough
232,5,rough,smooth
233,5,smooth,smooth
234,5,rough,smooth
235,5,rough,rough
236,5,smooth,rough
237,5,smooth,smooth
238,5,smooth,smooth
239,5,smooth,smooth
240,6,rough,smooth
241,6,rough,rough
242,6,rough,rough
243,6,smooth,smooth
244,6,rough,rough
245,6,rough,rough
246,6,rough,rough
247,6,smooth,smooth
248,6,smooth,rough
249,6,rough,rough
250,6,rough,rough
251,6,smooth,smooth
252,6,rough,rough
253,6,rough,rough
254,6,smooth,smooth
255,6,smooth,smooth
256,6,smooth,rough
257,6,smooth,rough
258,6,smooth,smooth
259,6,smooth,smooth
260,6,rough,smooth
261,6,rough,smooth
262,6,rough,rough
263,6,smooth,smooth
264,6,rough,smooth
265,6,smooth,smooth
266,6,smooth,smooth
267,6,rough,rough
268,6,rough,smooth
269,6,smooth,smooth
270,6,rough,rough
271,6,rough,rough
272,6,smooth,smooth
273,6,smooth,smooth
274,6,smooth,smooth
275,6,smooth,smooth
276,6,smooth,smooth
277,6,smooth,rough
278,6,smooth,smooth
279,6,smooth,rough
280,6,smooth,rough
281,6,smooth,smooth
282,6,rough,rough
283,6,rough,rough
284,6,smooth,smooth
285,6,smooth,smooth
286,6,rough,rough
287,6,rough,rough
288,7,rough,smooth
289,7,rough,rough
290,7,smooth,smooth
291,7,smooth,smooth
292,7,smooth,rough
293,7,smooth,rough
294,7,rough,rough
295,7,rough,rough
296,7,smooth,smooth
297,7,rough,rough
298,7,rough,rough
299,7,smooth,smooth
300,7,smooth,smooth
301,7,rough,rough
302,7,rough,rough
303,7,rough,rough
304,7,rough,rough
305,7,smooth,smooth
306,7,rough,smooth
307,7,rough,rough
308,7,smooth,smooth
309,7,smooth,smooth
310,7,rough,rough
311,7,rough,rough
312,7,smooth,smooth
313,7,rough,rough
314,7,smooth,smooth
315,7,smooth,smooth
316,7,smooth,smooth
317,7,rough,rough
318,7,smooth,smooth
319,7,rough,rough
320,7,rough,smooth
321,7,rough,rough
322,7,smooth,smooth
323,7,smooth,smooth
324,7,smooth,smooth
325,7,smooth,rough
326,7,smooth,smooth
327,7,rough,rough
328,7,rough,rough
329,7,smooth,rough
330,7,rough,rough
331,7,rough,smooth
332,7,smooth,smooth
333,7,smooth,smooth
334,7,rough,smooth
335,7,smooth,smooth
336,8,smooth,smooth
337,8,rough,rough
338,8,rough,rough
339,8,smooth,rough
340,8,smooth,smooth
341,8,rough,rough
342,8,smooth,smooth
343,8,smooth,smooth
344,8,rough,rough
345,8,rough,rough
346,8,rough,rough
347,8,rough,rough
348,8,smooth,smooth
349,8,rough,rough
350,8,smooth,smooth
351,8,rough,smooth
352,8,rough,smooth
353,8,rough,rough
354,8,rough,smooth
355,8,smooth,smooth
356,8,rough,smooth
357,8,rough,rough
358,8,smooth,smooth
359,8,smooth,rough
360,8,rough,smooth
361,8,rough,smooth
362,8,rough,rough
363,8,smooth,smooth
364,8,smooth,smooth
365,8,smooth,smooth
366,8,smooth,smooth
367,8,rough,rough
368,8,rough,rough
369,8,smooth,smooth
370,8,rough,smooth
371,8,rough,smooth
372,8,smooth,rough
373,8,rough,rough
374,8,rough,rough
375,8,rough,smooth
376,8,rough,rough
377,8,rough,rough
378,8,rough,rough
379,8,rough,smooth
380,8,rough,rough
381,8,smooth,smooth
382,8,smooth,smooth
383,8,rough,rough
384,9,smooth,smooth
385,9,smooth,smooth
386,9,smooth,smooth
387,9,rough,rough
388,9,smooth,rough
389,9,rough,rough
390,9,rough,rough
391,9,smooth,smooth
392,9,smooth,smooth
393,9,rough,smooth
394,9,smooth,smooth
395,9,rough,smooth
396,9,rough,rough
397,9,smooth,smooth
398,9,rough,rough
399,9,rough,rough
400,9,rough,rough
401,9,smooth,smooth
402,9,smooth,smooth
403,9,rough,smooth
404,9,smooth,rough
405,9,rough,rough
406,9,rough,rough
407,9,smooth,smooth
408,9,rough,smooth
409,9,rough,rough
410,9,smooth,rough
411,9,rough,smooth
412,9,smooth,rough
413,9,rough,rough
414,9,smooth,smooth
415,9,rough,rough
416,9,rough,rough
417,9,rough,rough
418,9,rough,rough
419,9,rough,rough
420,9,smooth,smooth
421,9,rough,smooth
422,9,smooth,rough
423,9,smooth,smooth
424,9,smooth,smooth
425,9,smooth,smooth
426,9,rough,rough
427,9,rough,rough
428,9,rough,rough
429,9,rough,rough
430,9,rough,rough
431,9,smooth,smooth
432,10,rough,rough
433,10,rough,rough
434,10,smooth,rough
435,10,rough,rough
436,10,rough,rough
437,10,smooth,smooth
438,10,rough,smooth
439,10,smooth,rough
440,10,rough,rough
441,10,rough,rough
442,10,rough,rough
443,10,rough,smooth
444,10,rough,rough
445,10,smooth,rough
446,10,rough,rough
447,10,smooth,smooth
448,10,rough,rough
449,10,rough,rough
450,10,smooth,rough
451,10,smooth,smooth
452,10,rough,rough
453,10,rough,rough
454,10,smooth,smooth
455,10,smooth,smooth
456,10,smooth,smooth
457,10,rough,smooth
458,10,rough,rough
459,10,smooth,smooth
460,10,rough,smooth
461,10,smooth,smooth
462,10,rough,rough
463,10,rough,rough
464,10,rough,rough
465,10,smooth,smooth
466,10,smooth,smooth
467,10,smooth,smooth
468,10,rough,rough
469,10,smooth,rough
470,10,smooth,smooth
471,10,rough,smooth
472,10,rough,rough
473,10,smooth,smooth
474,10,rough,rough
475,10,smooth,smooth
476,10,smooth,smooth
477,10,smooth,smooth
478,10,smooth,smooth
479,10,rough,rough
480,11,smooth,smooth
481,11,rough,rough
482,11,smooth,smooth
483,11,smooth,smooth
484,11,smooth,rough
485,11,rough,rough
486,11,smooth,smooth
487,11,rough,rough
488,11,rough,rough
489,11,rough,smooth
490,11,rough,rough
491,11,smooth,rough
492,11,rough,rough
493,11,rough,rough
494,11,smooth,smooth
495,11,smooth,smooth
496,11,rough,rough
497,11,smooth,rough
498,11,smooth,smooth
499,11,rough,rough
500,11,smooth,rough
501,11,smooth,smooth
502,11,smooth,smooth
503,11,smooth,rough
504,11,smooth,rough
505,11,rough,rough
506,11,smooth,rough
507,11,rough,rough
508,11,rough,rough
509,11,smooth,smooth
510,11,rough,rough
511,11,rough,rough
512,11,smooth,rough
513,11,rough,rough
514,11,smooth,smooth
515,11,smooth,rough
516,11,smooth,smooth
517,11,smooth,rough
518,11,smooth,smooth
519,11,smooth,smooth
520,11,smooth,smooth
521,11,rough,rough
522,11,rough,rough
523,11,smooth,smooth
524,11,smooth,rough
525,11,smooth,smooth
526,11,smooth,rough
527,11,rough,rough
528,12,rough,rough
529,12,smooth,rough
530,12,smooth,smooth
531,12,smooth,smooth
532,12,rough,rough
533,12,rough,smooth
534,12,rough,rough
535,12,smooth,smooth
536,12,smooth,smooth
537,12,rough,rough
538,12,smooth,rough
539,12,smooth,smooth
540,12,smooth,rough
541,12,rough,rough
542,12,rough,smooth
543,12,rough,rough
544,12,smooth,smooth
545,12,rough,rough
546,12,smooth,smooth
547,12,rough,rough
548,12,rough,rough
549,12,rough,rough
550,12,smooth,smooth
551,12,rough,smooth
552,12,smooth,smooth
553,12,rough,rough
554,12,rough,rough
555,12,smooth,smooth
556,12,rough,rough
557,12,smooth,rough
558,12,smooth,smooth
559,12,rough,rough
560,12,smooth,smooth
561,12,rough,rough
562,12,smooth,smooth
563,12,rough,smooth
564,12,rough,rough
565,12,smooth,smooth
566,12,smooth,smooth
567,12,rough,rough
568,12,smooth,smooth
569,12,smooth,smooth
570,12,smooth,smooth
571,12,rough,rough
572,12,smooth,smooth
573,12,rough,smooth
574,12,rough,rough
575,12,rough,smooth
576,13,smooth,rough
577,13,smooth,smooth
578,13,smooth,smooth
579,13,smooth,smooth
580,13,smooth,rough
581,13,smooth,smooth
582,13,smooth,rough
583,13,smooth,rough
584,13,rough,smooth
585,13,rough,smooth
586,13,smooth,smooth
587,13,rough,rough
588,13,smooth,smooth
589,13,smooth,rough
590,13,smooth,smooth
591,13,rough,rough
592,13,rough,rough
593,13,rough,rough
594,13,smooth,smooth
595,13,rough,rough
596,13,rough,rough
597,13,smooth,smooth
598,13,rough,smooth
599,13,smooth,smooth
600,13,rough,rough
601,13,rough,rough
602,13,smooth,smooth
603,13,rough,rough
604,13,rough,smooth
605,13,smooth,smooth
606,13,rough,smooth
607,13,smooth,smooth
608,13,smooth,smooth
609,13,smooth,rough
610,13,rough,rough
611,13,rough,smooth
612,13,rough,rough
613,13,smooth,rough
614,13,smooth,smooth
615,13,rough,rough
616,13,smooth,smooth
617,13,rough,rough
618,13,rough,rough
619,13,rough,rough
620,13,rough,smooth
621,13,rough,rough
622,13,rough,rough
623,13,rough,smooth
624,14,rough,rough
625,14,rough,rough
626,14,rough,rough
627,14,rough,smooth
628,14,smooth,smooth
629,14,rough,rough
630,14,rough,rough
631,14,rough,rough
632,14,rough,rough
633,14,rough,rough
634,14,smooth,smooth
635,14,smooth,rough
636,14,rough,smooth
637,14,rough,smooth
638,14,smooth,smooth
639,14,smooth,smooth
640,14,rough,rough
641,14,smooth,smooth
642,14,rough,rough
643,14,rough,smooth
644,14,rough,smooth
645,14,smooth,smooth
646,14,smooth,smooth
647,14,smooth,smooth
648,14,rough,rough
649,14,rough,smooth
650,14,smooth,smooth
651,14,smooth,smooth
652,14,smooth,rough
653,14,smooth,smooth
654,14,rough,rough
655,14,rough,rough
656,14,rough,smooth
657,14,rough,rough
658,14,smooth,rough
659,14,smooth,smooth
660,14,smooth,smooth
661,14,smooth,smooth
662,14,smooth,rough
663,14,rough,smooth
664,14,smooth,smooth
665,14,smooth,smooth
666,14,rough,rough
667,14,smooth,smooth
668,14,rough,rough
669,14,rough,rough
670,14,smooth,smooth
671,14,smooth,smooth
672,15,smooth,smooth
673,15,rough,rough
674,15,smooth,smooth
675,15,rough,rough
676,15,rough,smooth
677,15,smooth,smooth
678,15,rough,smooth
679,15,rough,rough
680,15,rough,rough
681,15,rough,rough
682,15,rough,rough
683,15,smooth,rough
684,15,smooth,rough
685,15,rough,smooth
686,15,smooth,smooth
687,15,rough,rough
688,15,rough,rough
689,15,rough,smooth
690,15,rough,smooth
691,15,rough,rough
692,15,rough,rough
693,15,rough,rough
694,15,smooth,rough
695,15,smooth,smooth
696,15,rough,rough
697,15,rough,rough
698,15,rough,rough
699,15,smooth,smooth
700,15,rough,rough
701,15,smooth,smooth
702,15,smooth,smooth
703,15,smooth,rough
704,15,smooth,smooth
705,15,smooth,smooth
706,15,smooth,smooth
707,15,rough,rough
708,15,smooth,smooth
709,15,smooth,smooth
710,15,smooth,smooth
711,15,smooth,rough
712,15,rough,rough
713,15,rough,smooth
714,15,smooth,smooth
715,15,rough,rough
716,15,rough,smooth
717,15,rough,rough
718,15,rough,smooth
719,15,rough,rough
720,16,rough,smooth
721,16,smooth,rough
722,16,smooth,smooth
723,16,smooth,smooth
724,16,smooth,smooth
725,16,rough,rough
726,16,rough,rough
727,16,rough,rough
728,16,smooth,smooth
729,16,rough,rough
730,16,smooth,smooth
731,16,smooth,rough
732,16,rough,smooth
733,16,rough,smooth
734,16,rough,rough
735,16,rough,rough
736,16,smooth,smooth
737,16,rough,rough
738,16,smooth,smooth
739,16,rough,rough
740,16,rough,smooth
741,16,rough,smooth
742,16,rough,rough
743,16,smooth,smooth
744,16,rough,smooth
745,16,rough,rough
746,16,rough,rough
747,16,smooth,smooth
748,16,rough,smooth
749,16,rough,rough
750,16,smooth,smooth
751,16,rough,rough
752,16,smooth,smooth
753,16,rough,rough
754,16,rough,smooth
755,16,rough,rough
756,16,rough,smooth
757,16,rough,smooth
758,16,smooth,rough
759,16,rough,rough
760,16,rough,rough
761,16,smooth,smooth
762,16,smooth,smooth
763,16,smooth,smooth
764,16,rough,smooth
765,16,smooth,rough
766,16,rough,rough
767,16,rough,rough
768,17,smooth,smooth
769,17,rough,rough
770,17,smooth,rough
771,17,smooth,smooth
772,17,smooth,rough
773,17,rough,rough
774,17,smooth,rough
775,17,smooth,rough
776,17,smooth,smooth
777,17,rough,rough
778,17,rough,rough
779,17,smooth,rough
780,17,rough,smooth
781,17,smooth,smooth
782,17,rough,rough
783,17,rough,rough
784,17,rough,smooth
785,17,rough,rough
786,17,smooth,smooth
787,17,smooth,rough
788,17,rough,rough
789,17,rough,smooth
790,17,rough,rough
791,17,smooth,smooth
792,17,smooth,rough
793,17,smooth,smooth
794,17,smooth,smooth
795,17,smooth,smooth
796,17,smooth,smooth
797,17,rough,rough
798,17,rough,rough
799,17,smooth,rough
800,17,rough,rough
801,17,rough,rough
802,17,rough,rough
803,17,rough,rough
804,17,rough,rough
805,17,smooth,smooth
806,17,smooth,smooth
807,17,smooth,smooth
808,17,smooth,smooth
809,17,rough,rough
810,17,rough,rough
811,17,smooth,smooth
812,17,smooth,smooth
813,17,rough,rough
814,17,rough,rough
815,17,smooth,rough
816,18,rough,smooth
817,18,smooth,smooth
818,18,smooth,smooth
819,18,smooth,smooth
820,18,rough,rough
821,18,smooth,smooth
822,18,smooth,rough
823,18,smooth,smooth
824,18,rough,smooth
825,18,rough,rough
826,18,smooth,rough
827,18,smooth,smooth
828,18,smooth,smooth
829,18,rough,rough
830,18,smooth,smooth
831,18,rough,rough
832,18,smooth,smooth
833,18,smooth,rough
834,18,smooth,rough
835,18,rough,rough
836,18,rough,rough
837,18,smooth,smooth
838,18,rough,rough
839,18,rough,rough
840,18,rough,smooth
841,18,rough,rough
842,18,smooth,smooth
843,18,smooth,smooth
844,18,rough,rough
845,18,rough,rough
846,18,smooth,smooth
847,18,smooth,rough
848,18,rough,rough
849,18,smooth,smooth
850,18,rough,rough
851,18,rough,rough
852,18,rough,rough
853,18,rough,rough
854,18,smooth,rough
855,18,smooth,smooth
856,18,smooth,smooth
857,18,smooth,smooth
858,18,rough,rough
859,18,rough,smooth
860,18,smooth,smooth
861,18,rough,rough
862,18,rough,rough
863,18,rough,smooth
864,19,smooth,smooth
865,19,smooth,smooth
866,19,rough,rough
867,19,smooth,smooth
868,19,rough,rough
869,19,smooth,smooth
870,19,rough,smooth
871,19,rough,rough
872,19,rough,smooth
873,19,smooth,smooth
874,19,rough,rough
875,19,smooth,rough
876,19,rough,smooth
877,19,smooth,smooth
878,19,rough,rough
879,19,rough,rough
880,19,rough,rough
881,19,smooth,smooth
882,19,rough,smooth
883,19,rough,rough
884,19,rough,rough
885,19,smooth,smooth
886,19,rough,smooth
887,19,rough,smooth
888,19,rough,rough
889,19,smooth,smooth
890,19,rough,smooth
891,19,rough,rough
892,19,smooth,rough
893,19,smooth,smooth
894,19,smooth,smooth
895,19,rough,rough
896,19,rough,rough
897,19,rough,rough
898,19,rough,smooth
899,19,rough,rough
900,19,smooth,smooth
901,19,smooth,smooth
902,19,rough,smooth
903,19,smooth,smooth
904,19,rough,rough
905,19,rough,smooth
906,19,rough,rough
907,19,rough,smooth
908,19,rough,rough
909,19,rough,rough
910,19,rough,rough
911,19,smooth,smooth
912,20,rough,rough
913,20,rough,rough
914,20,rough,smooth
915,20,rough,rough
916,20,rough,rough
917,20,smooth,smooth
918,20,smooth,rough
919,20,rough,smooth
920,20,rough,rough
921,20,smooth,smooth
922,20,rough,smooth
923,20,smooth,smooth
924,20,rough,rough
925,20,smooth,smooth
926,20,smooth,smooth
927,20,rough,smooth
928,20,smooth,smooth
929,20,rough,smooth
930,20,rough,rough
931,20,rough,smooth
932,20,rough,smooth
933,20,rough,rough
934,20,rough,rough
935,20,smooth,smooth
936,20,rough,rough
937,20,rough,rough
938,20,smooth,rough
939,20,smooth,rough
940,20,smooth,smooth
941,20,smooth,smooth
942,20,rough,rough
943,20,rough,rough
944,20,smooth,smooth
945,20,smooth,smooth
946,20,smooth,smooth
947,20,rough,rough
948,20,rough,rough
949,20,rough,rough
950,20,rough,rough
951,20,rough,rough
952,20,smooth,smooth
953,20,smooth,smooth
954,20,smooth,smooth
955,20,rough,rough
956,20,rough,rough
